timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753455915140,15:05:15.140,BTC/USDT:USDT,115130.0,13.2154,115129.4,0.02,115130.1,29.9665,115130.2,0.8935
1753455915241,15:05:15.241,BTC/USDT:USDT,115130.0,13.2154,115129.4,0.02,115130.1,29.9665,115130.2,0.8935
1753455915342,15:05:15.342,BTC/USDT:USDT,115130.0,10.1585,115127.5,3.0391,115130.1,29.9665,115130.2,0.8935
1753455915442,15:05:15.442,BTC/USDT:USDT,115130.0,6.2528,115129.4,0.02,115130.1,29.9665,115130.2,0.8935
1753455915543,15:05:15.543,BTC/USDT:USDT,115130.0,5.4518,115129.1,0.0178,115130.1,30.5965,115130.2,0.8935
1753455915643,15:05:15.643,BTC/USDT:USDT,115130.0,5.4518,115128.7,0.0378,115130.1,30.5965,115130.2,0.8935
1753455915743,15:05:15.743,BTC/USDT:USDT,115128.7,0.02,115127.1,0.0178,115128.8,0.0097,115130.0,3.2183
1753455915844,15:05:15.844,BTC/USDT:USDT,115123.2,0.0248,115121.4,0.002,115127.1,0.8685,115127.2,3.9056
1753455915944,15:05:15.944,BTC/USDT:USDT,115123.2,0.0248,115119.1,0.0008,115123.3,37.968,115123.8,13.772
1753455916044,15:05:16.044,BTC/USDT:USDT,115123.2,0.019,115119.1,0.0008,115123.3,53.1411,115123.7,7.4357
1753455916144,15:05:16.144,BTC/USDT:USDT,115123.2,0.0194,115119.1,0.0008,115123.3,51.1384,115123.6,0.0222
1753455916244,15:05:16.244,BTC/USDT:USDT,115123.2,0.0194,115119.1,0.0008,115123.3,51.1604,115123.6,0.02
1753455916344,15:05:16.344,BTC/USDT:USDT,115119.1,0.0008,115118.0,0.0056,115119.2,23.0021,115120.2,0.1716
1753455916446,15:05:16.446,BTC/USDT:USDT,115119.1,0.0008,115118.0,0.0056,115119.2,50.486,115119.3,0.0222
1753455916545,15:05:16.545,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,51.1166,115119.3,0.0422
1753455916645,15:05:16.645,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,51.1166,115119.3,0.0422
1753455916745,15:05:16.745,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,51.5116,115119.3,0.0422
1753455916845,15:05:16.845,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,52.8116,115119.3,0.0422
1753455916946,15:05:16.946,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,52.4166,115119.3,0.0422
1753455917045,15:05:17.045,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,53.8474,115119.3,0.0422
1753455917145,15:05:17.145,BTC/USDT:USDT,115119.1,0.0012,115118.0,0.0056,115119.2,46.6591,115119.3,0.0422
1753455917245,15:05:17.245,BTC/USDT:USDT,115119.1,6.5208,115118.0,0.0056,115119.2,42.8006,115119.3,0.0422
1753455917345,15:05:17.345,BTC/USDT:USDT,115119.1,9.1557,115118.1,3.4736,115119.2,33.7518,115119.3,0.0422
1753455917445,15:05:17.445,BTC/USDT:USDT,115119.1,9.1267,115118.2,4.1774,115119.2,31.6668,115119.3,0.0622
1753455917545,15:05:17.545,BTC/USDT:USDT,115119.1,15.2003,115118.3,0.002,115119.2,32.3612,115119.3,0.0422
1753455917649,15:05:17.649,BTC/USDT:USDT,115119.1,15.2293,115118.3,3.0314,115119.2,32.3612,115119.3,0.0422
1753455917750,15:05:17.750,BTC/USDT:USDT,115119.1,11.7557,115118.4,3.4736,115119.2,32.3612,115119.6,2.6813
1753455917850,15:05:17.850,BTC/USDT:USDT,115119.1,16.5293,115118.5,2.9829,115119.2,33.6612,115119.3,0.0422
