timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753455913719,15:05:13.719,BTC/USDT:USDT,115172.9,15.4058,115172.8,0.3131,115173.1,0.1868,115173.2,0.0005
1753455913919,15:05:13.919,BTC/USDT:USDT,115172.9,15.4058,115172.8,0.3131,115173.1,0.1868,115173.2,0.0005
1753455914119,15:05:14.119,BTC/USDT:USDT,115172.1,2.7533,115172.0,0.0033,115172.3,2.6079,115172.4,0.2146
1753455914319,15:05:14.319,BTC/USDT:USDT,115172.1,2.7533,115172.0,0.0033,115172.3,2.6079,115172.4,0.2146
1753455914519,15:05:14.519,BTC/USDT:USDT,115154.1,2.1708,115154.0,0.0024,115154.3,3.3078,115154.4,0.3016
1753455914719,15:05:14.719,BTC/USDT:USDT,115154.1,2.1708,115154.0,0.0024,115154.3,3.3078,115154.4,0.3016
1753455914919,15:05:14.919,BTC/USDT:USDT,115152.8,1.714,115152.7,0.0024,115153.0,2.9319,115153.1,0.2799
1753455915119,15:05:15.119,BTC/USDT:USDT,115152.8,1.714,115152.7,0.0024,115153.0,2.9319,115153.1,0.2799
1753455915319,15:05:15.319,BTC/USDT:USDT,115152.6,2.186,115152.5,0.0027,115152.8,2.4452,115152.9,0.3034
1753455915519,15:05:15.519,BTC/USDT:USDT,115152.6,2.186,115152.5,0.0027,115152.8,2.4452,115152.9,0.3034
1753455915722,15:05:15.722,BTC/USDT:USDT,115152.6,2.1056,115152.5,0.0025,115152.8,2.5552,115152.9,0.2765
1753455915919,15:05:15.919,BTC/USDT:USDT,115152.6,2.1056,115152.5,0.0025,115152.8,2.5552,115152.9,0.2765
1753455916119,15:05:16.119,BTC/USDT:USDT,115152.6,1.6763,115152.5,0.0027,115152.8,2.528,115152.9,0.2481
1753455916319,15:05:16.319,BTC/USDT:USDT,115152.6,1.6763,115152.5,0.0027,115152.8,2.528,115152.9,0.2481
1753455916519,15:05:16.519,BTC/USDT:USDT,115142.6,2.084,115142.5,0.0028,115180.5,9.218,115182.6,14.2029
1753455916720,15:05:16.720,BTC/USDT:USDT,115142.6,2.084,115142.5,0.0028,115180.5,9.218,115182.6,14.2029
1753455916919,15:05:16.919,BTC/USDT:USDT,115142.6,2.1738,115142.5,0.0023,115142.8,3.1703,115142.9,0.3279
1753455917119,15:05:17.119,BTC/USDT:USDT,115142.6,2.1738,115142.5,0.0023,115142.8,3.1703,115142.9,0.3279
1753455917319,15:05:17.319,BTC/USDT:USDT,115137.0,1.7923,115136.9,0.0023,115137.2,2.8055,115137.3,0.2639
1753455917519,15:05:17.519,BTC/USDT:USDT,115137.0,1.7923,115136.9,0.0023,115137.2,2.8055,115137.3,0.2639
1753455917719,15:05:17.719,BTC/USDT:USDT,115136.6,1.7624,115136.5,0.0029,115136.8,2.8242,115136.9,0.323
1753455917919,15:05:17.919,BTC/USDT:USDT,115136.6,1.7624,115136.5,0.0029,115136.8,2.8242,115136.9,0.323
1753455918119,15:05:18.119,BTC/USDT:USDT,115136.6,2.0305,115136.5,0.0023,115136.8,3.3908,115136.9,0.3298
1753455918319,15:05:18.319,BTC/USDT:USDT,115136.6,2.0305,115136.5,0.0023,115136.8,3.3908,115136.9,0.3298
1753455918519,15:05:18.519,BTC/USDT:USDT,115136.6,1.9854,115136.5,0.0026,115136.8,3.2962,115136.9,0.2787
1753455918719,15:05:18.719,BTC/USDT:USDT,115136.6,1.9854,115136.5,0.0026,115136.8,3.2962,115136.9,0.2787
1753455918928,15:05:18.928,BTC/USDT:USDT,115136.6,2.0635,115136.5,0.0029,115136.8,2.8228,115136.9,0.264
1753455919120,15:05:19.120,BTC/USDT:USDT,115136.6,2.0635,115136.5,0.0029,115136.8,2.8228,115136.9,0.264
1753455919320,15:05:19.320,BTC/USDT:USDT,115136.6,2.1974,115136.5,0.0021,115136.8,2.554,115136.9,0.2596
1753455919519,15:05:19.519,BTC/USDT:USDT,115136.6,2.1974,115136.5,0.0021,115136.8,2.554,115136.9,0.2596
1753455919719,15:05:19.719,BTC/USDT:USDT,115136.6,2.1974,115136.5,0.0021,115136.8,2.554,115136.9,0.2596
1753455919919,15:05:19.919,BTC/USDT:USDT,115136.6,2.1974,115136.5,0.0021,115136.8,2.554,115136.9,0.2596
1753455920119,15:05:20.119,BTC/USDT:USDT,115136.6,2.0135,115136.5,0.0025,115136.8,2.9944,115136.9,0.3192
1753455920319,15:05:20.319,BTC/USDT:USDT,115136.6,2.0135,115136.5,0.0025,115136.8,2.9944,115136.9,0.3192
1753455920519,15:05:20.519,BTC/USDT:USDT,115136.6,1.9295,115136.5,0.0022,115136.8,2.6619,115136.9,0.2928
1753455920719,15:05:20.719,BTC/USDT:USDT,115136.6,1.9295,115136.5,0.0022,115136.8,2.6619,115136.9,0.2928
1753455920919,15:05:20.919,BTC/USDT:USDT,115136.6,2.1518,115136.5,0.0026,115136.8,2.8826,115136.9,0.3417
1753455921119,15:05:21.119,BTC/USDT:USDT,115136.6,2.1518,115136.5,0.0026,115136.8,2.8826,115136.9,0.3417
1753455921319,15:05:21.319,BTC/USDT:USDT,115136.6,1.761,115136.5,0.0026,115136.8,2.4587,115136.9,0.2793
1753455921519,15:05:21.519,BTC/USDT:USDT,115136.6,1.761,115136.5,0.0026,115136.8,2.4587,115136.9,0.2793
1753455921719,15:05:21.719,BTC/USDT:USDT,115136.6,1.8683,115136.5,0.0021,115136.8,2.8217,115136.9,0.2744
1753455921919,15:05:21.919,BTC/USDT:USDT,115136.6,1.8683,115136.5,0.0021,115136.8,2.8217,115136.9,0.2744
1753455922154,15:05:22.154,BTC/USDT:USDT,115136.6,2.1891,115136.5,0.0025,115136.8,3.0207,115136.9,0.3013
1753455922323,15:05:22.323,BTC/USDT:USDT,115136.6,2.1891,115136.5,0.0025,115136.8,3.0207,115136.9,0.3013
1753455922520,15:05:22.520,BTC/USDT:USDT,115136.6,2.1891,115136.5,0.0025,115136.8,3.0207,115136.9,0.3013
1753455922719,15:05:22.719,BTC/USDT:USDT,115136.6,2.1891,115136.5,0.0025,115136.8,3.0207,115136.9,0.3013
1753455922919,15:05:22.919,BTC/USDT:USDT,115136.6,2.1891,115136.5,0.0025,115136.8,3.0207,115136.9,0.3013
1753455923119,15:05:23.119,BTC/USDT:USDT,115136.6,1.8268,115136.5,0.0024,115136.8,3.028,115136.9,0.245
1753455923319,15:05:23.319,BTC/USDT:USDT,115125.5,2.1711,115125.4,0.0022,115125.7,3.0902,115125.8,0.2833
1753455923519,15:05:23.519,BTC/USDT:USDT,115125.5,2.1711,115125.4,0.0022,115125.7,3.0902,115125.8,0.2833
1753455923719,15:05:23.719,BTC/USDT:USDT,115125.5,2.0414,115125.4,0.0025,115125.7,2.983,115125.8,0.2781
1753455923919,15:05:23.919,BTC/USDT:USDT,115125.5,2.0414,115125.4,0.0025,115125.7,2.983,115125.8,0.2781
1753455924119,15:05:24.119,BTC/USDT:USDT,115125.5,3.3438,115125.4,0.0085,115125.7,3.6312,115125.8,0.3224
1753455924319,15:05:24.319,BTC/USDT:USDT,115125.5,3.3438,115125.4,0.0085,115125.7,3.6312,115125.8,0.3224
1753455924519,15:05:24.519,BTC/USDT:USDT,115125.5,6.3977,115125.4,0.0039,115125.7,8.0973,115125.8,0.003
1753455924719,15:05:24.719,BTC/USDT:USDT,115125.5,6.3977,115125.4,0.0039,115125.7,8.0973,115125.8,0.003
1753455924919,15:05:24.919,BTC/USDT:USDT,115125.5,6.1961,115125.4,0.0042,115125.7,7.9166,115125.8,0.003
1753455925129,15:05:25.129,BTC/USDT:USDT,115125.5,6.1961,115125.4,0.0042,115125.7,7.9166,115125.8,0.003
1753455925322,15:05:25.322,BTC/USDT:USDT,115125.5,6.1961,115125.4,0.0042,115125.7,7.9166,115125.8,0.003
1753455925522,15:05:25.522,BTC/USDT:USDT,115125.5,7.0541,115125.4,0.0039,115125.7,6.6294,115125.8,0.0028
1753455925719,15:05:25.719,BTC/USDT:USDT,115125.5,7.0541,115125.4,0.0039,115125.7,6.6294,115125.8,0.0028
1753455925919,15:05:25.919,BTC/USDT:USDT,115125.5,8.0765,115125.4,0.0038,115125.7,6.9429,115125.8,0.0031
1753455926119,15:05:26.119,BTC/USDT:USDT,115125.5,8.0765,115125.4,0.0038,115125.7,6.9429,115125.8,0.0031
1753455926398,15:05:26.398,BTC/USDT:USDT,115125.5,8.0765,115125.4,0.0038,115125.7,6.9429,115125.8,0.0031
1753455926522,15:05:26.522,BTC/USDT:USDT,115125.5,8.0765,115125.4,0.0038,115125.7,6.9429,115125.8,0.0031
1753455926719,15:05:26.719,BTC/USDT:USDT,115131.4,6.5568,115131.3,0.0047,115131.6,8.5628,115131.7,0.0033
1753455926919,15:05:26.919,BTC/USDT:USDT,115131.4,6.8236,115131.3,0.0042,115131.6,6.8204,115131.7,0.0028
1753455927119,15:05:27.119,BTC/USDT:USDT,115131.4,6.8236,115131.3,0.0042,115131.6,6.8204,115131.7,0.0028
1753455927319,15:05:27.319,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455927519,15:05:27.519,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455927719,15:05:27.719,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455927919,15:05:27.919,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455928119,15:05:28.119,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455928319,15:05:28.319,BTC/USDT:USDT,115125.0,0.0001,115124.3,0.0033,115131.4,0.0005,115136.8,0.0009
1753455928524,15:05:28.524,BTC/USDT:USDT,115122.9,7.3165,115122.8,0.0038,115123.1,6.3458,115123.2,0.0029
1753455928719,15:05:28.719,BTC/USDT:USDT,115122.9,7.3165,115122.8,0.0038,115123.1,6.3458,115123.2,0.0029
1753455928920,15:05:28.920,BTC/USDT:USDT,115122.9,9.1454,115122.8,0.005,115123.1,7.8893,115123.2,0.003
1753455929119,15:05:29.119,BTC/USDT:USDT,115122.9,9.1454,115122.8,0.005,115123.1,7.8893,115123.2,0.003
1753455929319,15:05:29.319,BTC/USDT:USDT,115122.9,9.1454,115122.8,0.005,115123.1,7.8893,115123.2,0.003
1753455929519,15:05:29.519,BTC/USDT:USDT,115122.9,9.1454,115122.8,0.005,115123.1,7.8893,115123.2,0.003
1753455929719,15:05:29.719,BTC/USDT:USDT,115122.9,7.3071,115122.8,0.0043,115123.1,7.5594,115123.2,0.0034
