timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520376000,08:59:36.000,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,9805.0
1753520377414,08:59:37.414,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,9805.0
1753520381652,08:59:41.652,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,8523.0
1753520383652,08:59:43.652,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,9815.0
1753520385607,08:59:45.607,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.0227,392.0,0.02271,182.0
1753520390307,08:59:50.307,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02272,249.0,0.02273,1061.0
1753520391018,08:59:51.018,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02272,190.0,0.02273,6880.0
1753520392597,08:59:52.597,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02272,190.0,0.02273,8415.0
1753520396092,08:59:56.092,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,690.0
1753520399352,08:59:59.352,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,690.0
1753520400394,09:00:00.394,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,1570.0
1753520402552,09:00:02.552,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,1629.0
1753520402832,09:00:02.832,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,1629.0
1753520403431,09:00:03.431,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,1629.0
1753520404072,09:00:04.072,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,2685.0
1753520404770,09:00:04.770,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,2685.0
1753520405614,09:00:05.614,ACH/USDT:USDT,0.02269,184.0,0.02268,2218.0,0.02271,182.0,0.02272,2685.0
