timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520626000,09:03:46.000,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,289.0,0.5763,591.0
1753520628576,09:03:48.576,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,289.0,0.5763,591.0
1753520633375,09:03:53.375,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,289.0,0.5763,591.0
1753520637363,09:03:57.363,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,321.0,0.5762,260.0
1753520637447,09:03:57.447,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,10.0,0.5762,581.0
1753520637862,09:03:57.862,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,260.0,0.5763,592.0
1753520638000,09:03:58.000,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,260.0,0.5763,592.0
1753520638178,09:03:58.178,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,260.0,0.5763,592.0
1753520640707,09:04:00.707,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,260.0,0.5763,592.0
1753520640827,09:04:00.827,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5762,260.0,0.5763,592.0
1753520641543,09:04:01.543,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5762,260.0,0.5763,592.0
1753520641662,09:04:01.662,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5763,271.0,0.5764,1384.0
1753520641862,09:04:01.862,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,426.0
1753520641987,09:04:01.987,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520642092,09:04:02.092,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520642979,09:04:02.979,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520643256,09:04:03.256,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520643770,09:04:03.770,A/USDT:USDT,0.5759,265.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520644222,09:04:04.222,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520644617,09:04:04.617,A/USDT:USDT,0.5759,265.0,0.5758,1674.0,0.5761,87.0,0.5762,747.0
1753520645308,09:04:05.308,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,579.0
1753520645725,09:04:05.725,A/USDT:USDT,0.5759,265.0,0.5758,1674.0,0.5761,87.0,0.5762,579.0
1753520646219,09:04:06.219,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,97.0,0.5762,579.0
1753520646493,09:04:06.493,A/USDT:USDT,0.5759,260.0,0.5758,1674.0,0.5761,87.0,0.5762,579.0
1753520647338,09:04:07.338,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,87.0,0.5762,579.0
1753520647776,09:04:07.776,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,87.0,0.5762,579.0
1753520647949,09:04:07.949,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,87.0,0.5762,579.0
1753520649434,09:04:09.434,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,87.0,0.5762,579.0
1753520650406,09:04:10.406,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,336.0,0.5762,579.0
1753520650487,09:04:10.487,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,349.0,0.5762,579.0
1753520650910,09:04:10.910,A/USDT:USDT,0.5759,260.0,0.5758,2440.0,0.5761,349.0,0.5762,579.0
1753520652576,09:04:12.576,A/USDT:USDT,0.5758,259.0,0.5757,5113.0,0.5759,87.0,0.576,327.0
1753520652662,09:04:12.662,A/USDT:USDT,0.5758,264.0,0.5757,5113.0,0.5759,87.0,0.576,327.0
1753520652732,09:04:12.732,A/USDT:USDT,0.5758,1679.0,0.5757,5113.0,0.5762,258.0,0.5763,593.0
1753520652878,09:04:12.878,A/USDT:USDT,0.5758,1679.0,0.5757,5113.0,0.5762,300.0,0.5763,593.0
1753520652984,09:04:12.984,A/USDT:USDT,0.5758,1679.0,0.5757,5113.0,0.5762,300.0,0.5763,593.0
1753520653262,09:04:13.262,A/USDT:USDT,0.5758,1679.0,0.5757,5113.0,0.5762,300.0,0.5763,942.0
1753520653876,09:04:13.876,A/USDT:USDT,0.5758,1679.0,0.5757,5113.0,0.576,87.0,0.5761,265.0
1753520653951,09:04:13.951,A/USDT:USDT,0.5758,1683.0,0.5757,5113.0,0.576,87.0,0.5761,600.0
1753520654209,09:04:14.209,A/USDT:USDT,0.5758,1683.0,0.5757,5113.0,0.576,87.0,0.5761,600.0
1753520656060,09:04:16.060,A/USDT:USDT,0.5758,263.0,0.5757,5118.0,0.5759,87.0,0.576,322.0
1753520656162,09:04:16.162,A/USDT:USDT,0.5758,1680.0,0.5757,5118.0,0.576,87.0,0.5761,600.0
1753520656234,09:04:16.234,A/USDT:USDT,0.5758,1786.0,0.5757,5118.0,0.576,122.0,0.5761,600.0
1753520656419,09:04:16.419,A/USDT:USDT,0.5758,1786.0,0.5757,5118.0,0.576,122.0,0.5761,600.0
1753520657376,09:04:17.376,A/USDT:USDT,0.5758,1786.0,0.5757,5118.0,0.576,122.0,0.5761,600.0
1753520657464,09:04:17.464,A/USDT:USDT,0.5758,107.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520657503,09:04:17.503,A/USDT:USDT,0.5758,1528.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520657602,09:04:17.602,A/USDT:USDT,0.5758,1522.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520657874,09:04:17.874,A/USDT:USDT,0.5758,1527.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520657884,09:04:17.884,A/USDT:USDT,0.5758,1522.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520658866,09:04:18.866,A/USDT:USDT,0.5758,1527.0,0.5757,5113.0,0.576,122.0,0.5761,600.0
1753520658939,09:04:18.939,A/USDT:USDT,0.5758,1522.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520659005,09:04:19.005,A/USDT:USDT,0.5758,1522.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520659510,09:04:19.510,A/USDT:USDT,0.5758,1522.0,0.5757,5879.0,0.576,127.0,0.5761,600.0
1753520659769,09:04:19.769,A/USDT:USDT,0.5758,1532.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520659933,09:04:19.933,A/USDT:USDT,0.5758,1532.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520659990,09:04:19.990,A/USDT:USDT,0.5758,1532.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520660159,09:04:20.159,A/USDT:USDT,0.5758,1532.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
1753520660307,09:04:20.307,A/USDT:USDT,0.5758,1532.0,0.5757,5879.0,0.576,122.0,0.5761,600.0
