timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520628000,09:03:48.000,ANIME/USDT:USDT,0.019666,5.0,0.019665,1.0,0.019688,1462.0,0.01969,554.0
1753520628684,09:03:48.684,ANIME/USDT:USDT,0.019666,5.0,0.019665,1.0,0.019688,1462.0,0.01969,554.0
1753520629805,09:03:49.805,ANIME/USDT:USDT,0.019666,5.0,0.019665,1.0,0.019688,1462.0,0.01969,554.0
1753520630318,09:03:50.318,ANIME/USDT:USDT,0.019666,5.0,0.019665,1.0,0.019688,1462.0,0.01969,554.0
1753520633601,09:03:53.601,ANIME/USDT:USDT,0.019672,6144.0,0.01967,55.0,0.019688,35.0,0.01969,54.0
1753520633672,09:03:53.672,ANIME/USDT:USDT,0.019672,6144.0,0.01967,55.0,0.019689,35.0,0.01969,54.0
1753520633725,09:03:53.725,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019689,35.0,0.01969,54.0
1753520634008,09:03:54.008,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019689,35.0,0.01969,54.0
1753520634360,09:03:54.360,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019689,35.0,0.01969,54.0
1753520634605,09:03:54.605,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019689,35.0,0.019697,500.0
1753520634626,09:03:54.626,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019696,35.0,0.019697,500.0
1753520634801,09:03:54.801,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019696,35.0,0.019697,500.0
1753520635004,09:03:55.004,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019696,35.0,0.019697,500.0
1753520635022,09:03:55.022,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019696,35.0,0.019697,500.0
1753520635354,09:03:55.354,ANIME/USDT:USDT,0.019673,1843.0,0.019672,6144.0,0.019696,35.0,0.019697,500.0
1753520635591,09:03:55.591,ANIME/USDT:USDT,0.019674,1911.0,0.019673,1843.0,0.019696,35.0,0.019697,500.0
1753520635652,09:03:55.652,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019696,35.0,0.019697,500.0
1753520636008,09:03:56.008,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019696,35.0,0.019697,500.0
1753520636237,09:03:56.237,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019696,35.0,0.019697,500.0
1753520636432,09:03:56.432,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019696,35.0,0.019697,500.0
1753520636591,09:03:56.591,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019696,35.0,0.019704,1411.0
1753520636641,09:03:56.641,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019703,35.0,0.019705,4319.0
1753520636762,09:03:56.762,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520636822,09:03:56.822,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520637251,09:03:57.251,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520637344,09:03:57.344,ANIME/USDT:USDT,0.019675,1411.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520637570,09:03:57.570,ANIME/USDT:USDT,0.019676,500.0,0.019675,1411.0,0.019704,535.0,0.019705,4319.0
1753520637908,09:03:57.908,ANIME/USDT:USDT,0.019676,1911.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520638014,09:03:58.014,ANIME/USDT:USDT,0.019676,1911.0,0.019674,500.0,0.019704,535.0,0.019705,4319.0
1753520638068,09:03:58.068,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520639121,09:03:59.121,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520639284,09:03:59.284,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520639405,09:03:59.405,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520640082,09:04:00.082,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520640125,09:04:00.125,ANIME/USDT:USDT,0.019676,1911.0,0.019674,4390.0,0.019704,535.0,0.019705,4319.0
1753520640302,09:04:00.302,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520640504,09:04:00.504,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520640961,09:04:00.961,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520641022,09:04:01.022,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520641336,09:04:01.336,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520641770,09:04:01.770,ANIME/USDT:USDT,0.019678,500.0,0.019677,1431.0,0.019704,535.0,0.019705,4319.0
1753520643756,09:04:03.756,ANIME/USDT:USDT,0.019684,6089.0,0.019677,1431.0,0.019704,644.0,0.019705,4319.0
1753520643842,09:04:03.842,ANIME/USDT:USDT,0.019684,6089.0,0.019677,1431.0,0.019704,644.0,0.019705,4319.0
1753520644011,09:04:04.011,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019702,500.0,0.019703,3435.0
1753520644042,09:04:04.042,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,35.0,0.019702,500.0
1753520644238,09:04:04.238,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,35.0,0.019702,500.0
1753520644357,09:04:04.357,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,35.0,0.019702,500.0
1753520644487,09:04:04.487,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,535.0,0.019702,500.0
1753520644659,09:04:04.659,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,535.0,0.019702,500.0
1753520645009,09:04:05.009,ANIME/USDT:USDT,0.019674,3890.0,0.019673,14776.0,0.019701,535.0,0.019702,500.0
