timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520626000,09:03:46.000,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26769,124.0,0.26771,258.0
1753520626899,09:03:46.899,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520626934,09:03:46.934,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627008,09:03:47.008,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627120,09:03:47.120,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627443,09:03:47.443,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627513,09:03:47.513,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627640,09:03:47.640,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520627991,09:03:47.991,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520628004,09:03:48.004,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520628105,09:03:48.105,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520628339,09:03:48.339,ALGO/USDT:USDT,0.26742,124.0,0.2674,110.0,0.26773,127.0,0.26774,114.0
1753520629160,09:03:49.160,ALGO/USDT:USDT,0.26741,127.0,0.26739,77.0,0.26773,127.0,0.26774,114.0
1753520629250,09:03:49.250,ALGO/USDT:USDT,0.26742,127.0,0.26739,77.0,0.26773,127.0,0.26774,113.0
1753520629387,09:03:49.387,ALGO/USDT:USDT,0.26743,127.0,0.26742,14.0,0.26773,127.0,0.26774,113.0
1753520629480,09:03:49.480,ALGO/USDT:USDT,0.26743,127.0,0.26739,77.0,0.26773,127.0,0.26774,113.0
1753520629572,09:03:49.572,ALGO/USDT:USDT,0.26744,127.0,0.26743,127.0,0.26773,127.0,0.26774,113.0
1753520629685,09:03:49.685,ALGO/USDT:USDT,0.26745,127.0,0.26744,75.0,0.26773,127.0,0.26774,113.0
1753520629709,09:03:49.709,ALGO/USDT:USDT,0.26745,127.0,0.26743,127.0,0.26773,127.0,0.26774,113.0
1753520629852,09:03:49.852,ALGO/USDT:USDT,0.26746,127.0,0.26743,127.0,0.26773,127.0,0.26774,113.0
1753520629994,09:03:49.994,ALGO/USDT:USDT,0.26743,127.0,0.26739,77.0,0.26773,127.0,0.26774,113.0
1753520630012,09:03:50.012,ALGO/USDT:USDT,0.26743,127.0,0.2674,111.0,0.26773,127.0,0.26774,113.0
1753520630199,09:03:50.199,ALGO/USDT:USDT,0.26743,127.0,0.2674,111.0,0.26773,127.0,0.26774,113.0
1753520630299,09:03:50.299,ALGO/USDT:USDT,0.26747,127.0,0.26746,86.0,0.26773,127.0,0.26774,113.0
1753520630385,09:03:50.385,ALGO/USDT:USDT,0.26747,127.0,0.26746,86.0,0.26773,127.0,0.26774,113.0
1753520630449,09:03:50.449,ALGO/USDT:USDT,0.26748,127.0,0.26747,127.0,0.26773,127.0,0.26774,113.0
1753520630586,09:03:50.586,ALGO/USDT:USDT,0.26749,127.0,0.26748,104.0,0.26773,127.0,0.26774,113.0
1753520630644,09:03:50.644,ALGO/USDT:USDT,0.26751,127.0,0.2675,128.0,0.26773,127.0,0.26774,114.0
1753520630780,09:03:50.780,ALGO/USDT:USDT,0.26751,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520630886,09:03:50.886,ALGO/USDT:USDT,0.26752,127.0,0.26751,104.0,0.26773,127.0,0.26774,114.0
1753520630915,09:03:50.915,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520631274,09:03:51.274,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520631689,09:03:51.689,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520631802,09:03:51.802,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520632102,09:03:52.102,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520632314,09:03:52.314,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520632860,09:03:52.860,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520633208,09:03:53.208,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520633361,09:03:53.361,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520633724,09:03:53.724,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520633830,09:03:53.830,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520633922,09:03:53.922,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520634003,09:03:54.003,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520634143,09:03:54.143,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520634267,09:03:54.267,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520634592,09:03:54.592,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520634613,09:03:54.613,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520635010,09:03:55.010,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520635359,09:03:55.359,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520636031,09:03:56.031,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520636182,09:03:56.182,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
1753520636467,09:03:56.467,ALGO/USDT:USDT,0.26752,127.0,0.2675,1.0,0.26773,127.0,0.26774,114.0
