timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520626000,09:03:46.000,ACT/USDT:USDT,0.04627,831.0,0.04625,49.0,0.04633,267.0,0.04634,1080.0
1753520626899,09:03:46.899,ACT/USDT:USDT,0.04627,831.0,0.04625,49.0,0.04633,267.0,0.04634,1080.0
1753520628013,09:03:48.013,ACT/USDT:USDT,0.04627,831.0,0.04625,49.0,0.04633,267.0,0.04634,1080.0
1753520628168,09:03:48.168,ACT/USDT:USDT,0.04628,185.0,0.04627,183.0,0.04633,43.0,0.04635,1028.0
1753520628256,09:03:48.256,ACT/USDT:USDT,0.04628,833.0,0.04627,1263.0,0.04634,43.0,0.04635,1028.0
1753520628279,09:03:48.279,ACT/USDT:USDT,0.04628,833.0,0.04627,1263.0,0.04634,43.0,0.04635,1028.0
1753520628730,09:03:48.730,ACT/USDT:USDT,0.04628,833.0,0.04627,1263.0,0.04634,43.0,0.04635,1028.0
1753520629151,09:03:49.151,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520629181,09:03:49.181,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520629616,09:03:49.616,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520629793,09:03:49.793,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520631698,09:03:51.698,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520631779,09:03:51.779,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04635,1028.0
1753520632258,09:03:52.258,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04634,43.0,0.04636,1215.0
1753520632344,09:03:52.344,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04635,43.0,0.04636,1215.0
1753520632382,09:03:52.382,ACT/USDT:USDT,0.04629,185.0,0.04628,833.0,0.04635,43.0,0.04636,1215.0
1753520632559,09:03:52.559,ACT/USDT:USDT,0.04629,185.0,0.04628,882.0,0.04635,43.0,0.04636,1215.0
1753520633330,09:03:53.330,ACT/USDT:USDT,0.04629,185.0,0.04628,882.0,0.04635,43.0,0.04636,1215.0
