timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504648005,04:37:28.005,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504648335,04:37:28.335,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504646838,04:37:26.838,binance,ACH/USDT:USDT,,,,,0.022356,648827350.0,14128725.279816
1753504646838,04:37:26.838,binanceusdm,ACH/USDT:USDT,,,,,0.022356,648827350.0,14128725.279816
1753504648532,04:37:28.532,bitmart,ACH/USDT:USDT,0.022323,6557.0,0.022393,99.0,0.022358,,386052128.0
1753504648655,04:37:28.655,bybit,ACH/USDT:USDT,0.022348,6880.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504648755,04:37:28.755,bybit,ACH/USDT:USDT,0.022348,12640.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504648849,04:37:28.849,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504648955,04:37:28.955,bybit,ACH/USDT:USDT,0.022349,12700.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504649055,04:37:29.055,bybit,ACH/USDT:USDT,0.022349,16940.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504649619,04:37:29.619,bitmart,ACH/USDT:USDT,0.022323,14645.0,0.022395,18925.0,0.022358,,386052128.0
1753504642854,04:37:22.854,mexc,ACH/USDT:USDT,,,,,0.022355,81931390.0,1777024.178597
1753504649855,04:37:29.855,bybit,ACH/USDT:USDT,0.022349,16940.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504649867,04:37:29.867,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,1888.0,0.02236,4.0,0.02235,573584.0,
1753504650768,04:37:30.768,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504649452,04:37:29.452,xt,ACH/USDT:USDT,,,,,0.022356,,6674279.0
1753504651112,04:37:31.112,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504651259,04:37:31.259,gateio,ACH/USDT:USDT,,,,,0.02235,17989488.0,402064.0
1753504651429,04:37:31.429,gate,ACH/USDT:USDT,,,,,0.02235,17989488.0,402064.0
1753504651441,04:37:31.441,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504651510,04:37:31.510,bitmart,ACH/USDT:USDT,0.022323,18760.0,0.022395,18925.0,0.022359,,386059402.0
1753504651966,04:37:31.966,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504642854,04:37:22.854,mexc,ACH/USDT:USDT,,,,,0.022355,81931390.0,1777024.178597
1753504652055,04:37:32.055,bybit,ACH/USDT:USDT,0.022349,17980.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504652255,04:37:32.255,bybit,ACH/USDT:USDT,0.022349,17980.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504652716,04:37:32.716,binance,ACH/USDT:USDT,,,,,0.022359,648827596.0,14128730.78013
1753504652716,04:37:32.716,binanceusdm,ACH/USDT:USDT,,,,,0.022359,648827596.0,14128730.78013
1753504652755,04:37:32.755,bybit,ACH/USDT:USDT,0.022349,20210.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504652809,04:37:32.809,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504653155,04:37:33.155,bybit,ACH/USDT:USDT,0.022349,20210.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504653127,04:37:33.127,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504653474,04:37:33.474,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504653519,04:37:33.519,bitmart,ACH/USDT:USDT,0.022323,88635.0,0.022394,222.0,0.02236,,386067306.0
1753504653755,04:37:33.755,bybit,ACH/USDT:USDT,0.022349,20210.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504653791,04:37:33.791,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504652481,04:37:32.481,xt,ACH/USDT:USDT,,,,,0.022356,,6674291.0
1753504654055,04:37:34.055,bybit,ACH/USDT:USDT,0.022349,20210.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,2313.0,0.02236,2.0,0.02235,573584.0,
1753504654133,04:37:34.133,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504642854,04:37:22.854,mexc,ACH/USDT:USDT,,,,,0.022355,81931390.0,1777024.178597
1753504654355,04:37:34.355,bybit,ACH/USDT:USDT,0.022349,20210.0,0.02235,8430.0,0.022345,75058330.0,1636819.0013
1753504654606,04:37:34.606,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504652716,04:37:32.716,binance,ACH/USDT:USDT,,,,,0.02236,648828610.0,14128753.452604
1753504652716,04:37:32.716,binanceusdm,ACH/USDT:USDT,,,,,0.02236,648828610.0,14128753.452604
1753504655129,04:37:35.129,bitget,ACH/USDT:USDT,0.022369,14670.0,0.02237,312.0,0.022367,183373544.0,3995043.472594
1753504655255,04:37:35.255,bybit,ACH/USDT:USDT,0.022354,12700.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504655355,04:37:35.355,bybit,ACH/USDT:USDT,0.022354,17460.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504655455,04:37:35.455,bybit,ACH/USDT:USDT,0.022354,22220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504655447,04:37:35.447,bitget,ACH/USDT:USDT,0.022373,2894.0,0.022383,7575.0,0.02237,183373544.0,3995043.472594
