timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507324524,05:22:04.524,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507338533,05:22:18.533,mexc,AAVE/USDT:USDT,,,,,298.69,29355459.0,85427343.1254
1753507340531,05:22:20.531,mexc,AAVE/USDT:USDT,,,,,298.73,29355462.0,85427352.0873
1753507340531,05:22:20.531,mexc,AAVE/USDT:USDT,,,,,298.73,29355462.0,85427352.0873
1753507344547,05:22:24.547,mexc,AAVE/USDT:USDT,,,,,298.88,29355469.0,85427373.0069
1753507346533,05:22:26.533,mexc,AAVE/USDT:USDT,,,,,298.88,29356176.0,85429486.0885
1753507350548,05:22:30.548,mexc,AAVE/USDT:USDT,,,,,299.1,29357861.0,85434524.2675
1753507352545,05:22:32.545,mexc,AAVE/USDT:USDT,,,,,299.11,29388348.0,85525711.5275
1753507354551,05:22:34.551,mexc,AAVE/USDT:USDT,,,,,299.02,29389209.0,85528286.0897
1753507356538,05:22:36.538,mexc,AAVE/USDT:USDT,,,,,299.02,29389209.0,85528286.0897
1753507358545,05:22:38.545,mexc,AAVE/USDT:USDT,,,,,299.02,29389209.0,85528286.0897
1753507360550,05:22:40.550,mexc,AAVE/USDT:USDT,,,,,299.02,29389209.0,85528286.0897
