timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753505790442,04:56:30.442,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753505830430,04:57:10.430,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753505940436,04:59:00.436,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753505960444,04:59:20.444,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753505980445,04:59:40.445,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753505990430,04:59:50.430,gate,ALGO/USDT:USDT,,,,,0.26947,11831380.0,3188200.0
1753506014444,05:00:14.444,gate,ALGO/USDT:USDT,,,,,0.26947,11616600.0,3130324.0
1753506040428,05:00:40.428,gate,ALGO/USDT:USDT,,,,,0.26947,11616600.0,3130324.0
1753506070438,05:01:10.438,gate,ALGO/USDT:USDT,,,,,0.26947,11616600.0,3130324.0
1753506075423,05:01:15.423,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506080441,05:01:20.441,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506090425,05:01:30.425,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506110430,05:01:50.430,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506120434,05:02:00.434,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506130433,05:02:10.433,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506135454,05:02:15.454,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506140441,05:02:20.441,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506150434,05:02:30.434,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506160428,05:02:40.428,gate,ALGO/USDT:USDT,,,,,0.26891,11616660.0,3123836.0
1753506167438,05:02:47.438,gate,ALGO/USDT:USDT,,,,,0.26876,11636660.0,3127468.0
1753506170483,05:02:50.483,gate,ALGO/USDT:USDT,,,,,0.26876,11636660.0,3127468.0
1753506195431,05:03:15.431,gate,ALGO/USDT:USDT,,,,,0.26876,11636660.0,3127468.0
1753506232446,05:03:52.446,gate,ALGO/USDT:USDT,,,,,0.26864,11636680.0,3126076.0
1753506240427,05:04:00.427,gate,ALGO/USDT:USDT,,,,,0.26864,11636680.0,3126076.0
1753506249436,05:04:09.436,gate,ALGO/USDT:USDT,,,,,0.26833,11656680.0,3127836.0
1753506250430,05:04:10.430,gate,ALGO/USDT:USDT,,,,,0.26833,11656680.0,3127836.0
1753506255435,05:04:15.435,gate,ALGO/USDT:USDT,,,,,0.26833,11636680.0,3122470.0
1753506289435,05:04:49.435,gate,ALGO/USDT:USDT,,,,,0.26859,11636800.0,3125528.0
1753506291423,05:04:51.423,gate,ALGO/USDT:USDT,,,,,0.26854,11636920.0,3124978.0
1753506300429,05:05:00.429,gate,ALGO/USDT:USDT,,,,,0.26854,11636920.0,3124978.0
1753506314432,05:05:14.432,gate,ALGO/USDT:USDT,,,,,0.26854,11656920.0,3130348.0
1753506317428,05:05:17.428,gate,ALGO/USDT:USDT,,,,,0.26865,11658340.0,3132012.0
1753506318444,05:05:18.444,gate,ALGO/USDT:USDT,,,,,0.26862,11658460.0,3131694.0
1753506320437,05:05:20.437,gate,ALGO/USDT:USDT,,,,,0.26862,11658460.0,3131694.0
