timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507286164,05:21:26.164,bybit,ALGO/USDT:USDT,0.2692,50931.2,0.2693,39027.4,0.2693,95702778.4,25075927.2011
1753507286463,05:21:26.463,bybit,ALGO/USDT:USDT,0.2692,50931.2,0.2693,30827.4,0.2693,95702778.4,25075927.2011
1753507286564,05:21:26.564,bybit,ALGO/USDT:USDT,0.2692,50931.2,0.2693,26827.4,0.2693,95702778.4,25075927.2011
1753507286664,05:21:26.664,bybit,ALGO/USDT:USDT,0.2692,50931.2,0.2693,13900.1,0.2693,95702778.4,25075927.2011
1753507286764,05:21:26.764,bybit,ALGO/USDT:USDT,0.2692,50954.5,0.2693,11292.3,0.2693,95702778.4,25075927.2011
1753507286963,05:21:26.963,bybit,ALGO/USDT:USDT,0.2692,51911.8,0.2693,13724.7,0.2693,95702778.4,25075927.2011
1753507287164,05:21:27.164,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,28724.7,0.2693,95702778.4,25075927.2011
1753507287264,05:21:27.264,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,28724.7,0.2693,95702778.4,25075927.2011
1753507287364,05:21:27.364,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,29524.7,0.2693,95702778.4,25075927.2011
1753507287564,05:21:27.564,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,25172.4,0.2693,95706330.7,25076883.8354
1753507287764,05:21:27.764,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,39981.8,0.2693,95706330.7,25076883.8354
1753507287964,05:21:27.964,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,37583.0,0.2693,95708655.2,25077509.8233
1753507288064,05:21:28.064,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,41736.9,0.2693,95708655.2,25077509.8233
1753507288164,05:21:28.164,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,41811.2,0.2693,95708655.2,25077509.8233
1753507288264,05:21:28.264,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,41736.9,0.2693,95708655.2,25077509.8233
1753507288664,05:21:28.664,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,43840.8,0.2693,95708655.2,25077509.8233
1753507288764,05:21:28.764,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,43246.5,0.2693,95708655.2,25077509.8233
1753507289064,05:21:29.064,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,43840.8,0.2693,95708655.2,25077509.8233
1753507289864,05:21:29.864,bybit,ALGO/USDT:USDT,0.2692,51888.5,0.2693,43172.2,0.2693,95708655.2,25077509.8233
1753507289963,05:21:29.963,bybit,ALGO/USDT:USDT,0.2692,59794.1,0.2693,32858.8,0.2693,95750927.2,25088893.6729
1753507290063,05:21:30.063,bybit,ALGO/USDT:USDT,0.2692,48315.2,0.2693,33658.8,0.2693,95750927.2,25088893.6729
1753507290164,05:21:30.164,bybit,ALGO/USDT:USDT,0.2692,28815.1,0.2693,42701.7,0.2693,95750927.2,25088893.6729
1753507290264,05:21:30.264,bybit,ALGO/USDT:USDT,0.2692,34153.7,0.2693,40911.9,0.2693,95750927.2,25088893.6729
1753507290364,05:21:30.364,bybit,ALGO/USDT:USDT,0.2692,34153.7,0.2693,42141.5,0.2693,95750927.2,25088893.6729
1753507290564,05:21:30.564,bybit,ALGO/USDT:USDT,0.2692,28815.1,0.2693,41506.2,0.2693,95750927.2,25088893.6729
1753507290664,05:21:30.664,bybit,ALGO/USDT:USDT,0.2692,28815.1,0.2693,42141.5,0.2693,95750927.2,25088893.6729
1753507290763,05:21:30.763,bybit,ALGO/USDT:USDT,0.2692,5318.6,0.2693,42141.5,0.2693,95750927.2,25088893.6729
1753507290864,05:21:30.864,bybit,ALGO/USDT:USDT,0.2692,1180.3,0.2693,47116.3,0.2693,95750927.2,25088893.6729
1753507290963,05:21:30.963,bybit,ALGO/USDT:USDT,0.2692,1180.3,0.2693,47859.1,0.2693,95750927.2,25088893.6729
1753507291064,05:21:31.064,bybit,ALGO/USDT:USDT,0.2692,1180.3,0.2693,64859.1,0.2693,95750927.2,25088893.6729
1753507291164,05:21:31.164,bybit,ALGO/USDT:USDT,0.2692,1180.3,0.2693,66267.4,0.2693,95750927.2,25088893.6729
1753507291363,05:21:31.363,bybit,ALGO/USDT:USDT,0.2692,1180.3,0.2693,66634.4,0.2693,95750927.2,25088893.6729
1753507291463,05:21:31.463,bybit,ALGO/USDT:USDT,0.2692,1365.2,0.2693,66634.4,0.2693,95750927.2,25088893.6729
1753507291763,05:21:31.763,bybit,ALGO/USDT:USDT,0.2692,1365.2,0.2693,70348.4,0.2693,95750927.2,25088893.6729
1753507292063,05:21:32.063,bybit,ALGO/USDT:USDT,0.2692,1365.2,0.2693,66710.3,0.2693,95750927.2,25088893.6729
1753507292264,05:21:32.264,bybit,ALGO/USDT:USDT,0.2692,30125.4,0.2693,58488.1,0.2693,95750927.2,25088893.6729
1753507292363,05:21:32.363,bybit,ALGO/USDT:USDT,0.2692,30125.4,0.2693,41488.1,0.2693,95750927.2,25088893.6729
1753507292664,05:21:32.664,bybit,ALGO/USDT:USDT,0.2692,30242.6,0.2693,41488.1,0.2693,95750927.2,25088893.6729
1753507292763,05:21:32.763,bybit,ALGO/USDT:USDT,0.2692,30242.6,0.2693,41109.7,0.2693,95750927.2,25088893.6729
1753507292864,05:21:32.864,bybit,ALGO/USDT:USDT,0.2692,15507.5,0.2693,41972.3,0.2693,95750927.2,25088893.6729
1753507292963,05:21:32.963,bybit,ALGO/USDT:USDT,0.2692,15507.5,0.2693,60872.3,0.2693,95750927.2,25088893.6729
1753507293064,05:21:33.064,bybit,ALGO/USDT:USDT,0.2692,14261.7,0.2693,48017.6,0.2693,95750927.2,25088893.6729
1753507293363,05:21:33.363,bybit,ALGO/USDT:USDT,0.2692,14261.7,0.2693,48858.8,0.2693,95750927.2,25088893.6729
1753507293464,05:21:33.464,bybit,ALGO/USDT:USDT,0.2692,14347.3,0.2693,48858.8,0.2693,95750927.2,25088893.6729
1753507293564,05:21:33.564,bybit,ALGO/USDT:USDT,0.2692,14347.3,0.2693,46680.5,0.2693,95750927.2,25088893.6729
1753507293664,05:21:33.664,bybit,ALGO/USDT:USDT,0.2692,14347.3,0.2693,41045.2,0.2693,95750927.2,25088893.6729
1753507293863,05:21:33.863,bybit,ALGO/USDT:USDT,0.2692,14347.3,0.2693,41680.5,0.2693,95750927.2,25088893.6729
1753507293963,05:21:33.963,bybit,ALGO/USDT:USDT,0.2692,14347.3,0.2693,42274.8,0.2693,95750927.2,25088893.6729
1753507294064,05:21:34.064,bybit,ALGO/USDT:USDT,0.2692,31717.9,0.2693,42274.8,0.2693,95750927.2,25088893.6729
1753507294164,05:21:34.164,bybit,ALGO/USDT:USDT,0.2692,31717.9,0.2693,42274.8,0.2693,95750927.2,25088893.6729
1753507294463,05:21:34.463,bybit,ALGO/USDT:USDT,0.2692,31717.9,0.2693,42274.8,0.2693,95750927.2,25088893.6729
1753507294564,05:21:34.564,bybit,ALGO/USDT:USDT,0.2692,31717.9,0.2693,41045.2,0.2693,95750927.2,25088893.6729
1753507294664,05:21:34.664,bybit,ALGO/USDT:USDT,0.2692,18717.9,0.2693,41680.5,0.2693,95750927.2,25088893.6729
1753507295064,05:21:35.064,bybit,ALGO/USDT:USDT,0.2692,33335.8,0.2693,41045.2,0.2693,95750927.2,25088893.6729
1753507295264,05:21:35.264,bybit,ALGO/USDT:USDT,0.2692,33352.4,0.2693,41045.2,0.2693,95750927.2,25088893.6729
1753507295364,05:21:35.364,bybit,ALGO/USDT:USDT,0.2692,29394.8,0.2693,41045.2,0.2693,95750927.2,25088893.6729
1753507295664,05:21:35.664,bybit,ALGO/USDT:USDT,0.2692,29394.8,0.2693,41680.5,0.2693,95750927.2,25088893.6729
