timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504830666,04:40:30.666,mexc,ALGO/USDT:USDT,,,,,0.27,85365237.0,22191473.0968
1753504830666,04:40:30.666,mexc,ALGO/USDT:USDT,,,,,0.27,85365237.0,22191473.0968
1753504830666,04:40:30.666,mexc,ALGO/USDT:USDT,,,,,0.27,85365237.0,22191473.0968
1753504842621,04:40:42.621,mexc,ALGO/USDT:USDT,,,,,0.2699,85365284.0,22191485.7821
1753504842621,04:40:42.621,mexc,ALGO/USDT:USDT,,,,,0.2699,85365284.0,22191485.7821
1753504848614,04:40:48.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85365284.0,22191485.7821
1753504850614,04:40:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372694.0,22193485.7411
1753504850614,04:40:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372694.0,22193485.7411
1753504850614,04:40:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372694.0,22193485.7411
1753504850614,04:40:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372694.0,22193485.7411
1753504850614,04:40:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372694.0,22193485.7411
1753504862625,04:41:02.625,mexc,ALGO/USDT:USDT,,,,,0.2699,85372750.0,22193500.8555
1753504862625,04:41:02.625,mexc,ALGO/USDT:USDT,,,,,0.2699,85372750.0,22193500.8555
1753504862625,04:41:02.625,mexc,ALGO/USDT:USDT,,,,,0.2699,85372750.0,22193500.8555
1753504868612,04:41:08.612,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504868612,04:41:08.612,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504868612,04:41:08.612,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504876624,04:41:16.624,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504878619,04:41:18.619,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504878619,04:41:18.619,mexc,ALGO/USDT:USDT,,,,,0.2699,85372778.0,22193508.4127
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504882609,04:41:22.609,mexc,ALGO/USDT:USDT,,,,,0.27,85372820.0,22193519.7527
1753504896618,04:41:36.618,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504896618,04:41:36.618,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504896618,04:41:36.618,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504904620,04:41:44.620,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504904620,04:41:44.620,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504908623,04:41:48.623,mexc,ALGO/USDT:USDT,,,,,0.27,85372840.0,22193525.1527
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504910614,04:41:50.614,mexc,ALGO/USDT:USDT,,,,,0.2699,85372900.0,22193541.3467
1753504926640,04:42:06.640,mexc,ALGO/USDT:USDT,,,,,0.2701,85372921.0,22193547.0188
1753504926640,04:42:06.640,mexc,ALGO/USDT:USDT,,,,,0.2701,85372921.0,22193547.0188
1753504926640,04:42:06.640,mexc,ALGO/USDT:USDT,,,,,0.2701,85372921.0,22193547.0188
1753504934622,04:42:14.622,mexc,ALGO/USDT:USDT,,,,,0.2701,85372992.0,22193566.1959
1753504936619,04:42:16.619,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504938620,04:42:18.620,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504940621,04:42:20.621,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504940621,04:42:20.621,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504946634,04:42:26.634,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504948642,04:42:28.642,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504948642,04:42:28.642,mexc,ALGO/USDT:USDT,,,,,0.2701,85372993.0,22193566.466
1753504952617,04:42:32.617,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504954620,04:42:34.620,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504954620,04:42:34.620,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504954620,04:42:34.620,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504962620,04:42:42.620,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504964691,04:42:44.691,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504964691,04:42:44.691,mexc,ALGO/USDT:USDT,,,,,0.27,85375521.0,22194249.2759
1753504968586,04:42:48.586,mexc,ALGO/USDT:USDT,,,,,0.2701,85375594.0,22194268.9932
1753504968586,04:42:48.586,mexc,ALGO/USDT:USDT,,,,,0.2701,85375594.0,22194268.9932
1753504974632,04:42:54.632,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504974632,04:42:54.632,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504978644,04:42:58.644,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504978644,04:42:58.644,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504982621,04:43:02.621,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504984627,04:43:04.627,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504984627,04:43:04.627,mexc,ALGO/USDT:USDT,,,,,0.2701,85375623.0,22194276.8261
1753504990622,04:43:10.622,mexc,ALGO/USDT:USDT,,,,,0.2699,85375662.0,22194287.3522
1753504990622,04:43:10.622,mexc,ALGO/USDT:USDT,,,,,0.2699,85375662.0,22194287.3522
1753504990622,04:43:10.622,mexc,ALGO/USDT:USDT,,,,,0.2699,85375662.0,22194287.3522
1753504990622,04:43:10.622,mexc,ALGO/USDT:USDT,,,,,0.2699,85375662.0,22194287.3522
1753504990622,04:43:10.622,mexc,ALGO/USDT:USDT,,,,,0.2699,85375662.0,22194287.3522
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505002603,04:43:22.603,mexc,ALGO/USDT:USDT,,,,,0.2701,85375710.0,22194300.317
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505016618,04:43:36.618,mexc,ALGO/USDT:USDT,,,,,0.2701,85375774.0,22194317.6034
1753505030611,04:43:50.611,mexc,ALGO/USDT:USDT,,,,,0.2702,85375810.0,22194327.3306
1753505030611,04:43:50.611,mexc,ALGO/USDT:USDT,,,,,0.2702,85375810.0,22194327.3306
1753505030611,04:43:50.611,mexc,ALGO/USDT:USDT,,,,,0.2702,85375810.0,22194327.3306
1753505036612,04:43:56.612,mexc,ALGO/USDT:USDT,,,,,0.2702,85375852.0,22194338.679
1753505038628,04:43:58.628,mexc,ALGO/USDT:USDT,,,,,0.2701,85376322.0,22194465.626
1753505038628,04:43:58.628,mexc,ALGO/USDT:USDT,,,,,0.2701,85376322.0,22194465.626
1753505038628,04:43:58.628,mexc,ALGO/USDT:USDT,,,,,0.2701,85376322.0,22194465.626
1753505038628,04:43:58.628,mexc,ALGO/USDT:USDT,,,,,0.2701,85376322.0,22194465.626
1753505048610,04:44:08.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376357.0,22194475.083
1753505048610,04:44:08.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376357.0,22194475.083
1753505048610,04:44:08.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376357.0,22194475.083
1753505054615,04:44:14.615,mexc,ALGO/USDT:USDT,,,,,0.2702,85376357.0,22194475.083
1753505056675,04:44:16.675,mexc,ALGO/USDT:USDT,,,,,0.2702,85376357.0,22194475.083
1753505060646,04:44:20.646,mexc,ALGO/USDT:USDT,,,,,0.2702,85376419.0,22194491.8354
1753505060646,04:44:20.646,mexc,ALGO/USDT:USDT,,,,,0.2702,85376419.0,22194491.8354
1753505060646,04:44:20.646,mexc,ALGO/USDT:USDT,,,,,0.2702,85376419.0,22194491.8354
1753505060646,04:44:20.646,mexc,ALGO/USDT:USDT,,,,,0.2702,85376419.0,22194491.8354
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505068610,04:44:28.610,mexc,ALGO/USDT:USDT,,,,,0.2702,85376466.0,22194504.5348
1753505084617,04:44:44.617,mexc,ALGO/USDT:USDT,,,,,0.2702,85376488.0,22194510.4792
1753505088615,04:44:48.615,mexc,ALGO/USDT:USDT,,,,,0.2702,85376488.0,22194510.4792
1753505088615,04:44:48.615,mexc,ALGO/USDT:USDT,,,,,0.2702,85376488.0,22194510.4792
1753505092626,04:44:52.626,mexc,ALGO/USDT:USDT,,,,,0.2702,85376488.0,22194510.4792
1753505092626,04:44:52.626,mexc,ALGO/USDT:USDT,,,,,0.2702,85376488.0,22194510.4792
1753505096615,04:44:56.615,mexc,ALGO/USDT:USDT,,,,,0.2699,85376552.0,22194527.7528
1753505096615,04:44:56.615,mexc,ALGO/USDT:USDT,,,,,0.2699,85376552.0,22194527.7528
1753505096615,04:44:56.615,mexc,ALGO/USDT:USDT,,,,,0.2699,85376552.0,22194527.7528
1753505104617,04:45:04.617,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505106645,04:45:06.645,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505106645,04:45:06.645,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505106645,04:45:06.645,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505106645,04:45:06.645,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505106645,04:45:06.645,mexc,ALGO/USDT:USDT,,,,,0.2699,85376605.0,22194542.0575
1753505118655,04:45:18.655,mexc,ALGO/USDT:USDT,,,,,0.2698,85376633.0,22194549.6119
1753505120657,04:45:20.657,mexc,ALGO/USDT:USDT,,,,,0.2698,85382161.0,22196041.0663
1753505120657,04:45:20.657,mexc,ALGO/USDT:USDT,,,,,0.2698,85382161.0,22196041.0663
1753505120657,04:45:20.657,mexc,ALGO/USDT:USDT,,,,,0.2698,85382161.0,22196041.0663
1753505126607,04:45:26.607,mexc,ALGO/USDT:USDT,,,,,0.2698,85382182.0,22196046.7321
1753505128625,04:45:28.625,mexc,ALGO/USDT:USDT,,,,,0.2698,85382182.0,22196046.7321
1753505128625,04:45:28.625,mexc,ALGO/USDT:USDT,,,,,0.2698,85382182.0,22196046.7321
1753505128625,04:45:28.625,mexc,ALGO/USDT:USDT,,,,,0.2698,85382182.0,22196046.7321
1753505136596,04:45:36.596,mexc,ALGO/USDT:USDT,,,,,0.2696,85382183.0,22196047.0017
1753505136596,04:45:36.596,mexc,ALGO/USDT:USDT,,,,,0.2696,85382183.0,22196047.0017
1753505136596,04:45:36.596,mexc,ALGO/USDT:USDT,,,,,0.2696,85382183.0,22196047.0017
1753505136596,04:45:36.596,mexc,ALGO/USDT:USDT,,,,,0.2696,85382183.0,22196047.0017
1753505146619,04:45:46.619,mexc,ALGO/USDT:USDT,,,,,0.2696,85382183.0,22196047.0017
1753505148681,04:45:48.681,mexc,ALGO/USDT:USDT,,,,,0.2696,85420867.0,22206472.3449
1753505148681,04:45:48.681,mexc,ALGO/USDT:USDT,,,,,0.2696,85420867.0,22206472.3449
1753505148681,04:45:48.681,mexc,ALGO/USDT:USDT,,,,,0.2696,85420867.0,22206472.3449
1753505148681,04:45:48.681,mexc,ALGO/USDT:USDT,,,,,0.2696,85420867.0,22206472.3449
1753505156623,04:45:56.623,mexc,ALGO/USDT:USDT,,,,,0.2697,85420900.0,22206481.245
1753505156623,04:45:56.623,mexc,ALGO/USDT:USDT,,,,,0.2697,85420900.0,22206481.245
1753505162621,04:46:02.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85420943.0,22206492.8464
1753505162621,04:46:02.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85420943.0,22206492.8464
1753505162621,04:46:02.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85420943.0,22206492.8464
1753505162621,04:46:02.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85420943.0,22206492.8464
1753505170602,04:46:10.602,mexc,ALGO/USDT:USDT,,,,,0.2698,85435334.0,22210375.5382
1753505174628,04:46:14.628,mexc,ALGO/USDT:USDT,,,,,0.2698,85435334.0,22210375.5382
1753505174628,04:46:14.628,mexc,ALGO/USDT:USDT,,,,,0.2698,85435334.0,22210375.5382
1753505174628,04:46:14.628,mexc,ALGO/USDT:USDT,,,,,0.2698,85435334.0,22210375.5382
1753505174628,04:46:14.628,mexc,ALGO/USDT:USDT,,,,,0.2698,85435334.0,22210375.5382
1753505182621,04:46:22.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85439494.0,22211498.3203
1753505182621,04:46:22.621,mexc,ALGO/USDT:USDT,,,,,0.2698,85439494.0,22211498.3203
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505188623,04:46:28.623,mexc,ALGO/USDT:USDT,,,,,0.2699,85439554.0,22211514.5143
1753505204617,04:46:44.617,mexc,ALGO/USDT:USDT,,,,,0.2697,85439591.0,22211524.4932
1753505204617,04:46:44.617,mexc,ALGO/USDT:USDT,,,,,0.2697,85439591.0,22211524.4932
1753505204617,04:46:44.617,mexc,ALGO/USDT:USDT,,,,,0.2697,85439591.0,22211524.4932
1753505204617,04:46:44.617,mexc,ALGO/USDT:USDT,,,,,0.2697,85439591.0,22211524.4932
1753505212617,04:46:52.617,mexc,ALGO/USDT:USDT,,,,,0.2699,85439615.0,22211530.9708
1753505212617,04:46:52.617,mexc,ALGO/USDT:USDT,,,,,0.2699,85439615.0,22211530.9708
1753505212617,04:46:52.617,mexc,ALGO/USDT:USDT,,,,,0.2699,85439615.0,22211530.9708
1753505220735,04:47:00.735,mexc,ALGO/USDT:USDT,,,,,0.2699,85439615.0,22211530.9708
1753505222613,04:47:02.613,mexc,ALGO/USDT:USDT,,,,,0.2699,85443320.0,22212530.9503
1753505222613,04:47:02.613,mexc,ALGO/USDT:USDT,,,,,0.2699,85443320.0,22212530.9503
1753505226629,04:47:06.629,mexc,ALGO/USDT:USDT,,,,,0.2699,85461845.0,22217530.8478
1753505226629,04:47:06.629,mexc,ALGO/USDT:USDT,,,,,0.2699,85461845.0,22217530.8478
1753505232619,04:47:12.619,mexc,ALGO/USDT:USDT,,,,,0.2699,85461845.0,22217530.8478
1753505232619,04:47:12.619,mexc,ALGO/USDT:USDT,,,,,0.2699,85461845.0,22217530.8478
1753505236615,04:47:16.615,mexc,ALGO/USDT:USDT,,,,,0.2696,85461915.0,22217549.7198
1753505236615,04:47:16.615,mexc,ALGO/USDT:USDT,,,,,0.2696,85461915.0,22217549.7198
1753505236615,04:47:16.615,mexc,ALGO/USDT:USDT,,,,,0.2696,85461915.0,22217549.7198
1753505236615,04:47:16.615,mexc,ALGO/USDT:USDT,,,,,0.2696,85461915.0,22217549.7198
1753505236615,04:47:16.615,mexc,ALGO/USDT:USDT,,,,,0.2696,85461915.0,22217549.7198
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505248619,04:47:28.619,mexc,ALGO/USDT:USDT,,,,,0.2697,85461963.0,22217562.6654
1753505262628,04:47:42.628,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505262628,04:47:42.628,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505262628,04:47:42.628,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505262628,04:47:42.628,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505272676,04:47:52.676,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505272676,04:47:52.676,mexc,ALGO/USDT:USDT,,,,,0.2697,85461991.0,22217570.217
1753505276620,04:47:56.620,mexc,ALGO/USDT:USDT,,,,,0.2696,85462065.0,22217590.1674
1753505276620,04:47:56.620,mexc,ALGO/USDT:USDT,,,,,0.2696,85462065.0,22217590.1674
1753505276620,04:47:56.620,mexc,ALGO/USDT:USDT,,,,,0.2696,85462065.0,22217590.1674
1753505284622,04:48:04.622,mexc,ALGO/USDT:USDT,,,,,0.2695,85462100.0,22217599.5999
1753505284622,04:48:04.622,mexc,ALGO/USDT:USDT,,,,,0.2695,85462100.0,22217599.5999
1753505284622,04:48:04.622,mexc,ALGO/USDT:USDT,,,,,0.2695,85462100.0,22217599.5999
1753505290621,04:48:10.621,mexc,ALGO/USDT:USDT,,,,,0.2695,85462150.0,22217613.0749
1753505292617,04:48:12.617,mexc,ALGO/USDT:USDT,,,,,0.2695,85462150.0,22217613.0749
1753505292617,04:48:12.617,mexc,ALGO/USDT:USDT,,,,,0.2695,85462150.0,22217613.0749
1753505292617,04:48:12.617,mexc,ALGO/USDT:USDT,,,,,0.2695,85462150.0,22217613.0749
1753505300619,04:48:20.619,mexc,ALGO/USDT:USDT,,,,,0.2695,85462150.0,22217613.0749
1753505302655,04:48:22.655,mexc,ALGO/USDT:USDT,,,,,0.2697,85462189.0,22217623.5932
1753505304616,04:48:24.616,mexc,ALGO/USDT:USDT,,,,,0.2697,85462189.0,22217623.5932
1753505306627,04:48:26.627,mexc,ALGO/USDT:USDT,,,,,0.2697,85462189.0,22217623.5932
1753505308608,04:48:28.608,mexc,ALGO/USDT:USDT,,,,,0.2697,85462189.0,22217623.5932
1753505308608,04:48:28.608,mexc,ALGO/USDT:USDT,,,,,0.2697,85462189.0,22217623.5932
1753505314615,04:48:34.615,mexc,ALGO/USDT:USDT,,,,,0.2694,85462251.0,22217640.296
1753505314615,04:48:34.615,mexc,ALGO/USDT:USDT,,,,,0.2694,85462251.0,22217640.296
1753505318620,04:48:38.620,mexc,ALGO/USDT:USDT,,,,,0.2693,85463350.0,22217936.2567
1753505320612,04:48:40.612,mexc,ALGO/USDT:USDT,,,,,0.2693,85463350.0,22217936.2567
1753505322618,04:48:42.618,mexc,ALGO/USDT:USDT,,,,,0.2693,85463350.0,22217936.2567
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505324628,04:48:44.628,mexc,ALGO/USDT:USDT,,,,,0.2694,85463395.0,22217948.3797
1753505338631,04:48:58.631,mexc,ALGO/USDT:USDT,,,,,0.2693,85463460.0,22217965.8842
1753505342621,04:49:02.621,mexc,ALGO/USDT:USDT,,,,,0.2693,85503843.0,22228841.0261
1753505342621,04:49:02.621,mexc,ALGO/USDT:USDT,,,,,0.2693,85503843.0,22228841.0261
1753505346631,04:49:06.631,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505346631,04:49:06.631,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505346631,04:49:06.631,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505346631,04:49:06.631,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505356615,04:49:16.615,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505356615,04:49:16.615,mexc,ALGO/USDT:USDT,,,,,0.2693,85503915.0,22228860.4157
1753505360615,04:49:20.615,mexc,ALGO/USDT:USDT,,,,,0.2694,85503977.0,22228877.1185
1753505362619,04:49:22.619,mexc,ALGO/USDT:USDT,,,,,0.2694,85503977.0,22228877.1185
1753505364677,04:49:24.677,mexc,ALGO/USDT:USDT,,,,,0.2694,85503977.0,22228877.1185
1753505364677,04:49:24.677,mexc,ALGO/USDT:USDT,,,,,0.2694,85503977.0,22228877.1185
1753505364677,04:49:24.677,mexc,ALGO/USDT:USDT,,,,,0.2694,85503977.0,22228877.1185
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505372605,04:49:32.605,mexc,ALGO/USDT:USDT,,,,,0.2695,85504037.0,22228893.2885
1753505386626,04:49:46.626,mexc,ALGO/USDT:USDT,,,,,0.2694,85504086.0,22228906.4891
1753505386626,04:49:46.626,mexc,ALGO/USDT:USDT,,,,,0.2694,85504086.0,22228906.4891
1753505386626,04:49:46.626,mexc,ALGO/USDT:USDT,,,,,0.2694,85504086.0,22228906.4891
1753505386626,04:49:46.626,mexc,ALGO/USDT:USDT,,,,,0.2694,85504086.0,22228906.4891
1753505394663,04:49:54.663,mexc,ALGO/USDT:USDT,,,,,0.2695,85504130.0,22228918.3471
1753505394663,04:49:54.663,mexc,ALGO/USDT:USDT,,,,,0.2695,85504130.0,22228918.3471
