timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546964591,16:22:44.591,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899.0,0.8358,960010,0.8359,1316696
1753546965090,16:22:45.090,ADA/USDT:USDT,0.8357,922288.0,0.8356,921574,0.8358,960010,0.8359,1316696
1753546965289,16:22:45.289,ADA/USDT:USDT,0.8357,922288.0,0.8356,921574,0.8358,960010,0.8359,953540
1753546965297,16:22:45.297,ADA/USDT:USDT,0.8357,922288.0,0.8356,921574,0.8358,960010,0.8359,953540
1753546965688,16:22:45.688,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,960010,0.8359,1278300
1753546965990,16:22:45.990,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,960010,0.8359,1278300
1753546966188,16:22:46.188,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,960010,0.8359,953540
1753546966232,16:22:46.232,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,960010,0.8359,953540
1753546966592,16:22:46.592,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,960010,0.8359,953540
1753546966689,16:22:46.689,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,1177395
1753546967033,16:22:47.033,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,1177395
1753546967270,16:22:47.270,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,940240
1753546967270,16:22:47.270,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,940240
1753546967689,16:22:47.689,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,940240
1753546967689,16:22:47.689,ADA/USDT:USDT,0.8358,786701,0.8357,922288.0,0.8359,953540,0.836,940240
1753546968093,16:22:48.093,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,796491,0.8359,953540
1753546968223,16:22:48.223,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,796491,0.8359,1211709
1753546968551,16:22:48.551,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,796491,0.8359,1211709
1753546968690,16:22:48.690,ADA/USDT:USDT,0.8357,922288.0,0.8356,815899,0.8358,796491,0.8359,1557735
1753546968904,16:22:48.904,ADA/USDT:USDT,0.8358,849151,0.8357,922288.0,0.8359,953540,0.836,940240
