timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591889000,04:51:29.000,gateio,ACE/USDT:USDT,0.5847,139.0,0.5846,551.0,0.5855,5123.0,0.5856,10385.0
1753591890133,04:51:30.133,gateio,ACE/USDT:USDT,0.5847,139.0,0.5846,551.0,0.5854,1000.0,0.5855,5123.0
1753591890138,04:51:30.138,gateio,ACE/USDT:USDT,0.5846,551.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591890813,04:51:30.813,gateio,ACE/USDT:USDT,0.5846,551.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591891119,04:51:31.119,gateio,ACE/USDT:USDT,0.5846,551.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591892317,04:51:32.317,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591892432,04:51:32.432,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591892506,04:51:32.506,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591892984,04:51:32.984,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591893135,04:51:33.135,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591893136,04:51:33.136,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591893730,04:51:33.730,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591894087,04:51:34.087,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591895083,04:51:35.083,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591895352,04:51:35.352,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591896064,04:51:36.064,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591896811,04:51:36.811,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591898821,04:51:38.821,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591898908,04:51:38.908,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591899030,04:51:39.030,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591899719,04:51:39.719,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591900019,04:51:40.019,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591900417,04:51:40.417,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591903937,04:51:43.937,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591909736,04:51:49.736,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591911619,04:51:51.619,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591916205,04:51:56.205,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591916294,04:51:56.294,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591917134,04:51:57.134,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591917137,04:51:57.137,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591918591,04:51:58.591,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591918703,04:51:58.703,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591918811,04:51:58.811,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,11250.0,0.5855,5123.0
1753591920418,04:52:00.418,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
1753591920500,04:52:00.500,gateio,ACE/USDT:USDT,0.5846,516.0,0.5842,136.0,0.5854,1000.0,0.5855,5123.0
