timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591898407,04:51:38.407,okx,ADA/USDT:USDT,0.8317,222.9,0.8316,341.8,0.8318,89.2,0.8319,528.2
1753591898807,04:51:38.807,okx,ADA/USDT:USDT,0.8317,284.9,0.8316,392.4,0.8318,33.2,0.8319,365.7
1753591899507,04:51:39.507,okx,ADA/USDT:USDT,0.8318,976.7,0.8317,405.2,0.8319,0.6,0.832,82.7
1753591899607,04:51:39.607,okx,ADA/USDT:USDT,0.832,618.8,0.8319,658.4,0.8321,0.9,0.8322,346.3
1753591900007,04:51:40.007,okx,ADA/USDT:USDT,0.8321,915.5,0.832,544.5,0.8322,137.9,0.8323,108.5
1753591900207,04:51:40.207,okx,ADA/USDT:USDT,0.8321,757.8,0.832,544.2,0.8322,171.8,0.8323,194.0
1753591900907,04:51:40.907,okx,ADA/USDT:USDT,0.8321,830.8,0.832,524.5,0.8322,57.1,0.8323,198.9
1753591901107,04:51:41.107,okx,ADA/USDT:USDT,0.8321,757.0,0.832,524.2,0.8322,137.8,0.8323,314.8
1753591901507,04:51:41.507,okx,ADA/USDT:USDT,0.8321,105.4,0.832,501.7,0.8322,285.6,0.8323,320.4
1753591902107,04:51:42.107,okx,ADA/USDT:USDT,0.8321,175.4,0.832,521.5,0.8322,177.8,0.8323,225.0
1753591902407,04:51:42.407,okx,ADA/USDT:USDT,0.8321,182.2,0.832,514.2,0.8322,178.9,0.8323,225.0
1753591903107,04:51:43.107,okx,ADA/USDT:USDT,0.8321,221.4,0.832,514.2,0.8322,57.0,0.8323,225.0
1753591903707,04:51:43.707,okx,ADA/USDT:USDT,0.8322,905.8,0.8321,461.2,0.8323,0.9,0.8324,9.5
1753591903907,04:51:43.907,okx,ADA/USDT:USDT,0.8322,905.9,0.8321,461.0,0.8323,1.1,0.8324,90.2
1753591904607,04:51:44.607,okx,ADA/USDT:USDT,0.8322,884.2,0.8321,459.8,0.8323,24.7,0.8324,150.2
1753591905807,04:51:45.807,okx,ADA/USDT:USDT,0.8323,0.5,0.8322,192.1,0.8324,346.5,0.8325,466.0
1753591905907,04:51:45.907,okx,ADA/USDT:USDT,0.8323,0.5,0.8322,192.1,0.8324,323.5,0.8325,466.0
1753591906707,04:51:46.707,okx,ADA/USDT:USDT,0.8323,1.8,0.8322,206.0,0.8324,324.6,0.8325,539.3
1753591906907,04:51:46.907,okx,ADA/USDT:USDT,0.8323,3.6,0.8322,206.0,0.8324,324.5,0.8325,530.9
1753591907107,04:51:47.107,okx,ADA/USDT:USDT,0.8323,3.9,0.8322,206.0,0.8324,324.5,0.8325,530.9
1753591907607,04:51:47.607,okx,ADA/USDT:USDT,0.8323,3.9,0.8322,206.0,0.8324,324.4,0.8325,530.9
1753591907807,04:51:47.807,okx,ADA/USDT:USDT,0.8323,3.9,0.8322,192.1,0.8324,324.4,0.8325,552.7
1753591908007,04:51:48.007,okx,ADA/USDT:USDT,0.8323,46.3,0.8322,385.6,0.8324,324.4,0.8325,530.9
1753591908907,04:51:48.907,okx,ADA/USDT:USDT,0.8323,32.8,0.8322,385.3,0.8324,323.1,0.8325,525.3
1753591909107,04:51:49.107,okx,ADA/USDT:USDT,0.8323,26.9,0.8322,376.6,0.8324,324.7,0.8325,533.4
1753591909307,04:51:49.307,okx,ADA/USDT:USDT,0.8323,40.0,0.8322,384.8,0.8324,324.7,0.8325,525.3
