timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546956000,16:22:36.000,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.023,185.0
1753546956589,16:22:36.589,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546956613,16:22:36.613,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546956904,16:22:36.904,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546957002,16:22:37.002,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546957079,16:22:37.079,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546957176,16:22:37.176,ACH/USDT:USDT,0.02297,1707.0,0.02296,8534.0,0.02298,21.0,0.02301,187.0
1753546957271,16:22:37.271,ACH/USDT:USDT,0.02297,1707.0,0.02296,8227.0,0.02298,21.0,0.02301,187.0
1753546957322,16:22:37.322,ACH/USDT:USDT,0.02297,1707.0,0.02296,8227.0,0.02298,21.0,0.02301,187.0
1753546957737,16:22:37.737,ACH/USDT:USDT,0.02297,1707.0,0.02296,8227.0,0.02298,21.0,0.02301,187.0
1753546958316,16:22:38.316,ACH/USDT:USDT,0.02297,1707.0,0.02296,8227.0,0.02298,21.0,0.02301,187.0
1753546958493,16:22:38.493,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546958555,16:22:38.555,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546958928,16:22:38.928,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546959154,16:22:39.154,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546959876,16:22:39.876,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546959925,16:22:39.925,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546960028,16:22:40.028,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546960178,16:22:40.178,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546960213,16:22:40.213,ACH/USDT:USDT,0.02297,1509.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546960454,16:22:40.454,ACH/USDT:USDT,0.02297,1009.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
1753546960890,16:22:40.890,ACH/USDT:USDT,0.02297,1207.0,0.02296,8227.0,0.02298,1.0,0.02301,187.0
