timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546959000,16:22:39.000,AERGO/USDT:USDT,0.13345,26.0,0.13341,152.0,0.13356,61.0,0.13363,50.0
1753546960179,16:22:40.179,AERGO/USDT:USDT,0.13345,41.0,0.13341,152.0,0.13356,61.0,0.13363,50.0
1753546961026,16:22:41.026,AERGO/USDT:USDT,0.13345,41.0,0.13341,152.0,0.13356,61.0,0.13363,50.0
1753546961034,16:22:41.034,AERGO/USDT:USDT,0.13345,41.0,0.13341,152.0,0.13356,61.0,0.13363,202.0
1753546963479,16:22:43.479,AERGO/USDT:USDT,0.13345,41.0,0.13341,152.0,0.13356,61.0,0.13363,202.0
1753546963531,16:22:43.531,AERGO/USDT:USDT,0.13345,41.0,0.13341,152.0,0.13356,61.0,0.13363,202.0
1753546964311,16:22:44.311,AERGO/USDT:USDT,0.13345,41.0,0.13342,353.0,0.13356,61.0,0.13363,202.0
1753546965201,16:22:45.201,AERGO/USDT:USDT,0.13345,41.0,0.13342,353.0,0.13356,61.0,0.13363,202.0
1753546965256,16:22:45.256,AERGO/USDT:USDT,0.13345,41.0,0.13342,353.0,0.13356,61.0,0.13363,202.0
1753546967581,16:22:47.581,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546967995,16:22:47.995,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546968483,16:22:48.483,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546969686,16:22:49.686,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546970048,16:22:50.048,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546973373,16:22:53.373,AERGO/USDT:USDT,0.13345,41.0,0.13342,353.0,0.13356,61.0,0.13363,202.0
1753546973625,16:22:53.625,AERGO/USDT:USDT,0.13345,41.0,0.13342,353.0,0.13356,61.0,0.13363,202.0
1753546979165,16:22:59.165,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546979265,16:22:59.265,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546982023,16:23:02.023,AERGO/USDT:USDT,0.13345,41.0,0.13343,353.0,0.13356,61.0,0.13363,202.0
1753546982107,16:23:02.107,AERGO/USDT:USDT,0.13345,11.0,0.13337,229.0,0.13356,61.0,0.13362,191.0
1753546982215,16:23:02.215,AERGO/USDT:USDT,0.13338,11.0,0.13337,229.0,0.13356,46.0,0.13361,50.0
1753546982258,16:23:02.258,AERGO/USDT:USDT,0.13338,360.0,0.13337,229.0,0.13355,61.0,0.13356,46.0
1753546982412,16:23:02.412,AERGO/USDT:USDT,0.13339,353.0,0.13338,7.0,0.13355,61.0,0.13356,46.0
1753546982519,16:23:02.519,AERGO/USDT:USDT,0.1334,1.0,0.13339,353.0,0.13355,61.0,0.13356,46.0
1753546982552,16:23:02.552,AERGO/USDT:USDT,0.1334,354.0,0.13337,229.0,0.13355,61.0,0.13356,46.0
1753546982672,16:23:02.672,AERGO/USDT:USDT,0.1334,1.0,0.13337,229.0,0.13355,61.0,0.13356,46.0
1753546982814,16:23:02.814,AERGO/USDT:USDT,0.1334,1.0,0.13338,175.0,0.13355,61.0,0.13356,46.0
1753546982833,16:23:02.833,AERGO/USDT:USDT,0.1334,1.0,0.13338,175.0,0.13355,61.0,0.13356,46.0
1753546982971,16:23:02.971,AERGO/USDT:USDT,0.1334,1.0,0.13338,175.0,0.13355,61.0,0.13356,46.0
1753546983074,16:23:03.074,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546983385,16:23:03.385,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546984019,16:23:04.019,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546985441,16:23:05.441,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546985793,16:23:05.793,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546986197,16:23:06.197,AERGO/USDT:USDT,0.13338,176.0,0.13337,582.0,0.13355,61.0,0.13356,46.0
1753546986673,16:23:06.673,AERGO/USDT:USDT,0.13341,152.0,0.13338,176.0,0.13355,61.0,0.13356,46.0
1753546986736,16:23:06.736,AERGO/USDT:USDT,0.13342,1.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546986851,16:23:06.851,AERGO/USDT:USDT,0.13342,1.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546987003,16:23:07.003,AERGO/USDT:USDT,0.13342,1.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546987069,16:23:07.069,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546987475,16:23:07.475,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546987852,16:23:07.852,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546988831,16:23:08.831,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546989246,16:23:09.246,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546989508,16:23:09.508,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546990538,16:23:10.538,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546990751,16:23:10.751,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546990884,16:23:10.884,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546990945,16:23:10.945,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546991302,16:23:11.302,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546991427,16:23:11.427,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546992004,16:23:12.004,AERGO/USDT:USDT,0.13342,16.0,0.13341,152.0,0.13355,61.0,0.13356,46.0
1753546995165,16:23:15.165,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13355,61.0,0.13362,50.0
1753546995564,16:23:15.564,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13355,61.0,0.13362,50.0
1753546995753,16:23:15.753,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13355,11.0,0.13362,50.0
1753546995871,16:23:15.871,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13356,75.0,0.13358,152.0
1753546995936,16:23:15.936,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13355,11.0,0.13356,75.0
1753546996303,16:23:16.303,AERGO/USDT:USDT,0.13342,369.0,0.13341,152.0,0.13355,11.0,0.13356,75.0
1753546996544,16:23:16.544,AERGO/USDT:USDT,0.13342,369.0,0.13337,229.0,0.13355,240.0,0.13356,75.0
1753546996788,16:23:16.788,AERGO/USDT:USDT,0.13342,369.0,0.13337,229.0,0.13355,240.0,0.13356,75.0
1753546999453,16:23:19.453,AERGO/USDT:USDT,0.13342,16.0,0.13338,353.0,0.13355,240.0,0.13356,75.0
1753546999619,16:23:19.619,AERGO/USDT:USDT,0.13342,16.0,0.13338,353.0,0.13355,240.0,0.13356,75.0
1753546999697,16:23:19.697,AERGO/USDT:USDT,0.13342,16.0,0.13338,353.0,0.13355,240.0,0.13356,75.0
1753546999991,16:23:19.991,AERGO/USDT:USDT,0.13342,16.0,0.13339,353.0,0.13355,240.0,0.13356,75.0
1753547001154,16:23:21.154,AERGO/USDT:USDT,0.13342,16.0,0.13339,353.0,0.13355,11.0,0.13356,75.0
1753547001660,16:23:21.660,AERGO/USDT:USDT,0.13342,16.0,0.13339,353.0,0.13355,11.0,0.13356,75.0
