timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546967340,16:22:47.340,AEVO/USDT:USDT,0.1073,102923.0,0.1072,867065.0,0.1074,414568.0,0.1075,1185371.0
1753546967837,16:22:47.837,AEVO/USDT:USDT,0.1073,102923.0,0.1072,1273193,0.1074,414568.0,0.1075,1185371.0
1753546968145,16:22:48.145,AEVO/USDT:USDT,0.1073,102923.0,0.1072,1273193,0.1074,414568.0,0.1075,1185371.0
1753546968336,16:22:48.336,AEVO/USDT:USDT,0.1073,102923.0,0.1072,1216089,0.1074,414568.0,0.1075,1185371.0
1753546968551,16:22:48.551,AEVO/USDT:USDT,0.1073,102923.0,0.1072,1216089,0.1074,414568.0,0.1075,1185371.0
1753546968741,16:22:48.741,AEVO/USDT:USDT,0.1073,102923.0,0.1072,867065,0.1074,414568.0,0.1075,1185371.0
1753546968837,16:22:48.837,AEVO/USDT:USDT,0.1073,102923.0,0.1072,867065,0.1074,414568.0,0.1075,1185371.0
1753546969239,16:22:49.239,AEVO/USDT:USDT,0.1073,102923.0,0.1072,867065,0.1074,414568.0,0.1075,1700959
1753546969346,16:22:49.346,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546969646,16:22:49.646,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546969837,16:22:49.837,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546970049,16:22:50.049,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546970239,16:22:50.239,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546970339,16:22:50.339,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546970740,16:22:50.740,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546970909,16:22:50.909,AEVO/USDT:USDT,0.1073,219269,0.1072,1064984,0.1074,320989,0.1075,1377314
1753546971146,16:22:51.146,AEVO/USDT:USDT,0.1073,219269,0.1072,1064984,0.1074,320989,0.1075,1377314
1753546971339,16:22:51.339,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546971645,16:22:51.645,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546971839,16:22:51.839,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546972050,16:22:52.050,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546972247,16:22:52.247,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546972339,16:22:52.339,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546972742,16:22:52.742,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546972837,16:22:52.837,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
1753546973146,16:22:53.146,AEVO/USDT:USDT,0.1073,219269,0.1072,725455,0.1074,320989,0.1075,1377314
