timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591853168,04:50:53.168,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,336.0,0.5845,17.0,0.5849,88.0
1753591854172,04:50:54.172,blofin,ACE/USDT:USDT,0.5842,94.0,0.5841,400.0,0.5845,17.0,0.5847,1452.0
1753591854670,04:50:54.670,blofin,ACE/USDT:USDT,0.5842,94.0,0.584,610.0,0.5845,17.0,0.5847,1452.0
1753591855171,04:50:55.171,blofin,ACE/USDT:USDT,0.5842,94.0,0.584,11183.0,0.5845,14.0,0.5848,1790.0
1753591856004,04:50:56.004,blofin,ACE/USDT:USDT,0.5842,94.0,0.584,610.0,0.5845,16.0,0.5846,1363.0
1753591856673,04:50:56.673,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,308.0,0.5845,16.0,0.5846,1363.0
1753591857174,04:50:57.174,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,308.0,0.5844,9.0,0.5845,7.0
1753591857674,04:50:57.674,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,308.0,0.5844,9.0,0.5845,7.0
1753591858174,04:50:58.174,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,308.0,0.5845,14.0,0.5846,814.0
1753591859007,04:50:59.007,blofin,ACE/USDT:USDT,0.5842,91.0,0.584,344.0,0.5845,17.0,0.5846,814.0
1753591859682,04:50:59.682,blofin,ACE/USDT:USDT,0.5842,94.0,0.5841,3782.0,0.5845,18.0,0.585,1200.0
1753591860178,04:51:00.178,blofin,ACE/USDT:USDT,0.5842,172.0,0.5841,11936.0,0.5845,18.0,0.5846,776.0
1753591860677,04:51:00.677,blofin,ACE/USDT:USDT,0.5842,172.0,0.5841,11936.0,0.5845,18.0,0.5846,776.0
1753591861183,04:51:01.183,blofin,ACE/USDT:USDT,0.5842,328.0,0.5841,161.0,0.5845,18.0,0.5846,1804.0
1753591862008,04:51:02.008,blofin,ACE/USDT:USDT,0.5842,328.0,0.5841,161.0,0.5845,16.0,0.5849,94.0
