timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591886113,04:51:26.113,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890040,04:51:30.040,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.8999,14.0,0.9007,379.0
1753591890089,04:51:30.089,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890096,04:51:30.096,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890124,04:51:30.124,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890185,04:51:30.185,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890899,04:51:30.899,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890912,04:51:30.912,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591890946,04:51:30.946,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591892845,04:51:32.845,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591892880,04:51:32.880,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591895699,04:51:35.699,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591895712,04:51:35.712,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591896164,04:51:36.164,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591896202,04:51:36.202,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591896380,04:51:36.380,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591897772,04:51:37.772,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591897806,04:51:37.806,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591897901,04:51:37.901,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591897930,04:51:37.930,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,404.0
1753591899522,04:51:39.522,huobi,AERO/USDT:USDT,0.8989,385.0,0.8988,2919.0,0.9007,379.0,0.9008,391.0
