timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591883762,04:51:23.762,binance,ADA/USDT:USDT,0.8313,21033.0,0.8312,40414.0,0.8314,48700.0,0.8315,108502.0
1753591883866,04:51:23.866,binance,ADA/USDT:USDT,0.8313,21033.0,0.8312,40414.0,0.8314,42630.0,0.8315,108502.0
1753591883969,04:51:23.969,binance,ADA/USDT:USDT,0.8313,21033.0,0.8312,40439.0,0.8314,42510.0,0.8315,108502.0
1753591884072,04:51:24.072,binance,ADA/USDT:USDT,0.8313,24058.0,0.8312,40439.0,0.8314,42510.0,0.8315,108477.0
1753591884175,04:51:24.175,binance,ADA/USDT:USDT,0.8313,24058.0,0.8312,40439.0,0.8314,42970.0,0.8315,108502.0
1753591884278,04:51:24.278,binance,ADA/USDT:USDT,0.8313,24058.0,0.8312,40679.0,0.8314,37482.0,0.8315,108477.0
1753591884402,04:51:24.402,binance,ADA/USDT:USDT,0.8313,21040.0,0.8312,40405.0,0.8314,49747.0,0.8315,108262.0
1753591884994,04:51:24.994,binance,ADA/USDT:USDT,0.8313,24179.0,0.8312,40439.0,0.8314,38195.0,0.8315,108468.0
1753591885112,04:51:25.112,binance,ADA/USDT:USDT,0.8313,21383.0,0.8312,40439.0,0.8314,38194.0,0.8315,108477.0
1753591885216,04:51:25.216,binance,ADA/USDT:USDT,0.8313,21632.0,0.8312,40414.0,0.8314,50969.0,0.8315,108477.0
1753591885341,04:51:25.341,binance,ADA/USDT:USDT,0.8313,21652.0,0.8312,40414.0,0.8314,44950.0,0.8315,108477.0
1753591885445,04:51:25.445,binance,ADA/USDT:USDT,0.8313,21605.0,0.8312,40414.0,0.8314,50992.0,0.8315,108502.0
1753591885560,04:51:25.560,binance,ADA/USDT:USDT,0.8313,21708.0,0.8312,40414.0,0.8314,50992.0,0.8315,108502.0
1753591885674,04:51:25.674,binance,ADA/USDT:USDT,0.8313,21708.0,0.8312,40414.0,0.8314,50992.0,0.8315,108502.0
1753591885810,04:51:25.810,binance,ADA/USDT:USDT,0.8313,24711.0,0.8312,40679.0,0.8314,38304.0,0.8315,108477.0
