timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591899222,04:51:39.222,bitmex,AAVE/USDT:USDT,296.73,1000.0,296.67,1000.0,296.84,113000.0,296.98,728000.0
1753591899584,04:51:39.584,bitmex,AAVE/USDT:USDT,296.74,1000.0,296.73,1000.0,296.84,113000.0,296.98,728000.0
1753591899634,04:51:39.634,bitmex,AAVE/USDT:USDT,296.79,1000.0,296.72,1000.0,296.84,113000.0,296.98,728000.0
1753591899733,04:51:39.733,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.51,6000.0,296.83,1000.0,296.84,113000.0
1753591899783,04:51:39.783,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591899832,04:51:39.832,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591900258,04:51:40.258,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591900509,04:51:40.509,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591900559,04:51:40.559,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901021,04:51:41.021,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.98,728000.0
1753591901183,04:51:41.183,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901333,04:51:41.333,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901383,04:51:41.383,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901525,04:51:41.525,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901673,04:51:41.673,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591901722,04:51:41.722,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591902525,04:51:42.525,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591902575,04:51:42.575,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591903422,04:51:43.422,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591903653,04:51:43.653,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591903716,04:51:43.716,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591903892,04:51:43.892,bitmex,AAVE/USDT:USDT,296.82,1000.0,296.74,1000.0,296.83,1000.0,296.84,113000.0
1753591903942,04:51:43.942,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,296.98,728000.0
1753591903991,04:51:43.991,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,296.98,728000.0
1753591904471,04:51:44.471,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.35,3000.0
1753591904520,04:51:44.520,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
1753591904833,04:51:44.833,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
1753591904882,04:51:44.882,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
1753591904931,04:51:44.931,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
1753591906050,04:51:46.050,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
1753591906099,04:51:46.099,bitmex,AAVE/USDT:USDT,296.83,1000.0,296.75,1000.0,296.84,113000.0,297.1,728000.0
