timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591885473,04:51:25.473,bybit,ACH/USDT:USDT,0.023019,1910.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591886775,04:51:26.775,bybit,ACH/USDT:USDT,0.023019,1910.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591886974,04:51:26.974,bybit,ACH/USDT:USDT,0.023019,1910.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591887475,04:51:27.475,bybit,ACH/USDT:USDT,0.023019,1910.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591887775,04:51:27.775,bybit,ACH/USDT:USDT,0.023019,1910.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591888975,04:51:28.975,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591889076,04:51:29.076,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591889678,04:51:29.678,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591889974,04:51:29.974,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591890476,04:51:30.476,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591890874,04:51:30.874,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591891176,04:51:31.176,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591891681,04:51:31.681,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591891775,04:51:31.775,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591891974,04:51:31.974,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591892275,04:51:32.275,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591892374,04:51:32.374,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591892474,04:51:32.474,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591892774,04:51:32.774,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591893176,04:51:33.176,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591893275,04:51:33.275,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,240.0,0.023025,240.0
1753591893675,04:51:33.675,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,240.0
1753591893875,04:51:33.875,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,240.0
1753591895274,04:51:35.274,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,240.0
1753591897075,04:51:37.075,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,640.0
1753591897175,04:51:37.175,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,640.0
1753591897778,04:51:37.778,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,640.0
1753591897976,04:51:37.976,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,640.0
1753591898076,04:51:38.076,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,640.0
1753591898475,04:51:38.475,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,240.0
1753591899773,04:51:39.773,bybit,ACH/USDT:USDT,0.023019,1190.0,0.023018,680.0,0.02302,2110.0,0.023025,240.0
1753591899874,04:51:39.874,bybit,ACH/USDT:USDT,0.023024,1190.0,0.023019,1910.0,0.023025,240.0,0.023029,1070.0
1753591899973,04:51:39.973,bybit,ACH/USDT:USDT,0.023024,1190.0,0.023021,870.0,0.023025,240.0,0.02303,1330.0
1753591900174,04:51:40.174,bybit,ACH/USDT:USDT,0.023024,1190.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591900274,04:51:40.274,bybit,ACH/USDT:USDT,0.023024,1190.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591900375,04:51:40.375,bybit,ACH/USDT:USDT,0.023024,1190.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591900675,04:51:40.675,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591900974,04:51:40.974,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591901075,04:51:41.075,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591901974,04:51:41.974,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591902575,04:51:42.575,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591902774,04:51:42.774,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591903275,04:51:43.275,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591903575,04:51:43.575,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591903874,04:51:43.874,bybit,ACH/USDT:USDT,0.023024,1910.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591904375,04:51:44.375,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591904475,04:51:44.475,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,1330.0
1753591905075,04:51:45.075,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
1753591905176,04:51:45.176,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
1753591905274,04:51:45.274,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
1753591905475,04:51:45.475,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
1753591905981,04:51:45.981,bybit,ACH/USDT:USDT,0.023024,2170.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
1753591906074,04:51:46.074,bybit,ACH/USDT:USDT,0.023024,7600.0,0.023021,1590.0,0.023025,240.0,0.02303,260.0
