timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546953785,16:22:33.785,ACT/USDT:USDT,0.04586,11927.0,0.04585,7586.0,0.04587,9415.0,0.04588,15315.0
1753546959963,16:22:39.963,ACT/USDT:USDT,0.04586,11927.0,0.04585,7586.0,0.04587,6605.0,0.04588,15315.0
1753546960037,16:22:40.037,ACT/USDT:USDT,0.04586,11927.0,0.04585,7586.0,0.04588,20124.0,0.04589,2711.0
1753546960047,16:22:40.047,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,20124.0,0.04589,2711.0
1753546960072,16:22:40.072,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,7615.0,0.04589,15220.0
1753546960086,16:22:40.086,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,7615.0,0.04589,15220.0
1753546960114,16:22:40.114,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,7615.0,0.04589,15220.0
1753546960397,16:22:40.397,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,7615.0,0.04589,15220.0
1753546960435,16:22:40.435,ACT/USDT:USDT,0.04587,4696.0,0.04586,7820.0,0.04588,7615.0,0.04589,15220.0
1753546960650,16:22:40.650,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,2711.0
1753546960664,16:22:40.664,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04587,2699.0,0.04588,20124.0
1753546960703,16:22:40.703,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04587,2699.0,0.04588,7615.0
1753546961036,16:22:41.036,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961049,16:22:41.049,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961063,16:22:41.063,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961078,16:22:41.078,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04587,2699.0,0.04588,7615.0
1753546961149,16:22:41.149,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961173,16:22:41.173,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04587,2699.0,0.04588,7615.0
1753546961238,16:22:41.238,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961248,16:22:41.248,ACT/USDT:USDT,0.04586,3960.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961442,16:22:41.442,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04588,7615.0,0.04589,15220.0
1753546961571,16:22:41.571,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04587,2705.0,0.04588,7615.0
1753546962965,16:22:42.965,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04587,2705.0,0.04588,7615.0
1753546962965,16:22:42.965,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04587,2705.0,0.04588,7615.0
1753546962971,16:22:42.971,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04587,2705.0,0.04588,7615.0
1753546963771,16:22:43.771,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04588,7615.0,0.04589,2711.0
1753546963812,16:22:43.812,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04588,7615.0,0.04589,2711.0
1753546963974,16:22:43.974,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04587,2705.0,0.04588,7615.0
1753546964960,16:22:44.960,ACT/USDT:USDT,0.04586,3862.0,0.04585,4890.0,0.04588,7615.0,0.04589,2711.0
1753546965234,16:22:45.234,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04588,16056.0,0.04589,2711.0
1753546965298,16:22:45.298,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04589,5454.0,0.0459,24569.0
1753546965308,16:22:45.308,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04589,5454.0,0.0459,12060.0
1753546965323,16:22:45.323,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04589,5454.0,0.0459,12060.0
1753546965351,16:22:45.351,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04588,2705.0,0.04589,5454.0
1753546965362,16:22:45.362,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04588,2705.0,0.04589,5454.0
1753546965508,16:22:45.508,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04589,5454.0,0.0459,12060.0
1753546965531,16:22:45.531,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04589,5454.0,0.0459,12060.0
1753546966254,16:22:46.254,ACT/USDT:USDT,0.04587,2705.0,0.04586,3862.0,0.04588,2705.0,0.04589,5454.0
1753546966706,16:22:46.706,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546967670,16:22:47.670,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546967711,16:22:47.711,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546967741,16:22:47.741,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546968484,16:22:48.484,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968490,16:22:48.490,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968497,16:22:48.497,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968558,16:22:48.558,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546968626,16:22:48.626,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968632,16:22:48.632,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546968676,16:22:48.676,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968722,16:22:48.722,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546968818,16:22:48.818,ACT/USDT:USDT,0.04587,2705.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546968866,16:22:48.866,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546968866,16:22:48.866,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546971232,16:22:51.232,ACT/USDT:USDT,0.04587,2807.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546971324,16:22:51.324,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546971361,16:22:51.361,ACT/USDT:USDT,0.04587,2807.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546971408,16:22:51.408,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546971500,16:22:51.500,ACT/USDT:USDT,0.04587,2807.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546971563,16:22:51.563,ACT/USDT:USDT,0.04586,13906.0,0.04585,14940.0,0.04588,2705.0,0.04589,5454.0
1753546971633,16:22:51.633,ACT/USDT:USDT,0.04587,2807.0,0.04586,13906.0,0.04588,2705.0,0.04589,5454.0
1753546972419,16:22:52.419,ACT/USDT:USDT,0.04587,2807.0,0.04586,13906.0,0.04589,5454.0,0.0459,24569.0
1753546972471,16:22:52.471,ACT/USDT:USDT,0.04588,4098.0,0.04587,13734.0,0.04589,10339.0,0.0459,15315.0
