timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591885097,04:51:25.097,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31360.0,0.13299,8196.0
1753591885296,04:51:25.296,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31645.0,0.13299,8196.0
1753591888697,04:51:28.697,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31645.0,0.13299,8196.0
1753591889497,04:51:29.497,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31645.0,0.13299,8196.0
1753591890797,04:51:30.797,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31360.0,0.13299,8196.0
1753591890997,04:51:30.997,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31360.0,0.13299,8468.0
1753591891097,04:51:31.097,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31360.0,0.13299,8468.0
1753591892197,04:51:32.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31360.0,0.13299,8468.0
1753591892597,04:51:32.597,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31361.0,0.13299,8468.0
1753591892896,04:51:32.896,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31361.0,0.13299,8468.0
1753591892996,04:51:32.996,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31361.0,0.13299,8468.0
1753591893098,04:51:33.098,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31361.0,0.13299,8468.0
1753591894997,04:51:34.997,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31358.0,0.13299,8468.0
1753591895096,04:51:35.096,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31358.0,0.13299,8468.0
1753591896197,04:51:36.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31358.0,0.13299,8468.0
1753591898196,04:51:38.196,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31381.0,0.13299,8550.0
1753591898297,04:51:38.297,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31381.0,0.13299,8468.0
1753591898496,04:51:38.496,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31381.0,0.13299,8468.0
1753591899597,04:51:39.597,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8468.0
1753591899796,04:51:39.796,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8468.0
1753591900099,04:51:40.099,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8468.0
1753591900597,04:51:40.597,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591900997,04:51:40.997,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591901096,04:51:41.096,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591901697,04:51:41.697,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591901796,04:51:41.796,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591902197,04:51:42.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591902297,04:51:42.297,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591902696,04:51:42.696,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591904797,04:51:44.797,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591904897,04:51:44.897,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591905197,04:51:45.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591905397,04:51:45.397,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8488.0
1753591906297,04:51:46.297,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8488.0
1753591906597,04:51:46.597,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8488.0
1753591906697,04:51:46.697,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591906897,04:51:46.897,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591907396,04:51:47.396,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31389.0,0.13299,8196.0
1753591907697,04:51:47.697,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591907897,04:51:47.897,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591907997,04:51:47.997,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591908797,04:51:48.797,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591908897,04:51:48.897,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591909197,04:51:49.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591910497,04:51:50.497,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591910598,04:51:50.598,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8410.0
1753591910697,04:51:50.697,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8278.0
1753591910896,04:51:50.896,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8278.0
1753591911197,04:51:51.197,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8278.0
1753591911297,04:51:51.297,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31766.0,0.13299,8278.0
1753591911497,04:51:51.497,bybit,AERGO/USDT:USDT,0.13297,10.0,0.13296,438.0,0.13298,31471.0,0.13299,8278.0
1753591911597,04:51:51.597,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31471.0,0.13299,8278.0
1753591911997,04:51:51.997,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31656.0,0.13299,8278.0
1753591912197,04:51:52.197,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31656.0,0.13299,8278.0
1753591912298,04:51:52.298,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591912497,04:51:52.497,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8555.0
1753591912596,04:51:52.596,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591912797,04:51:52.797,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591913396,04:51:53.396,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591913897,04:51:53.897,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591914197,04:51:54.197,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591914397,04:51:54.397,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31389.0,0.13299,8278.0
1753591914697,04:51:54.697,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591915097,04:51:55.097,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591915897,04:51:55.897,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591915997,04:51:55.997,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591916697,04:51:56.697,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591916796,04:51:56.796,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31412.0,0.13299,8278.0
1753591918099,04:51:58.099,bybit,AERGO/USDT:USDT,0.13297,24.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591918197,04:51:58.197,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591918697,04:51:58.697,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591919098,04:51:59.098,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591919197,04:51:59.197,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591919297,04:51:59.297,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591919397,04:51:59.397,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591920097,04:52:00.097,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591920397,04:52:00.397,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591920697,04:52:00.697,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
1753591921497,04:52:01.497,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8196.0
1753591921597,04:52:01.597,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8196.0
1753591921697,04:52:01.697,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8196.0
1753591921796,04:52:01.796,bybit,AERGO/USDT:USDT,0.13297,2024.0,0.13296,438.0,0.13298,31406.0,0.13299,8278.0
