timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546955000,16:22:35.000,ACE/USDT:USDT,0.5769,2000.0,0.5768,5201.0,0.5781,5537.0,0.5786,2000.0
1753546955522,16:22:35.522,ACE/USDT:USDT,0.5769,2000.0,0.5768,5201.0,0.5781,10725.0,0.5786,2000.0
1753546955916,16:22:35.916,ACE/USDT:USDT,0.5769,2000.0,0.5768,5201.0,0.5781,10725.0,0.5786,2000.0
1753546960021,16:22:40.021,ACE/USDT:USDT,0.5769,2000.0,0.5768,5201.0,0.5781,5537.0,0.5786,2000.0
1753546960064,16:22:40.064,ACE/USDT:USDT,0.5769,2000.0,0.5768,5201.0,0.5781,5537.0,0.5786,2000.0
1753546960148,16:22:40.148,ACE/USDT:USDT,0.5769,7200.0,0.5758,2806.0,0.5781,5537.0,0.5786,2000.0
1753546960244,16:22:40.244,ACE/USDT:USDT,0.5769,7200.0,0.5758,2806.0,0.5781,5537.0,0.5786,2000.0
1753546960888,16:22:40.888,ACE/USDT:USDT,0.5769,7200.0,0.5759,2000.0,0.5785,348.0,0.5786,2000.0
1753546961058,16:22:41.058,ACE/USDT:USDT,0.5769,7200.0,0.5759,2000.0,0.5784,5186.0,0.5785,348.0
1753546961420,16:22:41.420,ACE/USDT:USDT,0.5769,7200.0,0.576,9724.0,0.5772,1.0,0.5783,348.0
1753546961517,16:22:41.517,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546961652,16:22:41.652,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546961835,16:22:41.835,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546961898,16:22:41.898,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546962328,16:22:42.328,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546962758,16:22:42.758,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546962837,16:22:42.837,ACE/USDT:USDT,0.5769,7664.0,0.5768,464.0,0.5783,348.0,0.5784,5186.0
1753546963780,16:22:43.780,ACE/USDT:USDT,0.5771,2000.0,0.577,2000.0,0.5783,10724.0,0.5784,5186.0
1753546963981,16:22:43.981,ACE/USDT:USDT,0.5771,2000.0,0.577,2000.0,0.5783,10724.0,0.5784,5186.0
1753546964409,16:22:44.409,ACE/USDT:USDT,0.5771,2000.0,0.577,2000.0,0.5783,10724.0,0.5784,5186.0
1753546964833,16:22:44.833,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546965267,16:22:45.267,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546965810,16:22:45.810,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546969938,16:22:49.938,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546970194,16:22:50.194,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546975666,16:22:55.666,ACE/USDT:USDT,0.577,2000.0,0.5769,7664.0,0.5783,10724.0,0.5784,5186.0
1753546982729,16:23:02.729,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5783,10724.0,0.5784,5186.0
1753546982756,16:23:02.756,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5783,10724.0,0.5784,5186.0
1753546982872,16:23:02.872,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,10724.0
1753546983005,16:23:03.005,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,10724.0
1753546983084,16:23:03.084,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,10724.0
1753546983311,16:23:03.311,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,10724.0
1753546983423,16:23:03.423,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,10724.0
1753546983442,16:23:03.442,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,5536.0
1753546983614,16:23:03.614,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,5536.0
1753546983795,16:23:03.795,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5188.0,0.5783,5536.0
1753546984326,16:23:04.326,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5536.0,0.5786,2000.0
1753546984592,16:23:04.592,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,5536.0,0.5786,2000.0
1753546984975,16:23:04.975,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,10724.0,0.5786,2000.0
1753546985189,16:23:05.189,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5782,10724.0,0.5786,2000.0
1753546985515,16:23:05.515,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,3521.0,0.5782,15912.0
1753546985589,16:23:05.589,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,8710.0,0.5782,10724.0
1753546986418,16:23:06.418,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,8710.0,0.5782,10724.0
1753546986530,16:23:06.530,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,8710.0,0.5782,348.0
1753546986596,16:23:06.596,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,5189.0,0.5785,348.0
1753546986813,16:23:06.813,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,5189.0,0.5785,348.0
1753546987579,16:23:07.579,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.5781,7189.0,0.5785,348.0
1753546988559,16:23:08.559,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.578,2000.0,0.5781,5537.0
1753546989215,16:23:09.215,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.578,2000.0,0.5781,5537.0
1753546990233,16:23:10.233,ACE/USDT:USDT,0.577,2000.0,0.5769,2464.0,0.578,2000.0,0.5781,348.0
