timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546952535,16:22:32.535,ACT/USDT:USDT,0.04572,114.0,0.04571,993.0,0.04608,1076.0,0.04609,594.0
1753546955768,16:22:35.768,ACT/USDT:USDT,0.04572,114.0,0.04528,228.0,0.04608,1076.0,0.04609,594.0
1753546958569,16:22:38.569,ACT/USDT:USDT,0.04572,114.0,0.04564,1896.0,0.04608,1076.0,0.04609,594.0
1753546958584,16:22:38.584,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546958649,16:22:38.649,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546958692,16:22:38.692,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546958750,16:22:38.750,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546958831,16:22:38.831,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546959940,16:22:39.940,ACT/USDT:USDT,0.04572,114.0,0.04565,993.0,0.04608,1076.0,0.04609,594.0
1753546959971,16:22:39.971,ACT/USDT:USDT,0.04572,114.0,0.04558,993.0,0.04608,1076.0,0.04609,594.0
1753546960029,16:22:40.029,ACT/USDT:USDT,0.04572,114.0,0.04558,993.0,0.04608,1076.0,0.04609,594.0
1753546960313,16:22:40.313,ACT/USDT:USDT,0.04572,114.0,0.04559,1896.0,0.04608,1076.0,0.04609,594.0
1753546960314,16:22:40.314,ACT/USDT:USDT,0.04572,114.0,0.0456,993.0,0.04608,1076.0,0.04609,594.0
1753546960374,16:22:40.374,ACT/USDT:USDT,0.04572,114.0,0.0456,993.0,0.04608,1076.0,0.04609,594.0
1753546960727,16:22:40.727,ACT/USDT:USDT,0.04572,114.0,0.0456,993.0,0.04608,1076.0,0.04609,594.0
1753546960833,16:22:40.833,ACT/USDT:USDT,0.04572,114.0,0.0456,993.0,0.04608,1076.0,0.04609,594.0
