timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591896492,04:51:36.492,phemex,ACH/USDT:USDT,0.02303,32457.0,0.02302,181755.0,0.02304,36161.0,0.02305,125899.0
1753591900282,04:51:40.282,phemex,ACH/USDT:USDT,0.02303,32457.0,0.02302,181755.0,0.02304,36161.0,0.02305,125899.0
1753591905051,04:51:45.051,phemex,ACH/USDT:USDT,0.02303,32457.0,0.02302,181755.0,0.02304,30601.0,0.02305,125899.0
1753591908067,04:51:48.067,phemex,ACH/USDT:USDT,0.02303,32457.0,0.02302,181755.0,0.02305,29473.0,0.02306,5430.0
1753591908082,04:51:48.082,phemex,ACH/USDT:USDT,0.02303,41141.0,0.02302,181755.0,0.02305,5608.0,0.02306,14082.0
1753591908083,04:51:48.083,phemex,ACH/USDT:USDT,0.02304,5452.0,0.02303,41141.0,0.02305,5608.0,0.02306,14082.0
1753591908172,04:51:48.172,phemex,ACH/USDT:USDT,0.02304,5452.0,0.02303,41141.0,0.02305,5608.0,0.02306,14082.0
1753591908303,04:51:48.303,phemex,ACH/USDT:USDT,0.02304,5452.0,0.02303,41141.0,0.02305,5608.0,0.02306,14082.0
1753591909124,04:51:49.124,phemex,ACH/USDT:USDT,0.02304,21978.0,0.02303,82055.0,0.02305,5608.0,0.02306,14082.0
1753591909125,04:51:49.125,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,5608.0,0.02306,14082.0
1753591911955,04:51:51.955,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,5608.0,0.02306,14082.0
1753591911994,04:51:51.994,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,5608.0,0.02306,14082.0
1753591915057,04:51:55.057,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,25501.0,0.02306,14082.0
1753591915058,04:51:55.058,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,33058.0,0.02306,20988.0
1753591915058,04:51:55.058,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,33058.0,0.02306,20988.0
1753591938495,04:52:18.495,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,5608.0,0.02306,21075.0
1753591938606,04:52:18.606,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02305,5608.0,0.02306,21075.0
1753591938898,04:52:18.898,phemex,ACH/USDT:USDT,0.02304,30484.0,0.02303,85145.0,0.02306,21075.0,0.02307,18220.0
1753591938950,04:52:18.950,phemex,ACH/USDT:USDT,0.02305,27158.0,0.02304,81176.0,0.02306,21075.0,0.02307,18220.0
1753591938952,04:52:18.952,phemex,ACH/USDT:USDT,0.02305,21683.0,0.02304,81176.0,0.02306,21075.0,0.02307,18220.0
1753591940135,04:52:20.135,phemex,ACH/USDT:USDT,0.02304,81176.0,0.02303,85145.0,0.02306,21075.0,0.02307,18220.0
1753591940147,04:52:20.147,phemex,ACH/USDT:USDT,0.02305,5475.0,0.02304,81176.0,0.02306,21075.0,0.02307,18220.0
1753591943949,04:52:23.949,phemex,ACH/USDT:USDT,0.02305,5475.0,0.02304,81176.0,0.02306,21075.0,0.02307,18220.0
1753591958951,04:52:38.951,phemex,ACH/USDT:USDT,0.02305,30822.0,0.02304,81176.0,0.02307,19643.0,0.02308,103025.0
1753591958976,04:52:38.976,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,39097.0,0.02307,19643.0,0.02308,118556.0
1753591958985,04:52:38.985,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,39097.0,0.02307,19643.0,0.02308,118556.0
1753591959018,04:52:39.018,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,39097.0,0.02307,19643.0,0.02308,118556.0
1753591959025,04:52:39.025,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,39097.0,0.02307,19643.0,0.02308,118556.0
1753591961003,04:52:41.003,phemex,ACH/USDT:USDT,0.02305,39097.0,0.02304,81176.0,0.02307,19643.0,0.02308,118556.0
1753591961153,04:52:41.153,phemex,ACH/USDT:USDT,0.02305,39097.0,0.02304,81176.0,0.02306,5470.0,0.02307,19643.0
1753591963387,04:52:43.387,phemex,ACH/USDT:USDT,0.02305,39097.0,0.02304,81176.0,0.02307,19643.0,0.02308,118556.0
1753591963452,04:52:43.452,phemex,ACH/USDT:USDT,0.02305,39097.0,0.02304,81176.0,0.02307,19643.0,0.02308,118556.0
1753591963579,04:52:43.579,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,39097.0,0.02307,19643.0,0.02308,118556.0
1753591963614,04:52:43.614,phemex,ACH/USDT:USDT,0.02306,5470.0,0.02305,47773.0,0.02307,19643.0,0.02308,118556.0
1753591964142,04:52:44.142,phemex,ACH/USDT:USDT,0.02306,31965.0,0.02305,92073.0,0.02307,26760.0,0.02308,118556.0
1753591970232,04:52:50.232,phemex,ACH/USDT:USDT,0.02306,31965.0,0.02305,92073.0,0.02307,26760.0,0.02308,118556.0
