timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546961000,16:22:41.000,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.10731,165.0
1753546961366,16:22:41.366,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.1073,86.0
1753546961586,16:22:41.586,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.10731,165.0
1753546961746,16:22:41.746,AEVO/USDT:USDT,0.10725,216.0,0.10724,1880.0,0.10728,1873.0,0.10729,86.0
1753546961805,16:22:41.805,AEVO/USDT:USDT,0.10725,216.0,0.10724,1880.0,0.10728,1873.0,0.10729,86.0
1753546961873,16:22:41.873,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.10729,86.0
1753546962003,16:22:42.003,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.10729,86.0
1753546962329,16:22:42.329,AEVO/USDT:USDT,0.10726,170.0,0.10725,46.0,0.10728,1873.0,0.10729,86.0
1753546962394,16:22:42.394,AEVO/USDT:USDT,0.10723,165.0,0.10715,46.0,0.10728,1873.0,0.10729,86.0
1753546962855,16:22:42.855,AEVO/USDT:USDT,0.10723,165.0,0.10715,46.0,0.10728,1873.0,0.10729,86.0
1753546963826,16:22:43.826,AEVO/USDT:USDT,0.10723,165.0,0.10722,86.0,0.10728,1873.0,0.10731,165.0
1753546965244,16:22:45.244,AEVO/USDT:USDT,0.10726,170.0,0.10725,49.0,0.10733,170.0,0.10736,188.0
1753546965272,16:22:45.272,AEVO/USDT:USDT,0.10727,170.0,0.10726,48.0,0.10733,170.0,0.10736,188.0
1753546965406,16:22:45.406,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546965725,16:22:45.725,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546965853,16:22:45.853,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546966310,16:22:46.310,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546966534,16:22:46.534,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546968626,16:22:48.626,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546968821,16:22:48.821,AEVO/USDT:USDT,0.10727,170.0,0.10726,86.0,0.10732,170.0,0.10733,129.0
1753546969646,16:22:49.646,AEVO/USDT:USDT,0.10727,170.0,0.10725,95.0,0.10732,170.0,0.10733,129.0
1753546970238,16:22:50.238,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546970452,16:22:50.452,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546970863,16:22:50.863,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546970889,16:22:50.889,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,129.0
1753546971141,16:22:51.141,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,297.0
1753546971294,16:22:51.294,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,129.0
1753546971552,16:22:51.552,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10731,211.0,0.10732,96.0
1753546971567,16:22:51.567,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546971692,16:22:51.692,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546971858,16:22:51.858,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.1073,168.0,0.10731,43.0
1753546972050,16:22:52.050,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10731,211.0,0.10732,182.0
1753546972393,16:22:52.393,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10734,170.0,0.10736,188.0
1753546972512,16:22:52.512,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10734,170.0,0.10736,188.0
1753546972993,16:22:52.993,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10734,170.0,0.10736,188.0
1753546973202,16:22:53.202,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10734,170.0,0.10736,188.0
1753546973339,16:22:53.339,AEVO/USDT:USDT,0.10726,168.0,0.10725,180.0,0.10734,170.0,0.10736,188.0
