timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591853095,04:50:53.095,blofin,A/USDT:USDT,0.57555,372.0,0.57551,262.0,0.57564,369.0,0.57566,240.0
1753591854095,04:50:54.095,blofin,A/USDT:USDT,0.57555,374.0,0.57553,222.0,0.57564,3.0,0.57565,367.0
1753591855095,04:50:55.095,blofin,A/USDT:USDT,0.57555,372.0,0.5755,119.0,0.57564,367.0,0.57565,4.0
1753591856096,04:50:56.096,blofin,A/USDT:USDT,0.57556,295.0,0.57552,272.0,0.57564,372.0,0.57566,240.0
1753591857097,04:50:57.097,blofin,A/USDT:USDT,0.57556,116.0,0.57555,513.0,0.57564,320.0,0.57565,2712.0
1753591858099,04:50:58.099,blofin,A/USDT:USDT,0.57556,164.0,0.57554,543.0,0.57561,10.0,0.57563,1045.0
1753591859098,04:50:59.098,blofin,A/USDT:USDT,0.57559,36.0,0.57556,93.0,0.57561,12.0,0.57563,1061.0
1753591859649,04:50:59.649,blofin,A/USDT:USDT,0.57559,36.0,0.57556,93.0,0.57561,11.0,0.57563,1061.0
1753591960294,04:52:40.294,blofin,A/USDT:USDT,0.5758,53.0,0.57578,185.0,0.57561,13.0,0.57565,1639.0
1753591961295,04:52:41.295,blofin,A/USDT:USDT,0.57579,929.0,0.57577,112.0,0.57561,13.0,0.57565,1639.0
1753591962298,04:52:42.298,blofin,A/USDT:USDT,0.57584,3667.0,0.5758,584.0,0.57561,13.0,0.57565,1639.0
1753591963298,04:52:43.298,blofin,A/USDT:USDT,0.57584,3665.0,0.57579,64.0,0.57561,13.0,0.57565,1639.0
1753591964300,04:52:44.300,blofin,A/USDT:USDT,0.57584,3665.0,0.57582,437.0,0.57561,13.0,0.57565,1639.0
1753591965300,04:52:45.300,blofin,A/USDT:USDT,0.57584,3672.0,0.5758,143.0,0.57561,13.0,0.57565,1639.0
1753591966302,04:52:46.302,blofin,A/USDT:USDT,0.57584,3669.0,0.57579,719.0,0.57561,13.0,0.57565,1639.0
1753591967303,04:52:47.303,blofin,A/USDT:USDT,0.57584,3669.0,0.57578,455.0,0.57561,13.0,0.57565,1639.0
1753591968304,04:52:48.304,blofin,A/USDT:USDT,0.57584,3661.0,0.57579,257.0,0.57561,13.0,0.57565,1639.0
1753592055948,04:54:15.948,blofin,A/USDT:USDT,0.57593,337.0,0.57592,266.0,0.57561,13.0,0.57565,1639.0
1753592056947,04:54:16.947,blofin,A/USDT:USDT,0.57593,336.0,0.57588,1272.0,0.57561,13.0,0.57565,1639.0
1753592058251,04:54:18.251,blofin,A/USDT:USDT,0.57593,538.0,0.5759,672.0,0.57561,13.0,0.57565,1639.0
1753592059252,04:54:19.252,blofin,A/USDT:USDT,0.57593,940.0,0.5759,1840.0,0.57561,13.0,0.57565,1639.0
1753592060254,04:54:20.254,blofin,A/USDT:USDT,0.57593,898.0,0.57591,1367.0,0.57561,13.0,0.57565,1639.0
1753592061253,04:54:21.253,blofin,A/USDT:USDT,0.57593,898.0,0.57591,1367.0,0.57561,13.0,0.57565,1639.0
1753592062256,04:54:22.256,blofin,A/USDT:USDT,0.57593,705.0,0.57588,1590.0,0.57561,13.0,0.57565,1639.0
1753592063254,04:54:23.254,blofin,A/USDT:USDT,0.57593,643.0,0.57591,804.0,0.57561,13.0,0.57565,1639.0
1753592064254,04:54:24.254,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57561,13.0,0.57565,1639.0
1753592151326,04:55:51.326,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57558,24.0,0.5756,238.0
1753592152328,04:55:52.328,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57547,2.0,0.57548,1335.0
1753592153328,04:55:53.328,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57547,1194.0,0.57548,4.0
1753592154329,04:55:54.329,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57547,1194.0,0.57548,4.0
1753592155085,04:55:55.085,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57547,1193.0,0.57548,4.0
1753592156088,04:55:56.088,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57547,1249.0,0.57548,274.0
1753592157090,04:55:57.090,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57549,47.0
1753592158090,04:55:58.090,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57551,1.0
1753592158591,04:55:58.591,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592245405,04:57:25.405,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592246408,04:57:26.408,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592247411,04:57:27.411,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592248414,04:57:28.414,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592249410,04:57:29.410,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592250411,04:57:30.411,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592251411,04:57:31.411,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592252413,04:57:32.413,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592253234,04:57:33.234,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592254236,04:57:34.236,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592255236,04:57:35.236,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592256237,04:57:36.237,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592256740,04:57:36.740,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592367447,04:59:27.447,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592368448,04:59:28.448,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592369450,04:59:29.450,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592370450,04:59:30.450,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592370950,04:59:30.950,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592372450,04:59:32.450,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592372956,04:59:32.956,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592374169,04:59:34.169,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592374955,04:59:34.955,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592375956,04:59:35.956,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592376955,04:59:36.955,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592377956,04:59:37.956,blofin,A/USDT:USDT,0.57593,643.0,0.5759,661.0,0.57548,4.0,0.57552,58.0
1753592483623,05:01:23.623,blofin,A/USDT:USDT,0.57604,187.0,0.57599,541.0,0.57548,4.0,0.57552,58.0
1753592484180,05:01:24.180,blofin,A/USDT:USDT,0.57604,185.0,0.57599,541.0,0.57548,4.0,0.57552,58.0
1753592485183,05:01:25.183,blofin,A/USDT:USDT,0.57604,194.0,0.57601,201.0,0.57548,4.0,0.57552,58.0
1753592486184,05:01:26.184,blofin,A/USDT:USDT,0.57604,389.0,0.57601,1072.0,0.57548,4.0,0.57552,58.0
1753592488188,05:01:28.188,blofin,A/USDT:USDT,0.57604,391.0,0.57601,728.0,0.57548,4.0,0.57552,58.0
1753592489189,05:01:29.189,blofin,A/USDT:USDT,0.57604,391.0,0.57601,579.0,0.57548,4.0,0.57552,58.0
1753592490190,05:01:30.190,blofin,A/USDT:USDT,0.57604,388.0,0.576,491.0,0.57548,4.0,0.57552,58.0
1753592491190,05:01:31.190,blofin,A/USDT:USDT,0.57604,982.0,0.57601,464.0,0.57548,4.0,0.57552,58.0
1753592492191,05:01:32.191,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
1753592568816,05:02:48.816,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
1753592569818,05:02:49.818,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
1753592570820,05:02:50.820,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
1753592571820,05:02:51.820,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
1753592572823,05:02:52.823,blofin,A/USDT:USDT,0.57604,985.0,0.57601,497.0,0.57548,4.0,0.57552,58.0
