timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591902281,04:51:42.281,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,757320.0,0.832,906088.0,0.8321,1157830
1753591902605,04:51:42.605,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,757320.0,0.832,906088.0,0.8321,1157830
1753591902889,04:51:42.889,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,757320.0,0.832,906088.0,0.8321,979250
1753591902890,04:51:42.890,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,757320.0,0.832,906088.0,0.8321,1250022
1753591903292,04:51:43.292,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,757320.0,0.832,906088.0,0.8321,1250022
1753591903483,04:51:43.483,mexc,ADA/USDT:USDT,0.8319,820962.0,0.8318,1123703,0.832,906088.0,0.8321,1056354
1753591903794,04:51:43.794,mexc,ADA/USDT:USDT,0.8321,791776,0.832,852289,0.8322,937379,0.8323,743153
1753591903946,04:51:43.946,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1326574,0.8322,937081,0.8323,743153
1753591904251,04:51:44.251,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1326574,0.8322,937081,0.8323,743153
1753591904392,04:51:44.392,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1050658,0.8322,937081,0.8323,1016277
1753591904585,04:51:44.585,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1050658,0.8322,937081,0.8323,1016277
1753591904892,04:51:44.892,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1083918,0.8322,937081,0.8323,743153
1753591905134,04:51:45.134,mexc,ADA/USDT:USDT,0.8321,791776,0.832,1083918,0.8322,937081,0.8323,743153
1753591905471,04:51:45.471,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591905796,04:51:45.796,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591905894,04:51:45.894,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1246233,0.8321,953692,0.8322,1047389
1753591906210,04:51:46.210,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1246233,0.8321,953692,0.8322,1047389
1753591906393,04:51:46.393,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591906499,04:51:46.499,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591906893,04:51:46.893,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,1382187
1753591907294,04:51:47.294,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,1382187
1753591907393,04:51:47.393,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1350078,0.8321,953692,0.8322,1194469
1753591907709,04:51:47.709,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1350078,0.8321,953692,0.8322,1194469
1753591907940,04:51:47.940,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591908297,04:51:48.297,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,953692,0.8322,931071
1753591908481,04:51:48.481,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1203039,0.8321,950809,0.8322,1724279
1753591908715,04:51:48.715,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1203039,0.8321,950809,0.8322,1724279
1753591908894,04:51:48.894,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,950809,0.8322,931071
1753591909298,04:51:49.298,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,950809,0.8322,931071
1753591909484,04:51:49.484,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,950809,0.8322,1283547
1753591909796,04:51:49.796,mexc,ADA/USDT:USDT,0.832,852289,0.8319,820962,0.8321,950809,0.8322,1283547
1753591909894,04:51:49.894,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1030091,0.8321,950809,0.8322,1271905
1753591910102,04:51:50.102,mexc,ADA/USDT:USDT,0.832,852289,0.8319,1030091,0.8321,950809,0.8322,1271905
1753591910430,04:51:50.430,mexc,ADA/USDT:USDT,0.832,877600,0.8319,753213,0.8321,840960,0.8322,736287
1753591910789,04:51:50.789,mexc,ADA/USDT:USDT,0.832,877600,0.8319,753213,0.8321,840960,0.8322,736287
1753591910974,04:51:50.974,mexc,ADA/USDT:USDT,0.832,877600,0.8319,1059305,0.8321,840960,0.8322,736287
1753591911298,04:51:51.298,mexc,ADA/USDT:USDT,0.832,877600,0.8319,753213,0.8321,840960,0.8322,736287
1753591911399,04:51:51.399,mexc,ADA/USDT:USDT,0.832,877600,0.8319,984936,0.8321,840960,0.8322,736287
