timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546955239,16:22:35.239,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836335,151.0,0.836344,27.0
1753546955260,16:22:35.260,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836334,27.0,0.836335,96.0
1753546955370,16:22:35.370,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836325,151.0,0.836334,27.0
1753546955492,16:22:35.492,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836325,151.0,0.836334,27.0
1753546955510,16:22:35.510,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836325,151.0,0.836334,27.0
1753546955535,16:22:35.535,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836315,55.0,0.836324,27.0
1753546955648,16:22:35.648,ADA/USDT:USDT,0.836261,96.0,0.836195,96.0,0.836315,151.0,0.836324,27.0
1753546955853,16:22:35.853,ADA/USDT:USDT,0.836262,80.0,0.836261,96.0,0.836315,151.0,0.836324,27.0
1753546955858,16:22:35.858,ADA/USDT:USDT,0.836262,80.0,0.836261,96.0,0.836315,151.0,0.836324,27.0
1753546955930,16:22:35.930,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546955973,16:22:35.973,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546955976,16:22:35.976,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956020,16:22:36.020,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956059,16:22:36.059,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956239,16:22:36.239,ADA/USDT:USDT,0.836314,256.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956259,16:22:36.259,ADA/USDT:USDT,0.836314,176.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956278,16:22:36.278,ADA/USDT:USDT,0.836314,96.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956305,16:22:36.305,ADA/USDT:USDT,0.836314,96.0,0.836195,96.0,0.836315,96.0,0.836334,27.0
1753546956365,16:22:36.365,ADA/USDT:USDT,0.835961,97.0,0.83594,29.0,0.836314,27.0,0.836315,151.0
1753546956405,16:22:36.405,ADA/USDT:USDT,0.836004,80.0,0.836003,96.0,0.836306,151.0,0.836314,27.0
1753546956427,16:22:36.427,ADA/USDT:USDT,0.836046,128.0,0.836045,96.0,0.836305,27.0,0.836306,151.0
1753546956455,16:22:36.455,ADA/USDT:USDT,0.836096,55.0,0.836088,128.0,0.836296,151.0,0.836305,123.0
1753546956486,16:22:36.486,ADA/USDT:USDT,0.836137,55.0,0.83613,128.0,0.836295,27.0,0.836296,55.0
