timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546951039,16:22:31.039,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546952373,16:22:32.373,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546952389,16:22:32.389,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546953275,16:22:33.275,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546953335,16:22:33.335,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546953924,16:22:33.924,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546956958,16:22:36.958,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546957176,16:22:37.176,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546957240,16:22:37.240,A/USDT:USDT,0.5746,291.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546957347,16:22:37.347,A/USDT:USDT,0.5747,43.0,0.5746,291.0,0.575,43.0,0.5751,60.0
1753546957365,16:22:37.365,A/USDT:USDT,0.5747,290.0,0.5746,291.0,0.575,43.0,0.5751,60.0
1753546957387,16:22:37.387,A/USDT:USDT,0.5748,43.0,0.5747,43.0,0.575,43.0,0.5751,60.0
1753546957472,16:22:37.472,A/USDT:USDT,0.5748,43.0,0.5747,290.0,0.575,43.0,0.5751,60.0
1753546960013,16:22:40.013,A/USDT:USDT,0.5748,43.0,0.5747,290.0,0.575,43.0,0.5751,60.0
1753546960031,16:22:40.031,A/USDT:USDT,0.5748,43.0,0.5747,290.0,0.575,43.0,0.5751,60.0
1753546960295,16:22:40.295,A/USDT:USDT,0.5748,43.0,0.5747,290.0,0.575,43.0,0.5751,60.0
1753546961335,16:22:41.335,A/USDT:USDT,0.5748,43.0,0.5747,43.0,0.575,43.0,0.5751,60.0
1753546961347,16:22:41.347,A/USDT:USDT,0.5747,43.0,0.5745,44.0,0.575,43.0,0.5751,60.0
1753546961382,16:22:41.382,A/USDT:USDT,0.5747,44.0,0.5746,247.0,0.575,43.0,0.5751,60.0
1753546966058,16:22:46.058,A/USDT:USDT,0.5747,44.0,0.5745,44.0,0.575,43.0,0.5751,60.0
1753546966088,16:22:46.088,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546971575,16:22:51.575,A/USDT:USDT,0.5746,44.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546972384,16:22:52.384,A/USDT:USDT,0.5746,291.0,0.5745,291.0,0.575,43.0,0.5751,60.0
1753546972400,16:22:52.400,A/USDT:USDT,0.5747,44.0,0.5746,291.0,0.5751,60.0,0.5752,44.0
1753546972480,16:22:52.480,A/USDT:USDT,0.5747,44.0,0.5746,291.0,0.5751,60.0,0.5752,44.0
1753546972505,16:22:52.505,A/USDT:USDT,0.5747,44.0,0.5746,291.0,0.5751,60.0,0.5752,44.0
1753546972542,16:22:52.542,A/USDT:USDT,0.5747,44.0,0.5746,291.0,0.5752,44.0,0.5753,290.0
1753546972567,16:22:52.567,A/USDT:USDT,0.5747,291.0,0.5746,291.0,0.5752,60.0,0.5753,290.0
1753546972617,16:22:52.617,A/USDT:USDT,0.5748,44.0,0.5747,291.0,0.5751,44.0,0.5752,60.0
1753546972665,16:22:52.665,A/USDT:USDT,0.5748,44.0,0.5747,291.0,0.5751,44.0,0.5752,60.0
