timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546948966,16:22:28.966,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2827,344.0,0.2828,3078.0
1753546951061,16:22:31.061,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2827,344.0,0.2828,3078.0
1753546953172,16:22:33.172,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2827,344.0,0.2828,3078.0
1753546959968,16:22:39.968,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2828,3078.0,0.2829,3499.0
1753546959999,16:22:39.999,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2829,3430.0,0.2831,342.0
1753546960066,16:22:40.066,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546960073,16:22:40.073,1INCH/USDT:USDT,0.2825,3422.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546960111,16:22:40.111,1INCH/USDT:USDT,0.2825,3422.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546960131,16:22:40.131,1INCH/USDT:USDT,0.2825,3422.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546960167,16:22:40.167,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960190,16:22:40.190,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960303,16:22:40.303,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960304,16:22:40.304,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960345,16:22:40.345,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960361,16:22:40.361,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960502,16:22:40.502,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
1753546960608,16:22:40.608,1INCH/USDT:USDT,0.2826,355.0,0.2825,344.0,0.2828,355.0,0.2829,3430.0
1753546960630,16:22:40.630,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2828,3433.0,0.2829,3430.0
1753546960747,16:22:40.747,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2827,355.0,0.2828,3433.0
1753546961002,16:22:41.002,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2827,355.0,0.2828,355.0
1753546961019,16:22:41.019,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546961737,16:22:41.737,1INCH/USDT:USDT,0.2825,344.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546965272,16:22:45.272,1INCH/USDT:USDT,0.2825,3422.0,0.2824,3423.0,0.2828,355.0,0.2829,3430.0
1753546965291,16:22:45.291,1INCH/USDT:USDT,0.2826,355.0,0.2825,3422.0,0.2828,355.0,0.2829,3430.0
