timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591902518,04:51:42.518,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,495712.0,0.1084,807147.0,0.1085,1686106.0
1753591902920,04:51:42.920,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,664282,0.1084,807147.0,0.1085,1686106.0
1753591903112,04:51:43.112,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,664282,0.1084,807147.0,0.1085,1686106.0
1753591903225,04:51:43.225,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,495712,0.1084,807147.0,0.1085,1686106.0
1753591903516,04:51:43.516,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,495712,0.1084,807147.0,0.1085,1686106.0
1753591903726,04:51:43.726,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,495712,0.1084,807147.0,0.1085,1686106.0
1753591904016,04:51:44.016,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,495712,0.1084,807147.0,0.1085,1929761
1753591904225,04:51:44.225,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,665206,0.1084,807147.0,0.1085,1929761
1753591904516,04:51:44.516,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,665206,0.1084,807147.0,0.1085,1986168
1753591904725,04:51:44.725,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,943169,0.1084,807147.0,0.1085,1986168
1753591905016,04:51:45.016,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,943169,0.1084,807147.0,0.1085,1925086
1753591905227,04:51:45.227,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,1029735,0.1084,807147.0,0.1085,1925086
1753591905517,04:51:45.517,mexc,AEVO/USDT:USDT,0.1083,519019.0,0.1082,1029735,0.1084,807147.0,0.1085,1863653
1753591905725,04:51:45.725,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591906129,04:51:46.129,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591906227,04:51:46.227,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591906517,04:51:46.517,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1704283
1753591906729,04:51:46.729,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,877099,0.1084,368674,0.1085,1704283
1753591907017,04:51:47.017,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,877099,0.1084,368674,0.1085,994765
1753591907227,04:51:47.227,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591907517,04:51:47.517,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1213729
1753591907728,04:51:47.728,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1213729
1753591908018,04:51:48.018,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591908228,04:51:48.228,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,1166020,0.1084,368674,0.1085,994765
1753591908519,04:51:48.519,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,1166020,0.1084,368674,0.1085,994765
1753591908728,04:51:48.728,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591909109,04:51:49.109,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591909229,04:51:49.229,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591909519,04:51:49.519,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591909728,04:51:49.728,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1403168
1753591910019,04:51:50.019,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,994765
1753591910133,04:51:50.133,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1408720
1753591910421,04:51:50.421,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,899324,0.1084,368674,0.1085,1408720
1753591910522,04:51:50.522,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,899324,0.1084,368674,0.1085,1215605
1753591910730,04:51:50.730,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1215605
1753591911020,04:51:51.020,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,709683,0.1084,368674,0.1085,1351398
1753591911232,04:51:51.232,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,886644,0.1084,368674,0.1085,1351398
1753591911521,04:51:51.521,mexc,AEVO/USDT:USDT,0.1083,333343,0.1082,886644,0.1084,368674,0.1085,1438225
1753591911730,04:51:51.730,mexc,AEVO/USDT:USDT,0.1082,754206,0.1081,1548807,0.1083,351817,0.1084,497653
