timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591853075,04:50:53.075,blofin,AAVE/USDT:USDT,296.27,2.0,296.26,465.0,296.29,3.0,296.3,7.0
1753591853565,04:50:53.565,blofin,AAVE/USDT:USDT,296.28,2.0,296.26,473.0,296.3,11.0,296.32,143.0
1753591854087,04:50:54.087,blofin,AAVE/USDT:USDT,296.28,5.0,296.26,473.0,296.3,14.0,296.32,143.0
1753591855077,04:50:55.077,blofin,AAVE/USDT:USDT,296.28,150.0,296.27,37.0,296.3,6.0,296.31,9.0
1753591855472,04:50:55.472,blofin,AAVE/USDT:USDT,296.28,150.0,296.27,37.0,296.3,3.0,296.31,13.0
1753591856165,04:50:56.165,blofin,AAVE/USDT:USDT,296.31,10.0,296.29,92.0,296.34,14.0,296.35,358.0
1753591857077,04:50:57.077,blofin,AAVE/USDT:USDT,296.31,17.0,296.29,416.0,296.33,29.0,296.34,31.0
1753591857742,04:50:57.742,blofin,AAVE/USDT:USDT,296.32,17.0,296.31,756.0,296.35,72.0,296.36,42.0
1753591858078,04:50:58.078,blofin,AAVE/USDT:USDT,296.32,190.0,296.31,500.0,296.35,29.0,296.36,42.0
1753591859079,04:50:59.079,blofin,AAVE/USDT:USDT,296.32,194.0,296.31,495.0,296.35,31.0,296.38,275.0
1753591859478,04:50:59.478,blofin,AAVE/USDT:USDT,296.32,37.0,296.3,519.0,296.34,10.0,296.35,882.0
1753591861083,04:51:01.083,blofin,AAVE/USDT:USDT,296.32,10.0,296.3,93.0,296.34,34.0,296.36,846.0
1753591861478,04:51:01.478,blofin,AAVE/USDT:USDT,296.32,10.0,296.3,93.0,296.34,30.0,296.36,846.0
1753591960631,04:52:40.631,blofin,AAVE/USDT:USDT,296.51,291.0,296.49,257.0,296.34,30.0,296.36,846.0
