timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546959620,16:22:39.620,1INCH/USDT:USDT,0.2828,29937.0,0.2827,94003,0.2829,4274.0,0.283,70935
1753546960116,16:22:40.116,1INCH/USDT:USDT,0.2828,29937.0,0.2827,62697,0.2829,4274.0,0.283,70935
1753546960216,16:22:40.216,1INCH/USDT:USDT,0.2828,29937.0,0.2827,92822,0.2829,4274.0,0.283,55945
1753546960611,16:22:40.611,1INCH/USDT:USDT,0.2828,29937.0,0.2827,92822,0.2829,4274.0,0.283,55945
1753546960715,16:22:40.715,1INCH/USDT:USDT,0.2828,29937.0,0.2827,62697,0.2829,4274.0,0.283,79527
1753546961115,16:22:41.115,1INCH/USDT:USDT,0.2828,29937.0,0.2827,62697,0.2829,4274.0,0.283,79527
1753546961217,16:22:41.217,1INCH/USDT:USDT,0.2828,29937.0,0.2827,70392,0.2829,4274.0,0.283,69836
1753546961537,16:22:41.537,1INCH/USDT:USDT,0.2828,29937.0,0.2827,70392,0.2829,4683,0.283,69836
1753546961715,16:22:41.715,1INCH/USDT:USDT,0.2828,21927,0.2827,100755,0.2829,409,0.283,114774
1753546962116,16:22:42.116,1INCH/USDT:USDT,0.2828,21927,0.2827,83446,0.2829,409,0.283,114774
1753546962216,16:22:42.216,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,111560
1753546962417,16:22:42.417,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,111560
1753546962717,16:22:42.717,1INCH/USDT:USDT,0.2828,21927,0.2827,77811,0.2829,409,0.283,119044
1753546963117,16:22:43.117,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,119044
1753546963222,16:22:43.222,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,83757
1753546963615,16:22:43.615,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,83757
1753546963718,16:22:43.718,1INCH/USDT:USDT,0.2828,21927,0.2827,85031,0.2829,409,0.283,83757
1753546964115,16:22:44.115,1INCH/USDT:USDT,0.2828,21927,0.2827,73935,0.2829,409,0.283,83757
1753546964218,16:22:44.218,1INCH/USDT:USDT,0.2828,21927,0.2827,70078,0.2829,409,0.283,83757
1753546964615,16:22:44.615,1INCH/USDT:USDT,0.2828,21927,0.2827,70078,0.2829,409,0.283,83757
1753546964718,16:22:44.718,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,100511
1753546965116,16:22:45.116,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,100511
1753546965218,16:22:45.218,1INCH/USDT:USDT,0.2828,21927,0.2827,79944,0.2829,409,0.283,112731
1753546965617,16:22:45.617,1INCH/USDT:USDT,0.2828,21927,0.2827,79944,0.2829,409,0.283,112731
1753546965718,16:22:45.718,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,83757
1753546966116,16:22:46.116,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,83757
1753546966220,16:22:46.220,1INCH/USDT:USDT,0.2828,21927,0.2827,94898,0.2829,409,0.283,97568
1753546966617,16:22:46.617,1INCH/USDT:USDT,0.2828,21927,0.2827,70325,0.2829,409,0.283,97568
1753546966722,16:22:46.722,1INCH/USDT:USDT,0.2828,21927,0.2827,81211,0.2829,409,0.283,121318
1753546967122,16:22:47.122,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,121318
1753546967219,16:22:47.219,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,118127
1753546967546,16:22:47.546,1INCH/USDT:USDT,0.2828,21927,0.2827,59213,0.2829,409,0.283,148537
1753546967719,16:22:47.719,1INCH/USDT:USDT,0.2829,4071,0.2828,61106,0.283,30410,0.2831,106927
1753546968117,16:22:48.117,1INCH/USDT:USDT,0.2829,4071,0.2828,61106,0.283,30410,0.2831,106927
1753546968218,16:22:48.218,1INCH/USDT:USDT,0.2829,4071,0.2828,55861,0.283,30410,0.2831,75410
1753546968420,16:22:48.420,1INCH/USDT:USDT,0.2829,4071,0.2828,55861,0.283,30410,0.2831,75410
1753546968720,16:22:48.720,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546969123,16:22:49.123,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546969221,16:22:49.221,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546969619,16:22:49.619,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546969720,16:22:49.720,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546970119,16:22:50.119,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546970226,16:22:50.226,1INCH/USDT:USDT,0.2829,4071,0.2828,50830,0.283,30410,0.2831,75410
1753546970619,16:22:50.619,1INCH/USDT:USDT,0.2829,4071,0.2828,50830,0.283,30410,0.2831,75410
1753546970721,16:22:50.721,1INCH/USDT:USDT,0.2829,4071,0.2828,65015,0.283,30410,0.2831,75410
1753546971118,16:22:51.118,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546971221,16:22:51.221,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546971620,16:22:51.620,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546971720,16:22:51.720,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546972121,16:22:52.121,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546972220,16:22:52.220,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546972620,16:22:52.620,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,75410
1753546972720,16:22:52.720,1INCH/USDT:USDT,0.2829,4071,0.2828,51172,0.283,30410,0.2831,111608
1753546973120,16:22:53.120,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,111608
1753546973221,16:22:53.221,1INCH/USDT:USDT,0.2829,4071,0.2828,44895,0.283,30410,0.2831,138591
