timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546963809,16:22:43.809,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1075,1571.0
1753546968608,16:22:48.608,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1075,1571.0
1753546968608,16:22:48.608,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1075,1571.0
1753546972628,16:22:52.628,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546978225,16:22:58.225,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546982281,16:23:02.281,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546982363,16:23:02.363,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546982442,16:23:02.442,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546982723,16:23:02.723,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,16040.0,0.1076,8103.0
1753546984739,16:23:04.739,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1076,8103.0
1753546984751,16:23:04.751,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1076,8103.0
1753546985497,16:23:05.497,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,12165.0
1753546985521,16:23:05.521,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,13736.0
1753546987009,16:23:07.009,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,13736.0
1753546987162,16:23:07.162,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,13736.0
1753546987581,16:23:07.581,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,13736.0
1753546987621,16:23:07.621,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,13736.0
1753546987706,16:23:07.706,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,1571.0
1753546987712,16:23:07.712,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15390.0,0.1075,1571.0
1753546988908,16:23:08.908,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15045.0,0.1075,1571.0
1753546989949,16:23:09.949,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15045.0,0.1075,1571.0
1753546990067,16:23:10.067,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,15015.0,0.1075,1571.0
1753546990998,16:23:10.998,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,3047.0,0.1075,21694.0
1753546991019,16:23:11.019,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1074,3047.0,0.1075,21694.0
1753546991041,16:23:11.041,AEVO/USDT:USDT,0.1073,17741.0,0.1072,2227.0,0.1075,23170.0,0.1076,6532.0
1753546991062,16:23:11.062,AEVO/USDT:USDT,0.1074,353.0,0.1073,17741.0,0.1075,23170.0,0.1076,8103.0
1753546991069,16:23:11.069,AEVO/USDT:USDT,0.1073,19604.0,0.1072,362.0,0.1075,23170.0,0.1076,8103.0
1753546991116,16:23:11.116,AEVO/USDT:USDT,0.1073,19604.0,0.1072,362.0,0.1075,23170.0,0.1076,8103.0
