timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546964334,16:22:44.334,ACT/USDT:USDT,0.04587,3510.0,0.04586,7538.0,0.04588,850.0,0.04589,7607.0
1753546964723,16:22:44.723,ACT/USDT:USDT,0.04587,3510.0,0.04586,11035,0.04588,850.0,0.04589,7603
1753546964906,16:22:44.906,ACT/USDT:USDT,0.04587,3510.0,0.04586,11035,0.04588,850.0,0.04589,7603
1753546965221,16:22:45.221,ACT/USDT:USDT,0.04587,3510.0,0.04586,10051,0.04588,850.0,0.04589,7783
1753546965623,16:22:45.623,ACT/USDT:USDT,0.04587,3510.0,0.04586,10051,0.04588,850.0,0.04589,5659
1753546965721,16:22:45.721,ACT/USDT:USDT,0.04587,3510.0,0.04586,8460,0.04588,850.0,0.04589,5659
1753546966123,16:22:46.123,ACT/USDT:USDT,0.04587,3510.0,0.04586,8460,0.04588,850.0,0.04589,5659
1753546966226,16:22:46.226,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,6528
1753546966721,16:22:46.721,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,6528
1753546966722,16:22:46.722,ACT/USDT:USDT,0.04588,926,0.04587,5392,0.04589,3893,0.0459,6528
1753546967124,16:22:47.124,ACT/USDT:USDT,0.04588,926,0.04587,5392,0.04589,3893,0.0459,6528
1753546967223,16:22:47.223,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,8100
1753546967623,16:22:47.623,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,8100
1753546967722,16:22:47.722,ACT/USDT:USDT,0.04588,926,0.04587,4886,0.04589,3893,0.0459,6528
1753546968125,16:22:48.125,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,6528
1753546968221,16:22:48.221,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,6528
1753546968623,16:22:48.623,ACT/USDT:USDT,0.04588,926,0.04587,4411,0.04589,3893,0.0459,6528
