timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591902281,04:51:42.281,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,23479.0
1753591902777,04:51:42.777,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,23479.0
1753591903180,04:51:43.180,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,23479.0
1753591903283,04:51:43.283,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,33337
1753591903682,04:51:43.682,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,33337
1753591903778,04:51:43.778,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,34759
1753591904180,04:51:44.180,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,34759
1753591904280,04:51:44.280,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,26755
1753591904583,04:51:44.583,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,26755
1753591904779,04:51:44.779,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4883,0.5851,2888.0,0.5852,29639
1753591905181,04:51:45.181,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4883,0.5851,2888.0,0.5852,29639
1753591905282,04:51:45.282,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,5739,0.5851,2888.0,0.5852,23479
1753591905682,04:51:45.682,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4025,0.5851,2888.0,0.5852,23479
1753591905779,04:51:45.779,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4800,0.5851,2888.0,0.5852,23479
1753591906083,04:51:46.083,mexc,ACE/USDT:USDT,0.585,4809.0,0.5849,4800,0.5851,6476,0.5852,45960
1753591906281,04:51:46.281,mexc,ACE/USDT:USDT,0.585,4126,0.5849,3890,0.5851,3588,0.5852,30492
