timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546952824,16:22:32.824,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953217,16:22:33.217,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953311,16:22:33.311,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953445,16:22:33.445,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953596,16:22:33.596,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953825,16:22:33.825,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546953916,16:22:33.916,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954064,16:22:34.064,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954209,16:22:34.209,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954321,16:22:34.321,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954470,16:22:34.470,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954545,16:22:34.545,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954572,16:22:34.572,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954621,16:22:34.621,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954654,16:22:34.654,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954673,16:22:34.673,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954726,16:22:34.726,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954757,16:22:34.757,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954788,16:22:34.788,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546954880,16:22:34.880,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546955639,16:22:35.639,AAVE/USDT:USDT,294.726,7.0,294.68,47.0,294.773,7.0,294.826,9.0
1753546955640,16:22:35.640,AAVE/USDT:USDT,294.741,7.0,294.727,56.0,294.773,7.0,294.834,7.0
1753546955681,16:22:35.681,AAVE/USDT:USDT,294.741,7.0,294.727,56.0,294.834,7.0,294.836,1.0
1753546955721,16:22:35.721,AAVE/USDT:USDT,294.741,7.0,294.727,56.0,294.834,7.0,294.836,1.0
1753546955735,16:22:35.735,AAVE/USDT:USDT,294.741,7.0,294.728,47.0,294.834,7.0,294.836,1.0
1753546955846,16:22:35.846,AAVE/USDT:USDT,294.741,7.0,294.728,47.0,294.834,7.0,294.836,1.0
1753546955992,16:22:35.992,AAVE/USDT:USDT,294.741,7.0,294.728,47.0,294.834,7.0,294.836,1.0
1753546956368,16:22:36.368,AAVE/USDT:USDT,294.741,7.0,294.727,9.0,294.833,9.0,294.834,7.0
1753546956487,16:22:36.487,AAVE/USDT:USDT,294.741,7.0,294.728,47.0,294.819,7.0,294.833,9.0
1753546956726,16:22:36.726,AAVE/USDT:USDT,294.741,7.0,294.729,47.0,294.819,7.0,294.833,9.0
1753546956842,16:22:36.842,AAVE/USDT:USDT,294.741,7.0,294.729,47.0,294.819,7.0,294.833,9.0
1753546956845,16:22:36.845,AAVE/USDT:USDT,294.741,7.0,294.729,47.0,294.819,7.0,294.833,9.0
1753546956939,16:22:36.939,AAVE/USDT:USDT,294.741,7.0,294.68,47.0,294.819,7.0,294.834,7.0
