timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591881405,04:51:21.405,bitget,ADA/USDT:USDT,0.8315,8043.0,0.8314,64238.0,0.8316,62098.0,0.8317,105093.0
1753591882756,04:51:22.756,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,36460.0,0.8316,47098.0,0.8317,105093.0
1753591882906,04:51:22.906,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,37411.0,0.8316,38598.0,0.8317,105093.0
1753591883507,04:51:23.507,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,54249.0,0.8316,38598.0,0.8317,105093.0
1753591883807,04:51:23.807,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,53298.0,0.8316,38598.0,0.8317,105093.0
1753591883957,04:51:23.957,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,53298.0,0.8316,38598.0,0.8317,105093.0
1753591884107,04:51:24.107,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,64290.0,0.8316,38598.0,0.8317,105093.0
1753591884257,04:51:24.257,bitget,ADA/USDT:USDT,0.8315,23284.0,0.8314,65241.0,0.8316,38598.0,0.8317,105093.0
1753591884407,04:51:24.407,bitget,ADA/USDT:USDT,0.8315,23284.0,0.8314,36460.0,0.8316,38598.0,0.8317,105093.0
1753591885308,04:51:25.308,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,47337.0,0.8316,38598.0,0.8317,105093.0
1753591885458,04:51:25.458,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,38598.0,0.8317,105093.0
1753591885608,04:51:25.608,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,64626.0,0.8316,38598.0,0.8317,105093.0
1753591885758,04:51:25.758,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,64626.0,0.8316,38598.0,0.8317,105093.0
1753591885908,04:51:25.908,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,38598.0,0.8317,105093.0
1753591886358,04:51:26.358,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,38598.0,0.8317,105093.0
1753591886658,04:51:26.658,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591887408,04:51:27.408,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,64626.0,0.8316,60507.0,0.8317,83183.0
1753591887559,04:51:27.559,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,64626.0,0.8316,60507.0,0.8317,83183.0
1753591887709,04:51:27.709,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591887859,04:51:27.859,bitget,ADA/USDT:USDT,0.8315,28980.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591888609,04:51:28.609,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591888760,04:51:28.760,bitget,ADA/USDT:USDT,0.8315,31480.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591888910,04:51:28.910,bitget,ADA/USDT:USDT,0.8315,31480.0,0.8314,65577.0,0.8316,60507.0,0.8317,82152.0
1753591889059,04:51:29.059,bitget,ADA/USDT:USDT,0.8315,22480.0,0.8314,65577.0,0.8316,60507.0,0.8317,83183.0
1753591889210,04:51:29.210,bitget,ADA/USDT:USDT,0.8315,20132.0,0.8314,36796.0,0.8316,60506.0,0.8317,83183.0
1753591889510,04:51:29.510,bitget,ADA/USDT:USDT,0.8315,6444.0,0.8314,53633.0,0.8316,60506.0,0.8317,60800.0
