timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591897696,04:51:37.696,phemex,ADA/USDT:USDT,0.8314,1501.41,0.8313,3838.98,0.8317,625.52,0.8318,1703.49
1753591897732,04:51:37.732,phemex,ADA/USDT:USDT,0.8314,1501.41,0.8313,3226.67,0.8317,625.52,0.8318,1703.49
1753591898275,04:51:38.275,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,1501.41,0.8317,625.52,0.8318,1703.49
1753591899029,04:51:39.029,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,1501.41,0.8317,625.52,0.8318,2715.97
1753591899502,04:51:39.502,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,1501.41,0.8317,625.52,0.8318,1538.72
1753591899528,04:51:39.528,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,1501.41,0.8317,526.85,0.8318,1538.72
1753591899542,04:51:39.542,phemex,ADA/USDT:USDT,0.8316,12500.0,0.8315,514.93,0.8318,1538.72,0.8319,1924.38
1753591899570,04:51:39.570,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,2113.72,0.8318,1538.72,0.8319,1924.38
1753591899582,04:51:39.582,phemex,ADA/USDT:USDT,0.8315,514.93,0.8314,1501.41,0.8318,1538.72,0.8319,1924.38
1753591899604,04:51:39.604,phemex,ADA/USDT:USDT,0.8317,514.93,0.8315,514.93,0.8319,1484.15,0.832,529.05
1753591899633,04:51:39.633,phemex,ADA/USDT:USDT,0.8317,514.93,0.8315,1127.24,0.8319,1385.48,0.832,529.05
1753591899648,04:51:39.648,phemex,ADA/USDT:USDT,0.8317,514.93,0.8315,1127.24,0.8319,851.8,0.832,529.05
1753591899733,04:51:39.733,phemex,ADA/USDT:USDT,0.8316,514.93,0.8315,587.03,0.8319,851.8,0.832,529.05
1753591899888,04:51:39.888,phemex,ADA/USDT:USDT,0.8316,514.93,0.8315,514.93,0.8321,1968.06,0.8322,1837.0
1753591900002,04:51:40.002,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,72.1,0.8321,1968.06,0.8322,1837.0
1753591900020,04:51:40.020,phemex,ADA/USDT:USDT,0.8319,514.93,0.8315,1127.16,0.8321,1968.06,0.8322,1837.0
1753591900039,04:51:40.039,phemex,ADA/USDT:USDT,0.8316,612.23,0.8315,1127.16,0.8321,1968.06,0.8322,1837.0
1753591900063,04:51:40.063,phemex,ADA/USDT:USDT,0.8319,514.93,0.8315,514.93,0.8321,1968.06,0.8322,1837.0
1753591900081,04:51:40.081,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591900099,04:51:40.099,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591900192,04:51:40.192,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591900222,04:51:40.222,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591900323,04:51:40.323,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591900330,04:51:40.330,phemex,ADA/USDT:USDT,0.8319,514.93,0.8316,612.23,0.8321,1968.06,0.8322,1837.0
1753591901206,04:51:41.206,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8317,1030.64,0.8321,1968.06,0.8322,1837.0
1753591901227,04:51:41.227,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8317,1545.57,0.8321,1968.06,0.8322,1837.0
1753591901307,04:51:41.307,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8317,1545.57,0.8321,1968.06,0.8322,1837.0
1753591901337,04:51:41.337,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8317,1545.57,0.8321,1968.06,0.8322,1837.0
1753591901417,04:51:41.417,phemex,ADA/USDT:USDT,0.8319,1280.85,0.8318,514.93,0.8321,1968.06,0.8322,1837.0
1753591901906,04:51:41.906,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8318,514.93,0.8321,1968.06,0.8322,1837.0
1753591902010,04:51:42.010,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8318,514.93,0.8321,1968.06,0.8322,1837.0
1753591902056,04:51:42.056,phemex,ADA/USDT:USDT,0.8319,1795.78,0.8318,514.93,0.8321,1968.06,0.8322,1837.0
1753591903424,04:51:43.424,phemex,ADA/USDT:USDT,0.832,514.93,0.8319,1795.78,0.8321,1968.06,0.8322,1837.0
1753591903431,04:51:43.431,phemex,ADA/USDT:USDT,0.832,514.93,0.8319,1795.78,0.8321,1968.06,0.8322,1837.0
1753591903457,04:51:43.457,phemex,ADA/USDT:USDT,0.832,514.93,0.8319,1795.78,0.8321,1968.06,0.8322,2851.49
