timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546953000,16:22:33.000,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546954847,16:22:34.847,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546958930,16:22:38.930,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546959349,16:22:39.349,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546959647,16:22:39.647,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546959969,16:22:39.969,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546960009,16:22:40.009,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546960090,16:22:40.090,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546960200,16:22:40.200,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546960614,16:22:40.614,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753546960918,16:22:40.918,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546961329,16:22:41.329,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546961475,16:22:41.475,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546963504,16:22:43.504,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546964448,16:22:44.448,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546969270,16:22:49.270,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546969296,16:22:49.296,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546970996,16:22:50.996,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546972154,16:22:52.154,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546972198,16:22:52.198,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546972328,16:22:52.328,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,214.0,0.283,937.0
1753546972406,16:22:52.406,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546972617,16:22:52.617,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546974047,16:22:54.047,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546974250,16:22:54.250,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546975018,16:22:55.018,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546978861,16:22:58.861,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546980139,16:23:00.139,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546980214,16:23:00.214,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546980299,16:23:00.299,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546981122,16:23:01.122,1INCH/USDT:USDT,0.2826,727.0,0.2825,211.0,0.2829,213.0,0.283,937.0
1753546981597,16:23:01.597,1INCH/USDT:USDT,0.2827,213.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546981899,16:23:01.899,1INCH/USDT:USDT,0.2826,727.0,0.2825,211.0,0.2829,213.0,0.283,937.0
1753546982068,16:23:02.068,1INCH/USDT:USDT,0.2825,213.0,0.2824,2542.0,0.2829,213.0,0.283,937.0
1753546982144,16:23:02.144,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546982365,16:23:02.365,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546982473,16:23:02.473,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2828,1815.0,0.2829,213.0
1753546982569,16:23:02.569,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2827,213.0,0.2828,1815.0
1753546982639,16:23:02.639,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546982693,16:23:02.693,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546982807,16:23:02.807,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546983596,16:23:03.596,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2827,213.0,0.2829,213.0
1753546983753,16:23:03.753,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546986249,16:23:06.249,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546986349,16:23:06.349,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546986674,16:23:06.674,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546986699,16:23:06.699,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546987080,16:23:07.080,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546987518,16:23:07.518,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546989520,16:23:09.520,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546990961,16:23:10.961,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546991048,16:23:11.048,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,213.0,0.283,2752.0
1753546991132,16:23:11.132,1INCH/USDT:USDT,0.2827,211.0,0.2825,213.0,0.2829,213.0,0.283,2752.0
1753546991273,16:23:11.273,1INCH/USDT:USDT,0.2826,727.0,0.2825,213.0,0.2829,213.0,0.283,2752.0
1753546991281,16:23:11.281,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,2752.0
1753546991394,16:23:11.394,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,2752.0
1753546993959,16:23:13.959,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546993999,16:23:13.999,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546994120,16:23:14.120,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546995848,16:23:15.848,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753546996358,16:23:16.358,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546996456,16:23:16.456,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546996571,16:23:16.571,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,211.0,0.283,937.0
1753546996581,16:23:16.581,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,211.0,0.283,937.0
1753546996758,16:23:16.758,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546997107,16:23:17.107,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,211.0,0.283,210.0
1753546997236,16:23:17.236,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753546998237,16:23:18.237,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,211.0,0.283,2752.0
1753546998525,16:23:18.525,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547000648,16:23:20.648,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547001420,16:23:21.420,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547002540,16:23:22.540,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547003369,16:23:23.369,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,210.0
1753547003393,16:23:23.393,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547004916,16:23:24.916,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547005218,16:23:25.218,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547005457,16:23:25.457,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547005507,16:23:25.507,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547005668,16:23:25.668,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547005701,16:23:25.701,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,937.0
1753547007527,16:23:27.527,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547007625,16:23:27.625,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547007853,16:23:27.853,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,2025.0
1753547007923,16:23:27.923,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,213.0,0.283,210.0
1753547007997,16:23:27.997,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547009235,16:23:29.235,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.283,210.0,0.2831,9052.0
1753547009443,16:23:29.443,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547010140,16:23:30.140,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753547010249,16:23:30.249,1INCH/USDT:USDT,0.2827,211.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753547010660,16:23:30.660,1INCH/USDT:USDT,0.2826,727.0,0.2825,213.0,0.2829,220.0,0.283,937.0
1753547010763,16:23:30.763,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547014246,16:23:34.246,1INCH/USDT:USDT,0.2826,727.0,0.2825,213.0,0.2829,220.0,0.283,2752.0
1753547014291,16:23:34.291,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547015048,16:23:35.048,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547015862,16:23:35.862,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753547015912,16:23:35.912,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753547017160,16:23:37.160,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547019848,16:23:39.848,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547020085,16:23:40.085,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,937.0
1753547021181,16:23:41.181,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547024649,16:23:44.649,1INCH/USDT:USDT,0.2827,220.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547024767,16:23:44.767,1INCH/USDT:USDT,0.2825,213.0,0.2824,2542.0,0.2829,220.0,0.283,2752.0
1753547025832,16:23:45.832,1INCH/USDT:USDT,0.2826,727.0,0.2825,213.0,0.2829,220.0,0.283,2752.0
1753547025890,16:23:45.890,1INCH/USDT:USDT,0.2827,217.0,0.2826,727.0,0.2829,220.0,0.283,2752.0
1753547026007,16:23:46.007,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547026410,16:23:46.410,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547028547,16:23:48.547,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547028839,16:23:48.839,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547029043,16:23:49.043,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547029449,16:23:49.449,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547032260,16:23:52.260,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547032295,16:23:52.295,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547032829,16:23:52.829,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547032950,16:23:52.950,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547034249,16:23:54.249,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
1753547034451,16:23:54.451,1INCH/USDT:USDT,0.2825,213.0,0.2824,727.0,0.2829,220.0,0.283,2752.0
