timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591885223,04:51:25.223,bybit,ADA/USDT:USDT,0.8315,581.0,0.8314,63424.0,0.8316,22068.0,0.8317,90049.0
1753591885323,04:51:25.323,bybit,ADA/USDT:USDT,0.8315,7307.0,0.8314,63424.0,0.8316,20343.0,0.8317,87541.0
1753591885422,04:51:25.422,bybit,ADA/USDT:USDT,0.8315,7307.0,0.8314,65149.0,0.8316,20343.0,0.8317,85816.0
1753591885522,04:51:25.522,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,63424.0,0.8316,20343.0,0.8317,87566.0
1753591885622,04:51:25.622,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,66024.0,0.8316,20435.0,0.8317,87566.0
1753591885722,04:51:25.722,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,66024.0,0.8316,20435.0,0.8317,87566.0
1753591885822,04:51:25.822,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,66024.0,0.8316,20435.0,0.8317,87566.0
1753591885922,04:51:25.922,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,69474.0,0.8316,20435.0,0.8317,85816.0
1753591886022,04:51:26.022,bybit,ADA/USDT:USDT,0.8315,8819.0,0.8314,69474.0,0.8316,20435.0,0.8317,84415.0
1753591886422,04:51:26.422,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,23138.0,0.8317,87566.0
1753591886522,04:51:26.522,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,22553.0,0.8317,87566.0
1753591886622,04:51:26.622,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,22617.0,0.8317,87560.0
1753591886722,04:51:26.722,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,22617.0,0.8317,87560.0
1753591886822,04:51:26.822,bybit,ADA/USDT:USDT,0.8315,7532.0,0.8314,63424.0,0.8316,25050.0,0.8317,87560.0
1753591886922,04:51:26.922,bybit,ADA/USDT:USDT,0.8315,7532.0,0.8314,63424.0,0.8316,25050.0,0.8317,87560.0
1753591887322,04:51:27.322,bybit,ADA/USDT:USDT,0.8315,7532.0,0.8314,63424.0,0.8316,25050.0,0.8317,87560.0
1753591887422,04:51:27.422,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,21606.0,0.8317,87560.0
1753591887522,04:51:27.522,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,23325.0,0.8317,87560.0
1753591887622,04:51:27.622,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,23325.0,0.8317,87560.0
1753591887727,04:51:27.727,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,21606.0,0.8317,85816.0
1753591887822,04:51:27.822,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,21606.0,0.8317,85816.0
1753591887925,04:51:27.925,bybit,ADA/USDT:USDT,0.8315,9044.0,0.8314,66024.0,0.8316,23325.0,0.8317,87560.0
1753591888823,04:51:28.823,bybit,ADA/USDT:USDT,0.8315,9173.0,0.8314,66024.0,0.8316,21606.0,0.8317,84693.0
1753591889123,04:51:29.123,bybit,ADA/USDT:USDT,0.8315,935.0,0.8314,60941.0,0.8316,25057.0,0.8317,90321.0
1753591889223,04:51:29.223,bybit,ADA/USDT:USDT,0.8315,935.0,0.8314,56941.0,0.8316,25057.0,0.8317,90321.0
1753591889622,04:51:29.622,bybit,ADA/USDT:USDT,0.8315,1248.0,0.8314,56941.0,0.8316,25057.0,0.8317,90321.0
1753591889722,04:51:29.722,bybit,ADA/USDT:USDT,0.8315,1248.0,0.8314,56941.0,0.8316,25057.0,0.8317,90321.0
1753591889822,04:51:29.822,bybit,ADA/USDT:USDT,0.8315,1248.0,0.8314,60824.0,0.8316,23338.0,0.8317,90321.0
1753591889925,04:51:29.925,bybit,ADA/USDT:USDT,0.8315,9504.0,0.8314,67743.0,0.8316,21619.0,0.8317,82974.0
1753591890022,04:51:30.022,bybit,ADA/USDT:USDT,0.8315,9506.0,0.8314,67743.0,0.8316,21619.0,0.8317,84693.0
1753591890122,04:51:30.122,bybit,ADA/USDT:USDT,0.8315,1268.0,0.8314,63424.0,0.8316,21619.0,0.8317,82974.0
1753591890223,04:51:30.223,bybit,ADA/USDT:USDT,0.8315,1268.0,0.8314,63424.0,0.8316,21619.0,0.8317,82974.0
1753591890322,04:51:30.322,bybit,ADA/USDT:USDT,0.8315,2780.0,0.8314,63424.0,0.8316,21619.0,0.8317,86412.0
1753591890422,04:51:30.422,bybit,ADA/USDT:USDT,0.8315,2780.0,0.8314,63424.0,0.8316,23338.0,0.8317,86437.0
1753591890522,04:51:30.522,bybit,ADA/USDT:USDT,0.8315,2780.0,0.8314,63424.0,0.8316,23338.0,0.8317,87838.0
1753591890622,04:51:30.622,bybit,ADA/USDT:USDT,0.8315,2762.0,0.8314,63424.0,0.8316,23331.0,0.8317,87838.0
1753591890722,04:51:30.722,bybit,ADA/USDT:USDT,0.8315,9518.0,0.8314,63424.0,0.8316,21612.0,0.8317,83293.0
1753591890822,04:51:30.822,bybit,ADA/USDT:USDT,0.8315,9518.0,0.8314,63424.0,0.8316,21612.0,0.8317,85012.0
1753591890922,04:51:30.922,bybit,ADA/USDT:USDT,0.8315,9518.0,0.8314,66024.0,0.8316,23331.0,0.8317,86438.0
1753591891022,04:51:31.022,bybit,ADA/USDT:USDT,0.8315,9518.0,0.8314,66024.0,0.8316,23331.0,0.8317,86413.0
1753591891123,04:51:31.123,bybit,ADA/USDT:USDT,0.8315,10918.0,0.8314,66024.0,0.8316,10774.0,0.8317,80853.0
1753591891223,04:51:31.223,bybit,ADA/USDT:USDT,0.8316,48552.0,0.8315,80584.0,0.8317,22453.0,0.8318,65094.0
1753591891322,04:51:31.322,bybit,ADA/USDT:USDT,0.8316,48801.0,0.8315,82343.0,0.8317,21919.0,0.8318,62994.0
1753591891422,04:51:31.422,bybit,ADA/USDT:USDT,0.8317,18661.0,0.8316,81367.0,0.8318,17898.0,0.8319,66856.0
1753591891523,04:51:31.523,bybit,ADA/USDT:USDT,0.8317,18661.0,0.8316,81377.0,0.8318,15654.0,0.8319,66856.0
1753591891623,04:51:31.623,bybit,ADA/USDT:USDT,0.8317,20387.0,0.8316,83103.0,0.8318,16063.0,0.8319,65775.0
1753591891722,04:51:31.722,bybit,ADA/USDT:USDT,0.8317,18661.0,0.8316,82398.0,0.8318,16063.0,0.8319,65775.0
1753591891822,04:51:31.822,bybit,ADA/USDT:USDT,0.8317,19268.0,0.8316,82398.0,0.8318,16063.0,0.8319,65775.0
1753591891925,04:51:31.925,bybit,ADA/USDT:USDT,0.8317,15359.0,0.8316,80647.0,0.8318,17888.0,0.8319,67176.0
1753591892022,04:51:32.022,bybit,ADA/USDT:USDT,0.8317,10674.0,0.8316,79626.0,0.8318,17888.0,0.8319,68902.0
1753591892122,04:51:32.122,bybit,ADA/USDT:USDT,0.8317,9577.0,0.8316,79626.0,0.8318,24614.0,0.8319,68902.0
1753591892222,04:51:32.222,bybit,ADA/USDT:USDT,0.8317,9577.0,0.8316,79626.0,0.8318,24614.0,0.8319,68902.0
1753591892322,04:51:32.322,bybit,ADA/USDT:USDT,0.8317,9577.0,0.8316,79626.0,0.8318,24614.0,0.8319,69623.0
1753591892422,04:51:32.422,bybit,ADA/USDT:USDT,0.8317,13059.0,0.8316,79626.0,0.8318,24614.0,0.8319,70497.0
1753591892522,04:51:32.522,bybit,ADA/USDT:USDT,0.8317,15659.0,0.8316,83078.0,0.8318,24614.0,0.8319,78243.0
1753591892622,04:51:32.622,bybit,ADA/USDT:USDT,0.8317,19111.0,0.8316,83078.0,0.8318,24614.0,0.8319,76842.0
1753591892722,04:51:32.722,bybit,ADA/USDT:USDT,0.8317,19111.0,0.8316,83078.0,0.8318,24614.0,0.8319,76842.0
1753591892822,04:51:32.822,bybit,ADA/USDT:USDT,0.8317,19111.0,0.8316,83103.0,0.8318,16376.0,0.8319,73521.0
1753591892923,04:51:32.923,bybit,ADA/USDT:USDT,0.8317,19111.0,0.8316,83103.0,0.8318,16063.0,0.8319,73521.0
1753591893022,04:51:33.022,bybit,ADA/USDT:USDT,0.8317,24111.0,0.8316,83078.0,0.8318,16063.0,0.8319,73521.0
1753591893122,04:51:33.122,bybit,ADA/USDT:USDT,0.8317,24111.0,0.8316,83103.0,0.8318,8307.0,0.8319,73521.0
1753591893223,04:51:33.223,bybit,ADA/USDT:USDT,0.8317,24111.0,0.8316,83103.0,0.8318,7881.0,0.8319,73947.0
1753591893322,04:51:33.322,bybit,ADA/USDT:USDT,0.8317,24111.0,0.8316,83103.0,0.8318,3136.0,0.8319,73947.0
1753591893423,04:51:33.423,bybit,ADA/USDT:USDT,0.8317,24348.0,0.8316,82858.0,0.8318,3136.0,0.8319,73947.0
1753591893522,04:51:33.522,bybit,ADA/USDT:USDT,0.8317,24348.0,0.8316,82858.0,0.8318,3136.0,0.8319,61809.0
1753591893623,04:51:33.623,bybit,ADA/USDT:USDT,0.8317,24348.0,0.8316,88324.0,0.8318,1916.0,0.8319,54063.0
1753591893723,04:51:33.723,bybit,ADA/USDT:USDT,0.8317,24348.0,0.8316,89345.0,0.8318,1916.0,0.8319,54063.0
1753591893924,04:51:33.924,bybit,ADA/USDT:USDT,0.8317,24348.0,0.8316,89345.0,0.8318,1916.0,0.8319,54063.0
1753591894222,04:51:34.222,bybit,ADA/USDT:USDT,0.8317,22880.0,0.8316,89320.0,0.8318,1916.0,0.8319,32987.0
1753591894322,04:51:34.322,bybit,ADA/USDT:USDT,0.8317,22880.0,0.8316,86648.0,0.8318,9777.0,0.8319,35470.0
1753591894422,04:51:34.422,bybit,ADA/USDT:USDT,0.8317,22880.0,0.8316,86648.0,0.8318,9777.0,0.8319,35470.0
1753591894523,04:51:34.523,bybit,ADA/USDT:USDT,0.8317,22880.0,0.8316,90100.0,0.8318,9777.0,0.8319,32987.0
1753591895023,04:51:35.023,bybit,ADA/USDT:USDT,0.8317,22880.0,0.8316,90100.0,0.8318,9202.0,0.8319,38060.0
1753591895223,04:51:35.223,bybit,ADA/USDT:USDT,0.8317,24640.0,0.8316,90100.0,0.8318,9202.0,0.8319,38060.0
1753591895323,04:51:35.323,bybit,ADA/USDT:USDT,0.8317,22914.0,0.8316,90100.0,0.8318,9202.0,0.8319,38060.0
1753591895423,04:51:35.423,bybit,ADA/USDT:USDT,0.8317,24642.0,0.8316,90100.0,0.8318,9202.0,0.8319,38060.0
1753591895522,04:51:35.522,bybit,ADA/USDT:USDT,0.8317,24647.0,0.8316,90100.0,0.8318,9202.0,0.8319,35577.0
1753591895622,04:51:35.622,bybit,ADA/USDT:USDT,0.8317,24647.0,0.8316,90100.0,0.8318,9202.0,0.8319,35577.0
1753591896122,04:51:36.122,bybit,ADA/USDT:USDT,0.8317,10239.0,0.8316,80503.0,0.8318,29517.0,0.8319,41187.0
1753591896222,04:51:36.222,bybit,ADA/USDT:USDT,0.8316,15457.0,0.8315,74001.0,0.8317,13525.0,0.8318,74216.0
1753591897022,04:51:37.022,bybit,ADA/USDT:USDT,0.8316,17675.0,0.8315,78739.0,0.8317,3886.0,0.8318,66887.0
1753591897121,04:51:37.121,bybit,ADA/USDT:USDT,0.8316,17675.0,0.8315,78739.0,0.8317,3886.0,0.8318,66887.0
