timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546965938,16:22:45.938,AERGO/USDT:USDT,0.13346,160.0,0.13345,154,0.13347,1154.0,0.13348,1266
1753546966402,16:22:46.402,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1266
1753546966533,16:22:46.533,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1259
1753546966903,16:22:46.903,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1259
1753546967098,16:22:47.098,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546967401,16:22:47.401,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546967540,16:22:47.540,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546967903,16:22:47.903,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546968037,16:22:48.037,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1206
1753546968401,16:22:48.401,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1206
1753546968536,16:22:48.536,AERGO/USDT:USDT,0.13346,160.0,0.13345,153,0.13347,1154.0,0.13348,887
1753546968902,16:22:48.902,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546969038,16:22:49.038,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1311
1753546969401,16:22:49.401,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,1311
1753546969537,16:22:49.537,AERGO/USDT:USDT,0.13346,160.0,0.13345,151,0.13347,1154.0,0.13348,887
1753546969904,16:22:49.904,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546970047,16:22:50.047,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546970403,16:22:50.403,AERGO/USDT:USDT,0.13346,160.0,0.13345,118,0.13347,1154.0,0.13348,887
1753546970537,16:22:50.537,AERGO/USDT:USDT,0.13346,160.0,0.13345,138,0.13347,1154.0,0.13348,1269
1753546970742,16:22:50.742,AERGO/USDT:USDT,0.13346,120,0.13345,110,0.13347,1494,0.13348,1013
