timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591853355,04:50:53.355,blofin,AERGO/USDT:USDT,0.13294,1275.0,0.13282,42970.0,0.13297,839.0,0.1331,15719.0
1753591854358,04:50:54.358,blofin,AERGO/USDT:USDT,0.13294,1275.0,0.13282,9134.0,0.13297,839.0,0.1331,6845.0
1753591855355,04:50:55.355,blofin,AERGO/USDT:USDT,0.13294,1275.0,0.13282,9134.0,0.13297,839.0,0.1331,6845.0
1753591856358,04:50:56.358,blofin,AERGO/USDT:USDT,0.13294,1275.0,0.13283,30547.0,0.13297,839.0,0.13309,15071.0
1753591857335,04:50:57.335,blofin,AERGO/USDT:USDT,0.13294,1275.0,0.13291,15181.0,0.13296,834.0,0.13297,5.0
1753591858358,04:50:58.358,blofin,AERGO/USDT:USDT,0.13294,1278.0,0.13291,27483.0,0.13296,637.0,0.13297,3.0
1753591860379,04:51:00.379,blofin,AERGO/USDT:USDT,0.13294,1232.0,0.13284,1446.0,0.13296,474.0,0.13297,3.0
1753591861379,04:51:01.379,blofin,AERGO/USDT:USDT,0.13294,1232.0,0.13292,41439.0,0.13296,474.0,0.13297,3.0
1753591960451,04:52:40.451,blofin,AERGO/USDT:USDT,0.133,213.0,0.13294,1232.0,0.13296,474.0,0.13297,3.0
1753591961451,04:52:41.451,blofin,AERGO/USDT:USDT,0.133,213.0,0.13292,41439.0,0.13296,474.0,0.13297,3.0
1753591962451,04:52:42.451,blofin,AERGO/USDT:USDT,0.133,212.0,0.13295,12832.0,0.13296,474.0,0.13297,3.0
1753591963451,04:52:43.451,blofin,AERGO/USDT:USDT,0.133,214.0,0.13292,41439.0,0.13296,474.0,0.13297,3.0
1753591964451,04:52:44.451,blofin,AERGO/USDT:USDT,0.133,214.0,0.13292,41439.0,0.13296,474.0,0.13297,3.0
1753591965451,04:52:45.451,blofin,AERGO/USDT:USDT,0.133,214.0,0.13298,349.0,0.13296,474.0,0.13297,3.0
1753591966451,04:52:46.451,blofin,AERGO/USDT:USDT,0.133,214.0,0.13293,68.0,0.13296,474.0,0.13297,3.0
1753591967357,04:52:47.357,blofin,AERGO/USDT:USDT,0.133,214.0,0.13293,68.0,0.13296,474.0,0.13297,3.0
1753591968359,04:52:48.359,blofin,AERGO/USDT:USDT,0.133,213.0,0.13289,19624.0,0.13296,474.0,0.13297,3.0
1753591968455,04:52:48.455,blofin,AERGO/USDT:USDT,0.133,212.0,0.13294,1127.0,0.13296,474.0,0.13297,3.0
1753591969454,04:52:49.454,blofin,AERGO/USDT:USDT,0.133,212.0,0.13293,1598.0,0.13296,474.0,0.13297,3.0
1753592056516,04:54:16.516,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4261.0,0.13296,474.0,0.13297,3.0
1753592057516,04:54:17.516,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4261.0,0.13296,474.0,0.13297,3.0
1753592058518,04:54:18.518,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4262.0,0.13296,474.0,0.13297,3.0
1753592059519,04:54:19.519,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4262.0,0.13296,474.0,0.13297,3.0
1753592060520,04:54:20.520,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4258.0,0.13296,474.0,0.13297,3.0
1753592061518,04:54:21.518,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4258.0,0.13296,474.0,0.13297,3.0
1753592062521,04:54:22.521,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4260.0,0.13296,474.0,0.13297,3.0
1753592063522,04:54:23.522,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4260.0,0.13296,474.0,0.13297,3.0
1753592064521,04:54:24.521,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4260.0,0.13296,474.0,0.13297,3.0
1753592152586,04:55:52.586,blofin,AERGO/USDT:USDT,0.133,212.0,0.13299,4260.0,0.13296,474.0,0.13297,3.0
1753592153586,04:55:53.586,blofin,AERGO/USDT:USDT,0.13312,44198.0,0.13308,9595.0,0.13296,474.0,0.13297,3.0
1753592154589,04:55:54.589,blofin,AERGO/USDT:USDT,0.13312,44319.0,0.13299,17277.0,0.13296,474.0,0.13297,3.0
1753592155588,04:55:55.588,blofin,AERGO/USDT:USDT,0.13312,44319.0,0.13299,9159.0,0.13296,474.0,0.13297,3.0
1753592156590,04:55:56.590,blofin,AERGO/USDT:USDT,0.13312,44323.0,0.133,1750.0,0.13296,474.0,0.13297,3.0
1753592157592,04:55:57.592,blofin,AERGO/USDT:USDT,0.13312,44323.0,0.13299,9159.0,0.13296,474.0,0.13297,3.0
1753592158588,04:55:58.588,blofin,AERGO/USDT:USDT,0.13312,44315.0,0.13309,14741.0,0.13296,474.0,0.13297,3.0
1753592159589,04:55:59.589,blofin,AERGO/USDT:USDT,0.13312,44315.0,0.13299,9159.0,0.13296,474.0,0.13297,3.0
1753592159964,04:55:59.964,blofin,AERGO/USDT:USDT,0.13312,3249.0,0.13308,27509.0,0.13296,474.0,0.13297,3.0
1753592246237,04:57:26.237,blofin,AERGO/USDT:USDT,0.13317,183.0,0.13316,2.0,0.13296,474.0,0.13297,3.0
1753592246666,04:57:26.666,blofin,AERGO/USDT:USDT,0.13317,8515.0,0.13316,2.0,0.13296,474.0,0.13297,3.0
1753592247666,04:57:27.666,blofin,AERGO/USDT:USDT,0.13317,8515.0,0.13316,2.0,0.13296,474.0,0.13297,3.0
1753592248644,04:57:28.644,blofin,AERGO/USDT:USDT,0.13318,8515.0,0.13317,3.0,0.13296,474.0,0.13297,3.0
1753592249560,04:57:29.560,blofin,AERGO/USDT:USDT,0.13318,117.0,0.13317,3.0,0.13296,474.0,0.13297,3.0
1753592250131,04:57:30.131,blofin,AERGO/USDT:USDT,0.13317,3.0,0.13314,246.0,0.13296,474.0,0.13297,3.0
1753592250667,04:57:30.667,blofin,AERGO/USDT:USDT,0.13311,958.0,0.13306,15497.0,0.13296,474.0,0.13297,3.0
1753592251037,04:57:31.037,blofin,AERGO/USDT:USDT,0.13306,13053.0,0.13304,9286.0,0.13296,474.0,0.13297,3.0
1753592251667,04:57:31.667,blofin,AERGO/USDT:USDT,0.13306,13053.0,0.13304,9286.0,0.13296,474.0,0.13297,3.0
1753592252674,04:57:32.674,blofin,AERGO/USDT:USDT,0.13306,13053.0,0.13304,9286.0,0.13296,474.0,0.13297,3.0
1753592253671,04:57:33.671,blofin,AERGO/USDT:USDT,0.13306,4061.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592254671,04:57:34.671,blofin,AERGO/USDT:USDT,0.13306,4061.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592255671,04:57:35.671,blofin,AERGO/USDT:USDT,0.13306,4061.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592256674,04:57:36.674,blofin,AERGO/USDT:USDT,0.13306,4062.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592257675,04:57:37.675,blofin,AERGO/USDT:USDT,0.13306,4062.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592367764,04:59:27.764,blofin,AERGO/USDT:USDT,0.13306,2926.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592368766,04:59:28.766,blofin,AERGO/USDT:USDT,0.13306,2923.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592369768,04:59:29.768,blofin,AERGO/USDT:USDT,0.13306,2923.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592370290,04:59:30.290,blofin,AERGO/USDT:USDT,0.13307,2921.0,0.13306,2.0,0.13296,474.0,0.13297,3.0
1753592370767,04:59:30.767,blofin,AERGO/USDT:USDT,0.13307,59.0,0.13306,2.0,0.13296,474.0,0.13297,3.0
1753592371135,04:59:31.135,blofin,AERGO/USDT:USDT,0.13308,59.0,0.13306,2.0,0.13296,474.0,0.13297,3.0
1753592371768,04:59:31.768,blofin,AERGO/USDT:USDT,0.13308,1523.0,0.13306,2.0,0.13296,474.0,0.13297,3.0
1753592372771,04:59:32.771,blofin,AERGO/USDT:USDT,0.13308,1571.0,0.13306,2.0,0.13296,474.0,0.13297,3.0
1753592373773,04:59:33.773,blofin,AERGO/USDT:USDT,0.13308,1574.0,0.13306,1.0,0.13296,474.0,0.13297,3.0
1753592374770,04:59:34.770,blofin,AERGO/USDT:USDT,0.13308,1574.0,0.13306,1.0,0.13296,474.0,0.13297,3.0
1753592375771,04:59:35.771,blofin,AERGO/USDT:USDT,0.13308,1574.0,0.13306,1.0,0.13296,474.0,0.13297,3.0
1753592376949,04:59:36.949,blofin,AERGO/USDT:USDT,0.13308,3.0,0.13307,1571.0,0.13296,474.0,0.13297,3.0
1753592378773,04:59:38.773,blofin,AERGO/USDT:USDT,0.13306,196.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592483852,05:01:23.852,blofin,AERGO/USDT:USDT,0.13306,196.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
1753592484854,05:01:24.854,blofin,AERGO/USDT:USDT,0.13306,196.0,0.13304,294.0,0.13296,474.0,0.13297,3.0
