timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591899618,04:51:39.618,bitmex,A/USDT:USDT,0.4605,5300.0,0.4582,7200.0,0.6908,5400.0,0.6937,7200.0
1753591901814,04:51:41.814,bitmex,A/USDT:USDT,0.4605,5300.0,0.4582,7200.0,0.6937,7200.0,1.0,1000.0
1753591901863,04:51:41.863,bitmex,A/USDT:USDT,0.4582,7200.0,0.3316,29400.0,0.6937,7200.0,1.0,1000.0
1753591901964,04:51:41.964,bitmex,A/USDT:USDT,0.4582,7200.0,0.3316,29400.0,0.6937,7200.0,0.9999,7200.0
1753591902013,04:51:42.013,bitmex,A/USDT:USDT,0.3317,7200.0,0.3316,29400.0,0.9999,7200.0,1.0,1000.0
1753591902195,04:51:42.195,bitmex,A/USDT:USDT,0.3317,7200.0,0.0001,100000000.0,0.9999,7200.0,1.0,1000.0
1753591902245,04:51:42.245,bitmex,A/USDT:USDT,0.0001,100000000.0,,,1.0,1000.0,9.9999,7200.0
1753591905427,04:51:45.427,bitmex,A/USDT:USDT,0.0001,100000000.0,,,0.6908,5200.0,1.0,1000.0
1753591905476,04:51:45.476,bitmex,A/USDT:USDT,0.4605,5500.0,0.4552,10800.0,0.6908,5200.0,0.7146,13700.0
1753591906639,04:51:46.639,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,5200.0,0.7146,13700.0
1753591907603,04:51:47.603,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,5200.0,0.7146,13700.0
1753591907653,04:51:47.653,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,5200.0,0.7146,13700.0
1753591909638,04:51:49.638,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591909688,04:51:49.688,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591909737,04:51:49.737,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591911298,04:51:51.298,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591911357,04:51:51.357,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591913515,04:51:53.515,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591913565,04:51:53.565,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591915535,04:51:55.535,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.7146,13700.0
1753591915585,04:51:55.585,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591917151,04:51:57.151,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591917200,04:51:57.200,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591919203,04:51:59.203,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591919253,04:51:59.253,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591921626,04:52:01.626,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,12400.0,0.6943,10200.0
1753591922020,04:52:02.020,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.6908,5200.0,0.6942,7200.0
1753591923156,04:52:03.156,bitmex,A/USDT:USDT,0.4605,12700.0,0.4552,10800.0,0.691,5200.0,0.6942,7200.0
1753591923206,04:52:03.206,bitmex,A/USDT:USDT,0.4606,5200.0,0.4605,7200.0,0.691,5200.0,0.6942,7200.0
1753591923255,04:52:03.255,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.691,5200.0,0.6942,7200.0
1753591923304,04:52:03.304,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.691,5200.0,0.6942,7200.0
1753591925164,04:52:05.164,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.6911,5200.0,0.6942,7200.0
1753591925225,04:52:05.225,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.6911,5200.0,0.6942,7200.0
1753591925274,04:52:05.274,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.6911,5200.0,0.6942,7200.0
1753591927403,04:52:07.403,bitmex,A/USDT:USDT,0.4606,12400.0,0.4552,10800.0,0.6911,5200.0,0.6942,7200.0
1753591927452,04:52:07.452,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591928926,04:52:08.926,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591928975,04:52:08.975,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591930933,04:52:10.933,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591930982,04:52:10.982,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591930982,04:52:10.982,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591933238,04:52:13.238,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
1753591933287,04:52:13.287,bitmex,A/USDT:USDT,0.4606,12400.0,0.4583,10600.0,0.6911,5200.0,0.6942,7200.0
