timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591902608,04:51:42.608,mexc,AERGO/USDT:USDT,0.133,3408.0,0.13299,1550,0.13301,76.0,0.13302,101.0
1753591903007,04:51:43.007,mexc,AERGO/USDT:USDT,0.133,3408.0,0.13299,1550,0.13301,76.0,0.13302,101.0
1753591903108,04:51:43.108,mexc,AERGO/USDT:USDT,0.133,3408.0,0.13299,1392,0.13301,76.0,0.13302,101.0
1753591903243,04:51:43.243,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,137
1753591903607,04:51:43.607,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,151
1753591904008,04:51:44.008,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,137
1753591904107,04:51:44.107,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,192
1753591904508,04:51:44.508,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,166
1753591904606,04:51:44.606,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,51,0.13302,63,0.13303,190
1753591905009,04:51:45.009,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,51,0.13302,63,0.13303,137
1753591905127,04:51:45.127,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,60,0.13302,63,0.13303,176
1753591905510,04:51:45.510,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,60,0.13302,63,0.13303,176
1753591905607,04:51:45.607,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,59,0.13302,63,0.13303,137
1753591906009,04:51:46.009,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,59,0.13302,63,0.13303,137
1753591906109,04:51:46.109,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,163
1753591906510,04:51:46.510,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,163
1753591906609,04:51:46.609,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,59,0.13302,63,0.13303,179
1753591907009,04:51:47.009,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,59,0.13302,63,0.13303,179
1753591907109,04:51:47.109,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,51,0.13302,63,0.13303,137
1753591907511,04:51:47.511,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,51,0.13302,63,0.13303,137
1753591907609,04:51:47.609,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,54,0.13302,63,0.13303,253
1753591908010,04:51:48.010,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,54,0.13302,63,0.13303,200
1753591908110,04:51:48.110,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,156
1753591908511,04:51:48.511,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,156
1753591908610,04:51:48.610,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,63,0.13302,63,0.13303,215
1753591909010,04:51:49.010,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,63,0.13302,63,0.13303,167
1753591909107,04:51:49.107,mexc,AERGO/USDT:USDT,0.13301,3770,0.133,43,0.13302,63,0.13303,241
1753591909243,04:51:49.243,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591909611,04:51:49.611,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,58,0.13303,1243,0.13304,1280
1753591910012,04:51:50.012,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,58,0.13303,1243,0.13304,1280
1753591910111,04:51:50.111,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,59,0.13303,1243,0.13304,1020
1753591910515,04:51:50.515,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,1020
1753591910612,04:51:50.612,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,57,0.13303,1243,0.13304,855
1753591911013,04:51:51.013,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,57,0.13303,1243,0.13304,855
1753591911191,04:51:51.191,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,69,0.13303,1243,0.13304,855
1753591911513,04:51:51.513,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,69,0.13303,1243,0.13304,855
1753591911611,04:51:51.611,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591912013,04:51:52.013,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591912112,04:51:52.112,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,52,0.13303,1243,0.13304,855
1753591912513,04:51:52.513,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,52,0.13303,1243,0.13304,855
1753591912613,04:51:52.613,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,61,0.13303,1243,0.13304,991
1753591913100,04:51:53.100,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,61,0.13303,1243,0.13304,991
1753591913114,04:51:53.114,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591913514,04:51:53.514,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591913611,04:51:53.611,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591914016,04:51:54.016,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591914115,04:51:54.115,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591914516,04:51:54.516,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591914612,04:51:54.612,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591915014,04:51:55.014,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591915112,04:51:55.112,mexc,AERGO/USDT:USDT,0.13302,155,0.13301,43,0.13303,1243,0.13304,855
1753591915245,04:51:55.245,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591915612,04:51:55.612,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591916013,04:51:56.013,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591916113,04:51:56.113,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591916516,04:51:56.516,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591916613,04:51:56.613,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591917014,04:51:57.014,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591917119,04:51:57.119,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,54
1753591917514,04:51:57.514,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,54
1753591917613,04:51:57.613,mexc,AERGO/USDT:USDT,0.13301,164,0.133,61,0.13302,46,0.13303,62
1753591918014,04:51:58.014,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,62
1753591918119,04:51:58.119,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591918514,04:51:58.514,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591918612,04:51:58.612,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591919015,04:51:59.015,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591919116,04:51:59.116,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591919516,04:51:59.516,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591919613,04:51:59.613,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591920015,04:52:00.015,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591920117,04:52:00.117,mexc,AERGO/USDT:USDT,0.13301,164,0.133,68,0.13302,46,0.13303,46
1753591920515,04:52:00.515,mexc,AERGO/USDT:USDT,0.13301,164,0.133,68,0.13302,46,0.13303,46
1753591920614,04:52:00.614,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591921016,04:52:01.016,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,46
1753591921115,04:52:01.115,mexc,AERGO/USDT:USDT,0.13301,164,0.133,48,0.13302,46,0.13303,63
1753591921245,04:52:01.245,mexc,AERGO/USDT:USDT,0.13301,191,0.133,60,0.13302,47,0.13303,57
1753591921614,04:52:01.614,mexc,AERGO/USDT:USDT,0.13301,191,0.133,67,0.13302,47,0.13303,57
1753591922015,04:52:02.015,mexc,AERGO/USDT:USDT,0.13301,191,0.133,67,0.13302,47,0.13303,57
