timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546961805,16:22:41.805,AERO/USDT:USDT,0.903,136.0,0.9028,578.0,0.9034,111.0,0.9036,1008.0
1753546964085,16:22:44.085,AERO/USDT:USDT,0.903,136.0,0.9028,578.0,0.9034,111.0,0.9036,1008.0
1753546964911,16:22:44.911,AERO/USDT:USDT,0.903,136.0,0.9028,578.0,0.9034,111.0,0.9036,1008.0
1753546965634,16:22:45.634,AERO/USDT:USDT,0.9031,59.0,0.903,180.0,0.9034,111.0,0.9036,1008.0
1753546965710,16:22:45.710,AERO/USDT:USDT,0.9031,120.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546967083,16:22:47.083,AERO/USDT:USDT,0.9031,120.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546967235,16:22:47.235,AERO/USDT:USDT,0.9031,61.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546970423,16:22:50.423,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546970423,16:22:50.423,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546973084,16:22:53.084,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,111.0,0.9036,1008.0
1753546974935,16:22:54.935,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,108.0,0.9036,1008.0
1753546976082,16:22:56.082,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,108.0,0.9036,1008.0
1753546979078,16:22:59.078,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,108.0,0.9036,1008.0
1753546979083,16:22:59.083,AERO/USDT:USDT,0.9031,53.0,0.903,75.0,0.9034,108.0,0.9036,1008.0
1753546980407,16:23:00.407,AERO/USDT:USDT,0.9032,130.0,0.9031,53.0,0.9034,108.0,0.9036,1008.0
1753546980407,16:23:00.407,AERO/USDT:USDT,0.9032,130.0,0.9031,53.0,0.9034,108.0,0.9036,1008.0
1753546981325,16:23:01.325,AERO/USDT:USDT,0.9032,130.0,0.9031,53.0,0.9034,108.0,0.9036,1008.0
1753546981325,16:23:01.325,AERO/USDT:USDT,0.9032,130.0,0.9031,53.0,0.9034,108.0,0.9036,1008.0
1753546981754,16:23:01.754,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9036,1008.0
1753546981757,16:23:01.757,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9035,837.0
1753546981857,16:23:01.857,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9035,837.0
1753546981892,16:23:01.892,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9035,837.0
1753546981906,16:23:01.906,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9035,837.0
1753546981982,16:23:01.982,AERO/USDT:USDT,0.903,75.0,0.9029,72.0,0.9034,108.0,0.9035,837.0
1753546982055,16:23:02.055,AERO/USDT:USDT,0.9028,62.0,0.9027,76.0,0.9034,108.0,0.9035,837.0
1753546982119,16:23:02.119,AERO/USDT:USDT,0.9026,67.0,0.9022,531.0,0.9034,108.0,0.9035,837.0
1753546982135,16:23:02.135,AERO/USDT:USDT,0.9024,51.0,0.9021,343.0,0.9034,108.0,0.9035,837.0
1753546982155,16:23:02.155,AERO/USDT:USDT,0.9024,51.0,0.9021,343.0,0.9034,108.0,0.9036,1008.0
1753546982180,16:23:02.180,AERO/USDT:USDT,0.9024,51.0,0.902,402.0,0.9034,108.0,0.9036,1008.0
1753546982180,16:23:02.180,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982254,16:23:02.254,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982312,16:23:02.312,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982368,16:23:02.368,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982401,16:23:02.401,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982445,16:23:02.445,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982448,16:23:02.448,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9034,108.0,0.9036,1008.0
1753546982483,16:23:02.483,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9033,837.0,0.9034,108.0
1753546982527,16:23:02.527,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9033,837.0,0.9034,108.0
1753546982927,16:23:02.927,AERO/USDT:USDT,0.9024,51.0,0.9022,50.0,0.9033,837.0,0.9034,108.0
