timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753546957055,16:22:37.055,AERO/USDT:USDT,0.9031,435.0,0.9024,5739.0,0.9044,416.0,0.9048,2974.0
1753546957277,16:22:37.277,AERO/USDT:USDT,0.9035,434.0,0.9034,34.0,0.9042,434.0,0.9043,34.0
1753546957307,16:22:37.307,AERO/USDT:USDT,0.9035,434.0,0.9031,435.0,0.9042,434.0,0.9043,34.0
1753546957338,16:22:37.338,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957359,16:22:37.359,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957545,16:22:37.545,AERO/USDT:USDT,0.9036,468.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957735,16:22:37.735,AERO/USDT:USDT,0.9036,468.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957877,16:22:37.877,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957897,16:22:37.897,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546957954,16:22:37.954,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958004,16:22:38.004,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958032,16:22:38.032,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958044,16:22:38.044,AERO/USDT:USDT,0.9036,468.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958082,16:22:38.082,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958132,16:22:38.132,AERO/USDT:USDT,0.9036,34.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958204,16:22:38.204,AERO/USDT:USDT,0.9036,468.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958458,16:22:38.458,AERO/USDT:USDT,0.9037,434.0,0.9036,34.0,0.9042,434.0,0.9043,34.0
1753546958473,16:22:38.473,AERO/USDT:USDT,0.9037,434.0,0.9035,434.0,0.9042,434.0,0.9043,34.0
1753546958509,16:22:38.509,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9042,434.0,0.9044,416.0
1753546958543,16:22:38.543,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9043,434.0,0.9044,450.0
1753546959030,16:22:39.030,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9043,434.0,0.9044,450.0
1753546959065,16:22:39.065,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9043,434.0,0.9044,450.0
1753546959166,16:22:39.166,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9043,434.0,0.9044,450.0
1753546959227,16:22:39.227,AERO/USDT:USDT,0.9037,468.0,0.9035,434.0,0.9043,434.0,0.9044,450.0
1753546959978,16:22:39.978,AERO/USDT:USDT,0.9038,428.0,0.9037,468.0,0.9043,434.0,0.9044,450.0
