timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591881374,04:51:21.374,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591882725,04:51:22.725,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591882875,04:51:22.875,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591883626,04:51:23.626,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591883776,04:51:23.776,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591883926,04:51:23.926,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591884076,04:51:24.076,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591884226,04:51:24.226,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885127,04:51:25.127,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885277,04:51:25.277,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885427,04:51:25.427,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885577,04:51:25.577,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885727,04:51:25.727,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591885877,04:51:25.877,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591886027,04:51:26.027,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591886327,04:51:26.327,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591886478,04:51:26.478,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591886628,04:51:26.628,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591886928,04:51:26.928,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591887528,04:51:27.528,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591887828,04:51:27.828,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.13311,469.0,0.13312,362.0
1753591889780,04:51:29.780,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591889930,04:51:29.930,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890080,04:51:30.080,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890230,04:51:30.230,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890530,04:51:30.530,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890680,04:51:30.680,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890830,04:51:30.830,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591890980,04:51:30.980,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591891130,04:51:31.130,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591891497,04:51:31.497,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591891698,04:51:31.698,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,362.0
1753591891848,04:51:31.848,bitget,AERGO/USDT:USDT,0.13304,458.0,0.13303,362.0,0.1331,469.0,0.13312,738.0
1753591892013,04:51:32.013,bitget,AERGO/USDT:USDT,0.13304,4215.0,0.13303,362.0,0.1331,469.0,0.13312,738.0
1753591892181,04:51:32.181,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.1331,469.0,0.13312,738.0
1753591892481,04:51:32.481,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.1331,469.0,0.13312,738.0
1753591892631,04:51:32.631,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.1331,469.0,0.13312,738.0
1753591892781,04:51:32.781,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.1331,469.0,0.13312,738.0
1753591892931,04:51:32.931,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13312,738.0,0.13313,1094.0
1753591893082,04:51:33.082,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591893232,04:51:33.232,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591893532,04:51:33.532,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591893682,04:51:33.682,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591893982,04:51:33.982,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591894432,04:51:34.432,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591895033,04:51:35.033,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591895183,04:51:35.183,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591895333,04:51:35.333,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591895483,04:51:35.483,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591896083,04:51:36.083,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591897734,04:51:37.734,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591898035,04:51:38.035,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13304,3757.0,0.13311,469.0,0.13312,738.0
1753591898485,04:51:38.485,bitget,AERGO/USDT:USDT,0.13305,469.0,0.13303,362.0,0.13313,466.0,0.13318,2271.0
1753591899686,04:51:39.686,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591899986,04:51:39.986,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591900136,04:51:40.136,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591900286,04:51:40.286,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591900586,04:51:40.586,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591900736,04:51:40.736,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591901187,04:51:41.187,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591901337,04:51:41.337,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591901637,04:51:41.637,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591901787,04:51:41.787,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591902087,04:51:42.087,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591902237,04:51:42.237,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591902387,04:51:42.387,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591902688,04:51:42.688,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591902988,04:51:42.988,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591903138,04:51:43.138,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591903288,04:51:43.288,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591903738,04:51:43.738,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591903888,04:51:43.888,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591904339,04:51:44.339,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591904789,04:51:44.789,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591904939,04:51:44.939,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905089,04:51:45.089,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905239,04:51:45.239,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905389,04:51:45.389,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905689,04:51:45.689,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905840,04:51:45.840,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591905990,04:51:45.990,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591906140,04:51:46.140,bitget,AERGO/USDT:USDT,0.13306,453.0,0.13305,362.0,0.13313,466.0,0.13318,2271.0
1753591906440,04:51:46.440,bitget,AERGO/USDT:USDT,0.13307,453.0,0.13306,362.0,0.13313,466.0,0.13315,380.0
1753591906740,04:51:46.740,bitget,AERGO/USDT:USDT,0.13308,453.0,0.13307,184.0,0.13313,466.0,0.13315,380.0
