timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460259797,16:17:39.797,ADA/USDT:USDT,0.7844,44468.0,0.7845,10471.0,0.7845,586396883.0,470526255.4151
1753460259897,16:17:39.897,ADA/USDT:USDT,0.7844,44034.0,0.7845,13233.0,0.7844,586397317.0,470526595.8447
1753460259997,16:17:39.997,ADA/USDT:USDT,0.7844,13250.0,0.7845,18747.0,0.7844,586397317.0,470526595.8447
1753460260097,16:17:40.097,ADA/USDT:USDT,0.7843,59713.0,0.7844,56947.0,0.7844,586397645.0,470526853.1279
1753460260197,16:17:40.197,ADA/USDT:USDT,0.7843,44852.0,0.7844,63281.0,0.7843,586412506.0,470538508.6102
1753460260297,16:17:40.297,ADA/USDT:USDT,0.7843,44852.0,0.7844,64555.0,0.7843,586412506.0,470538508.6102
1753460260397,16:17:40.397,ADA/USDT:USDT,0.7843,44852.0,0.7844,65202.0,0.7843,586412506.0,470538508.6102
1753460260497,16:17:40.497,ADA/USDT:USDT,0.7843,44852.0,0.7844,50501.0,0.7843,586412506.0,470538508.6102
1753460260597,16:17:40.597,ADA/USDT:USDT,0.7843,44852.0,0.7844,48125.0,0.7843,586412506.0,470538508.6102
1753460260797,16:17:40.797,ADA/USDT:USDT,0.7843,44874.0,0.7844,58787.0,0.7843,586412506.0,470538508.6102
1753460260898,16:17:40.898,ADA/USDT:USDT,0.7843,44874.0,0.7844,49956.0,0.7843,586412506.0,470538508.6102
1753460260997,16:17:40.997,ADA/USDT:USDT,0.7843,44874.0,0.7844,52424.0,0.7843,586412506.0,470538508.6102
1753460261097,16:17:41.097,ADA/USDT:USDT,0.7843,44874.0,0.7844,54324.0,0.7843,586412506.0,470538508.6102
1753460261197,16:17:41.197,ADA/USDT:USDT,0.7843,44874.0,0.7844,53661.0,0.7843,586412506.0,470538508.6102
1753460261297,16:17:41.297,ADA/USDT:USDT,0.7843,44874.0,0.7844,52739.0,0.7843,586412506.0,470538508.6102
1753460261397,16:17:41.397,ADA/USDT:USDT,0.784,36680.0,0.7841,725.0,0.784,586736260.0,470792339.1035
1753460261497,16:17:41.497,ADA/USDT:USDT,0.7841,13360.0,0.7842,41099.0,0.784,586736260.0,470792339.1035
1753460261597,16:17:41.597,ADA/USDT:USDT,0.784,5528.0,0.7841,38907.0,0.784,586736260.0,470792339.1035
1753460261697,16:17:41.697,ADA/USDT:USDT,0.784,14.0,0.7841,45403.0,0.784,586736260.0,470792339.1035
1753460261797,16:17:41.797,ADA/USDT:USDT,0.784,14.0,0.7841,43492.0,0.784,586736260.0,470792339.1035
1753460261897,16:17:41.897,ADA/USDT:USDT,0.7839,5623.0,0.784,47229.0,0.784,586736274.0,470792350.0795
1753460261997,16:17:41.997,ADA/USDT:USDT,0.7839,5623.0,0.784,53583.0,0.784,586736274.0,470792350.0795
1753460262097,16:17:42.097,ADA/USDT:USDT,0.7839,5623.0,0.784,58205.0,0.784,586736274.0,470792350.0795
1753460262197,16:17:42.197,ADA/USDT:USDT,0.7839,14151.0,0.784,28296.0,0.784,586736274.0,470792350.0795
1753460262297,16:17:42.297,ADA/USDT:USDT,0.7839,14151.0,0.784,600.0,0.784,586736274.0,470792350.0795
1753460262397,16:17:42.397,ADA/USDT:USDT,0.784,32751.0,0.7841,973.0,0.784,586736897.0,470792838.5092
1753460262498,16:17:42.498,ADA/USDT:USDT,0.784,28246.0,0.7841,6304.0,0.784,586736897.0,470792838.5092
1753460262597,16:17:42.597,ADA/USDT:USDT,0.784,12349.0,0.7841,10984.0,0.784,586736897.0,470792838.5092
1753460262697,16:17:42.697,ADA/USDT:USDT,0.784,15992.0,0.7841,5010.0,0.784,586736897.0,470792838.5092
1753460262797,16:17:42.797,ADA/USDT:USDT,0.784,12359.0,0.7841,11641.0,0.784,586736897.0,470792838.5092
1753460262897,16:17:42.897,ADA/USDT:USDT,0.784,4951.0,0.7841,24875.0,0.784,586736897.0,470792838.5092
1753460262997,16:17:42.997,ADA/USDT:USDT,0.784,14548.0,0.7841,5692.0,0.784,586736897.0,470792838.5092
1753460263097,16:17:43.097,ADA/USDT:USDT,0.784,37.0,0.7841,20297.0,0.784,586736897.0,470792838.5092
1753460263198,16:17:43.198,ADA/USDT:USDT,0.784,5526.0,0.7841,22221.0,0.784,586736922.0,470792858.1092
1753460263298,16:17:43.298,ADA/USDT:USDT,0.784,14054.0,0.7841,17307.0,0.784,586736922.0,470792858.1092
1753460263397,16:17:43.397,ADA/USDT:USDT,0.784,14106.0,0.7841,8191.0,0.784,586736922.0,470792858.1092
1753460263497,16:17:43.497,ADA/USDT:USDT,0.784,6235.0,0.7841,33120.0,0.784,586736947.0,470792877.7092
1753460263597,16:17:43.597,ADA/USDT:USDT,0.784,30213.0,0.7841,11881.0,0.784,586736953.0,470792882.4132
1753460263697,16:17:43.697,ADA/USDT:USDT,0.784,39213.0,0.7841,765.0,0.784,586736953.0,470792882.4132
1753460263797,16:17:43.797,ADA/USDT:USDT,0.784,30213.0,0.7841,128.0,0.784,586736953.0,470792882.4132
1753460263897,16:17:43.897,ADA/USDT:USDT,0.784,24779.0,0.7841,15873.0,0.784,586737590.0,470793381.8212
1753460263997,16:17:43.997,ADA/USDT:USDT,0.784,64.0,0.7841,21358.0,0.784,586737590.0,470793381.8212
1753460264097,16:17:44.097,ADA/USDT:USDT,0.784,64.0,0.7841,55063.0,0.784,586737590.0,470793381.8212
1753460264197,16:17:44.197,ADA/USDT:USDT,0.784,16142.0,0.7841,6107.0,0.784,586737590.0,470793381.8212
1753460264297,16:17:44.297,ADA/USDT:USDT,0.784,15925.0,0.7841,9303.0,0.784,586737590.0,470793381.8212
1753460264397,16:17:44.397,ADA/USDT:USDT,0.784,236.0,0.7841,15573.0,0.784,586737590.0,470793381.8212
1753460264497,16:17:44.497,ADA/USDT:USDT,0.784,64.0,0.7841,23604.0,0.784,586737590.0,470793381.8212
1753460264598,16:17:44.598,ADA/USDT:USDT,0.784,64.0,0.7841,24878.0,0.784,586365560.0,470489191.7366
1753460264697,16:17:44.697,ADA/USDT:USDT,0.784,64.0,0.7841,32242.0,0.784,586365560.0,470489191.7366
1753460264797,16:17:44.797,ADA/USDT:USDT,0.784,64.0,0.7841,22013.0,0.784,586365560.0,470489191.7366
1753460264897,16:17:44.897,ADA/USDT:USDT,0.784,64.0,0.7841,23784.0,0.784,586365560.0,470489191.7366
1753460264997,16:17:44.997,ADA/USDT:USDT,0.784,7910.0,0.7841,11606.0,0.784,586365560.0,470489191.7366
1753460265097,16:17:45.097,ADA/USDT:USDT,0.784,64.0,0.7841,23452.0,0.784,586365560.0,470489191.7366
1753460265198,16:17:45.198,ADA/USDT:USDT,0.784,64.0,0.7841,26000.0,0.784,586365560.0,470489191.7366
1753460265297,16:17:45.297,ADA/USDT:USDT,0.7838,29275.0,0.7839,10496.0,0.784,586365624.0,470489241.9126
1753460265398,16:17:45.398,ADA/USDT:USDT,0.7838,25231.0,0.7839,10496.0,0.784,586365624.0,470489241.9126
1753460265497,16:17:45.497,ADA/USDT:USDT,0.7838,25231.0,0.7839,10496.0,0.784,586365624.0,470489241.9126
1753460265597,16:17:45.597,ADA/USDT:USDT,0.7838,27214.0,0.7839,25.0,0.784,586365624.0,470489241.9126
1753460265697,16:17:45.697,ADA/USDT:USDT,0.7838,36214.0,0.7839,25.0,0.784,586365624.0,470489241.9126
1753460265797,16:17:45.797,ADA/USDT:USDT,0.7839,37756.0,0.784,7.0,0.7839,586365649.0,470489261.5101
1753460265898,16:17:45.898,ADA/USDT:USDT,0.7839,39439.0,0.784,7.0,0.7839,586365649.0,470489261.5101
1753460266097,16:17:46.097,ADA/USDT:USDT,0.7841,6281.0,0.7842,87206.0,0.7841,586365863.0,470489429.3068
1753460266197,16:17:46.197,ADA/USDT:USDT,0.7841,21419.0,0.7842,6158.0,0.7841,586365863.0,470489429.3068
1753460266297,16:17:46.297,ADA/USDT:USDT,0.7841,21247.0,0.7842,6028.0,0.7841,586365863.0,470489429.3068
1753460266397,16:17:46.397,ADA/USDT:USDT,0.784,6210.0,0.7841,40783.0,0.7841,586365863.0,470489429.3068
1753460266497,16:17:46.497,ADA/USDT:USDT,0.784,14.0,0.7841,40772.0,0.7841,586365863.0,470489429.3068
1753460266597,16:17:46.597,ADA/USDT:USDT,0.7839,32924.0,0.784,9369.0,0.7841,586365863.0,470489429.3068
1753460266697,16:17:46.697,ADA/USDT:USDT,0.7839,29274.0,0.784,9369.0,0.7841,586365863.0,470489429.3068
1753460266797,16:17:46.797,ADA/USDT:USDT,0.7839,23760.0,0.784,10643.0,0.7841,586365863.0,470489429.3068
1753460266897,16:17:46.897,ADA/USDT:USDT,0.7839,23932.0,0.784,9369.0,0.7841,586365863.0,470489429.3068
1753460267097,16:17:47.097,ADA/USDT:USDT,0.7839,13597.0,0.784,9369.0,0.7841,586365863.0,470489429.3068
1753460267197,16:17:47.197,ADA/USDT:USDT,0.7838,17091.0,0.7839,10643.0,0.7841,586365863.0,470489429.3068
1753460267297,16:17:47.297,ADA/USDT:USDT,0.7838,14329.0,0.7839,14478.0,0.7841,586365863.0,470489429.3068
1753460267397,16:17:47.397,ADA/USDT:USDT,0.7838,1309.0,0.7839,26900.0,0.7841,586365863.0,470489429.3068
1753460267497,16:17:47.497,ADA/USDT:USDT,0.7838,7505.0,0.7839,14478.0,0.7841,586365863.0,470489429.3068
1753460267597,16:17:47.597,ADA/USDT:USDT,0.7838,7491.0,0.7839,10668.0,0.7841,586365863.0,470489429.3068
1753460267697,16:17:47.697,ADA/USDT:USDT,0.7838,7491.0,0.7839,9394.0,0.7841,586365863.0,470489429.3068
1753460267797,16:17:47.797,ADA/USDT:USDT,0.7838,8021.0,0.7839,17690.0,0.7841,586365863.0,470489429.3068
1753460267897,16:17:47.897,ADA/USDT:USDT,0.7838,1477.0,0.7839,21019.0,0.7841,586365863.0,470489429.3068
1753460267997,16:17:47.997,ADA/USDT:USDT,0.7838,6712.0,0.7839,14391.0,0.7841,586365863.0,470489429.3068
1753460268098,16:17:48.098,ADA/USDT:USDT,0.7838,1305.0,0.7839,21817.0,0.7841,586365863.0,470489429.3068
1753460268198,16:17:48.198,ADA/USDT:USDT,0.7838,1305.0,0.7839,25462.0,0.7841,586365863.0,470489429.3068
1753460268298,16:17:48.298,ADA/USDT:USDT,0.7838,1305.0,0.7839,24188.0,0.7841,586365863.0,470489429.3068
1753460268398,16:17:48.398,ADA/USDT:USDT,0.7838,1305.0,0.7839,21271.0,0.7841,586365863.0,470489429.3068
1753460268497,16:17:48.497,ADA/USDT:USDT,0.7838,1305.0,0.7839,22545.0,0.7841,586365863.0,470489429.3068
1753460268597,16:17:48.597,ADA/USDT:USDT,0.7838,1151.0,0.7839,31241.0,0.7838,586366017.0,470489550.012
1753460268697,16:17:48.697,ADA/USDT:USDT,0.7837,25155.0,0.7838,6151.0,0.7837,586374009.0,470495813.4575
1753460268797,16:17:48.797,ADA/USDT:USDT,0.7837,25155.0,0.7838,6196.0,0.7837,586374009.0,470495813.4575
1753460268897,16:17:48.897,ADA/USDT:USDT,0.7837,14820.0,0.7838,7870.0,0.7837,586374009.0,470495813.4575
1753460268997,16:17:48.997,ADA/USDT:USDT,0.7837,15.0,0.7838,64778.0,0.7837,586374009.0,470495813.4575
1753460269097,16:17:49.097,ADA/USDT:USDT,0.7837,37141.0,0.7838,18332.0,0.7837,586404787.0,470519934.1761
1753460269197,16:17:49.197,ADA/USDT:USDT,0.7837,37141.0,0.7838,12438.0,0.7837,586404787.0,470519934.1761
1753460269297,16:17:49.297,ADA/USDT:USDT,0.7837,24581.0,0.7838,10325.0,0.7837,586404914.0,470520033.706
1753460269397,16:17:49.397,ADA/USDT:USDT,0.7837,6948.0,0.7838,16718.0,0.7837,586404914.0,470520033.706
1753460269497,16:17:49.497,ADA/USDT:USDT,0.7837,471.0,0.7838,17357.0,0.7837,586404914.0,470520033.706
1753460269597,16:17:49.597,ADA/USDT:USDT,0.7837,5394.0,0.7838,17350.0,0.7837,586404914.0,470520033.706
1753460269697,16:17:49.697,ADA/USDT:USDT,0.7837,6554.0,0.7838,23421.0,0.7837,586404914.0,470520033.706
1753460269798,16:17:49.798,ADA/USDT:USDT,0.7837,6554.0,0.7838,22195.0,0.7837,586404914.0,470520033.706
1753460269897,16:17:49.897,ADA/USDT:USDT,0.7837,1040.0,0.7838,25099.0,0.7837,586404914.0,470520033.706
1753460269997,16:17:49.997,ADA/USDT:USDT,0.7837,1050.0,0.7838,27012.0,0.7837,586404914.0,470520033.706
1753460270097,16:17:50.097,ADA/USDT:USDT,0.7837,1050.0,0.7838,28902.0,0.7837,586404914.0,470520033.706
1753460270197,16:17:50.197,ADA/USDT:USDT,0.7836,275.0,0.7837,4464.0,0.7837,586405964.0,470520856.591
1753460270297,16:17:50.297,ADA/USDT:USDT,0.7835,10982.0,0.7836,24139.0,0.7835,586406788.0,470521502.2205
1753460270397,16:17:50.397,ADA/USDT:USDT,0.7835,21807.0,0.7836,25387.0,0.7835,586406788.0,470521502.2205
1753460270497,16:17:50.497,ADA/USDT:USDT,0.7835,19727.0,0.7836,21501.0,0.7835,586406788.0,470521502.2205
1753460270597,16:17:50.597,ADA/USDT:USDT,0.7835,25977.0,0.7836,21501.0,0.7835,586406788.0,470521502.2205
1753460270697,16:17:50.697,ADA/USDT:USDT,0.7835,21807.0,0.7836,6602.0,0.7835,586406788.0,470521502.2205
1753460270798,16:17:50.798,ADA/USDT:USDT,0.7835,18607.0,0.7836,7240.0,0.7835,586406788.0,470521502.2205
1753460270898,16:17:50.898,ADA/USDT:USDT,0.7835,18607.0,0.7836,11739.0,0.7835,586406788.0,470521502.2205
1753460270997,16:17:50.997,ADA/USDT:USDT,0.7835,22834.0,0.7836,7834.0,0.7835,586406788.0,470521502.2205
1753460271097,16:17:51.097,ADA/USDT:USDT,0.7835,22834.0,0.7836,5159.0,0.7835,586406788.0,470521502.2205
1753460271197,16:17:51.197,ADA/USDT:USDT,0.7835,19490.0,0.7836,5797.0,0.7835,586406788.0,470521502.2205
1753460271298,16:17:51.298,ADA/USDT:USDT,0.7835,19490.0,0.7836,4698.0,0.7835,586406788.0,470521502.2205
1753460271397,16:17:51.397,ADA/USDT:USDT,0.7835,19490.0,0.7836,406.0,0.7835,586406788.0,470521502.2205
1753460271497,16:17:51.497,ADA/USDT:USDT,0.7835,19490.0,0.7836,14202.0,0.7835,586406788.0,470521502.2205
1753460271598,16:17:51.598,ADA/USDT:USDT,0.7835,19490.0,0.7836,15478.0,0.7835,586406788.0,470521502.2205
1753460271697,16:17:51.697,ADA/USDT:USDT,0.7835,19490.0,0.7836,12423.0,0.7835,586406788.0,470521502.2205
1753460271797,16:17:51.797,ADA/USDT:USDT,0.7835,22532.0,0.7836,1089.0,0.7835,586406979.0,470521651.869
1753460271897,16:17:51.897,ADA/USDT:USDT,0.7835,22532.0,0.7836,451.0,0.7835,586406979.0,470521651.869
1753460271997,16:17:51.997,ADA/USDT:USDT,0.7836,49332.0,0.7837,3658.0,0.7836,586407430.0,470522005.2726
1753460272097,16:17:52.097,ADA/USDT:USDT,0.7836,48001.0,0.7837,929.0,0.7836,586407430.0,470522005.2726
1753460272197,16:17:52.197,ADA/USDT:USDT,0.7836,5558.0,0.7837,15599.0,0.7836,586407430.0,470522005.2726
1753460272297,16:17:52.297,ADA/USDT:USDT,0.7836,14696.0,0.7837,2009.0,0.7836,586407430.0,470522005.2726
1753460272398,16:17:52.398,ADA/USDT:USDT,0.7836,12284.0,0.7837,13393.0,0.7836,586407430.0,470522005.2726
1753460272497,16:17:52.497,ADA/USDT:USDT,0.7836,6240.0,0.7837,14933.0,0.7836,586407430.0,470522005.2726
1753460272597,16:17:52.597,ADA/USDT:USDT,0.7836,22818.0,0.7837,3050.0,0.7836,586407430.0,470522005.2726
1753460272697,16:17:52.697,ADA/USDT:USDT,0.7836,18835.0,0.7837,2883.0,0.7836,586411413.0,470525126.3514
1753460272797,16:17:52.797,ADA/USDT:USDT,0.7836,8301.0,0.7837,15991.0,0.7836,586411413.0,470525126.3514
1753460272897,16:17:52.897,ADA/USDT:USDT,0.7836,1575.0,0.7837,22848.0,0.7836,586411413.0,470525126.3514
1753460272997,16:17:52.997,ADA/USDT:USDT,0.7836,1575.0,0.7837,21272.0,0.7836,586411413.0,470525126.3514
1753460273097,16:17:53.097,ADA/USDT:USDT,0.7835,11845.0,0.7836,50565.0,0.7836,586412988.0,470526360.5214
1753460273197,16:17:53.197,ADA/USDT:USDT,0.7835,10623.0,0.7836,45878.0,0.7836,586412988.0,470526360.5214
1753460273297,16:17:53.297,ADA/USDT:USDT,0.7835,9786.0,0.7836,50161.0,0.7836,586412988.0,470526360.5214
1753460273397,16:17:53.397,ADA/USDT:USDT,0.7835,10572.0,0.7836,53168.0,0.7836,586412988.0,470526360.5214
1753460273497,16:17:53.497,ADA/USDT:USDT,0.7835,10572.0,0.7836,51411.0,0.7836,586412988.0,470526360.5214
1753460273597,16:17:53.597,ADA/USDT:USDT,0.7835,23494.0,0.7836,32377.0,0.7836,586412988.0,470526360.5214
1753460273697,16:17:53.697,ADA/USDT:USDT,0.7835,23494.0,0.7836,17895.0,0.7836,586412988.0,470526360.5214
1753460273798,16:17:53.798,ADA/USDT:USDT,0.7835,23494.0,0.7836,17257.0,0.7836,586412988.0,470526360.5214
1753460273897,16:17:53.897,ADA/USDT:USDT,0.7835,10572.0,0.7836,20902.0,0.7836,586412988.0,470526360.5214
1753460273998,16:17:53.998,ADA/USDT:USDT,0.7835,10572.0,0.7836,23271.0,0.7836,586412988.0,470526360.5214
1753460274097,16:17:54.097,ADA/USDT:USDT,0.7835,10572.0,0.7836,21357.0,0.7836,586412988.0,470526360.5214
1753460274197,16:17:54.197,ADA/USDT:USDT,0.7835,10572.0,0.7836,28382.0,0.7836,586412988.0,470526360.5214
1753460274297,16:17:54.297,ADA/USDT:USDT,0.7835,16086.0,0.7836,27290.0,0.7836,586412988.0,470526360.5214
1753460274397,16:17:54.397,ADA/USDT:USDT,0.7835,10595.0,0.7836,25541.0,0.7836,586413006.0,470526374.6262
1753460274498,16:17:54.498,ADA/USDT:USDT,0.7835,10595.0,0.7836,26343.0,0.7836,586413006.0,470526374.6262
1753460274597,16:17:54.597,ADA/USDT:USDT,0.7835,10595.0,0.7836,28895.0,0.7836,586413006.0,470526374.6262
1753460274797,16:17:54.797,ADA/USDT:USDT,0.7835,18543.0,0.7836,24224.0,0.7836,586413006.0,470526374.6262
1753460274897,16:17:54.897,ADA/USDT:USDT,0.7835,24783.0,0.7836,22487.0,0.7836,586413006.0,470526374.6262
1753460274997,16:17:54.997,ADA/USDT:USDT,0.7836,12344.0,0.7837,9785.0,0.7836,586418729.0,470530859.169
1753460275097,16:17:55.097,ADA/USDT:USDT,0.7836,1454.0,0.7837,24034.0,0.7836,586418729.0,470530859.169
1753460275197,16:17:55.197,ADA/USDT:USDT,0.7835,35279.0,0.7836,16446.0,0.7836,586418729.0,470530859.169
1753460275297,16:17:55.297,ADA/USDT:USDT,0.7835,31235.0,0.7836,15224.0,0.7836,586418729.0,470530859.169
1753460275397,16:17:55.397,ADA/USDT:USDT,0.7835,31235.0,0.7836,15862.0,0.7836,586418729.0,470530859.169
1753460275497,16:17:55.497,ADA/USDT:USDT,0.7835,10595.0,0.7836,35801.0,0.7836,586418729.0,470530859.169
1753460275598,16:17:55.598,ADA/USDT:USDT,0.7835,10595.0,0.7836,44801.0,0.7836,586418729.0,470530859.169
1753460275697,16:17:55.697,ADA/USDT:USDT,0.7835,10593.0,0.7836,44801.0,0.7836,586418729.0,470530859.169
1753460275798,16:17:55.798,ADA/USDT:USDT,0.7835,10593.0,0.7836,46077.0,0.7836,586418729.0,470530859.169
1753460275897,16:17:55.897,ADA/USDT:USDT,0.7835,10593.0,0.7836,46715.0,0.7836,586418729.0,470530859.169
1753460275997,16:17:55.997,ADA/USDT:USDT,0.7835,10593.0,0.7836,45012.0,0.7836,586418729.0,470530859.169
1753460276097,16:17:56.097,ADA/USDT:USDT,0.7834,2104.0,0.7835,75069.0,0.7834,586433005.0,470542044.0467
1753460276197,16:17:56.197,ADA/USDT:USDT,0.7833,21297.0,0.7834,10601.0,0.7834,586433005.0,470542044.0467
1753460276297,16:17:56.297,ADA/USDT:USDT,0.7833,1293.0,0.7834,20348.0,0.7834,586433005.0,470542044.0467
1753460276397,16:17:56.397,ADA/USDT:USDT,0.7832,30800.0,0.7833,23516.0,0.7833,586434298.0,470543056.8536
1753460276497,16:17:56.497,ADA/USDT:USDT,0.7831,8239.0,0.7832,10998.0,0.7831,586447593.0,470553469.3551
1753460276597,16:17:56.597,ADA/USDT:USDT,0.7831,2419.0,0.7832,9902.0,0.7831,586453413.0,470558026.9971
1753460276697,16:17:56.697,ADA/USDT:USDT,0.7831,2419.0,0.7832,42041.0,0.7831,586453413.0,470558026.9971
1753460276797,16:17:56.797,ADA/USDT:USDT,0.7831,2419.0,0.7832,9264.0,0.7831,586453413.0,470558026.9971
1753460276897,16:17:56.897,ADA/USDT:USDT,0.7831,4751.0,0.7832,9264.0,0.7831,586453413.0,470558026.9971
1753460277197,16:17:57.197,ADA/USDT:USDT,0.7831,4751.0,0.7832,10033.0,0.7831,586453413.0,470558026.9971
1753460277297,16:17:57.297,ADA/USDT:USDT,0.7831,2332.0,0.7832,20489.0,0.7831,586453413.0,470558026.9971
1753460277397,16:17:57.397,ADA/USDT:USDT,0.7831,2332.0,0.7832,24073.0,0.7831,586453413.0,470558026.9971
1753460277497,16:17:57.497,ADA/USDT:USDT,0.7831,2332.0,0.7832,20579.0,0.7831,586453413.0,470558026.9971
1753460277597,16:17:57.597,ADA/USDT:USDT,0.7831,22961.0,0.7832,1366.0,0.7831,586453796.0,470558326.9244
1753460277697,16:17:57.697,ADA/USDT:USDT,0.7831,21244.0,0.7832,5604.0,0.7831,586453796.0,470558326.9244
1753460277798,16:17:57.798,ADA/USDT:USDT,0.7831,21244.0,0.7832,6213.0,0.7831,586453796.0,470558326.9244
1753460277998,16:17:57.998,ADA/USDT:USDT,0.7831,21244.0,0.7832,9369.0,0.7831,586453796.0,470558326.9244
