timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460404297,16:20:04.297,bybit,ADA/USDT:USDT,0.7846,13583.0,0.7847,9406.0,0.7846,586428570.0,470527001.5314
1753460404325,16:20:04.325,bitget,ADA/USDT:USDT,0.7848,14339.0,0.7849,43748.0,0.7847,343996444.0,276602528.5498
1753460404360,16:20:04.360,okx,ADA/USDT:USDT,0.7847,297.7,0.7848,177.4,0.7848,3969060.2,
1753460404397,16:20:04.397,bybit,ADA/USDT:USDT,0.7846,6175.0,0.7847,16132.0,0.7846,586428570.0,470527001.5314
1753460404498,16:20:04.498,bybit,ADA/USDT:USDT,0.7846,6883.0,0.7847,18714.0,0.7846,586428570.0,470527001.5314
1753460404475,16:20:04.475,okx,ADA/USDT:USDT,0.7847,132.1,0.7848,339.9,0.7847,3969060.7,
1753460404597,16:20:04.597,bybit,ADA/USDT:USDT,0.7846,15689.0,0.7847,8606.0,0.7846,586428570.0,470527001.5314
1753460404591,16:20:04.591,okx,ADA/USDT:USDT,0.7847,152.3,0.7848,275.0,0.7848,3969061.2,
1753460404653,16:20:04.653,bitget,ADA/USDT:USDT,0.7848,14339.0,0.7849,43748.0,0.7847,344000342.0,276605587.95
1753460404697,16:20:04.697,bybit,ADA/USDT:USDT,0.7846,20670.0,0.7847,3276.0,0.7846,586428570.0,470527001.5314
1753460404705,16:20:04.705,okx,ADA/USDT:USDT,0.7847,517.6,0.7848,0.3,0.7848,3969061.2,
1753460404797,16:20:04.797,bybit,ADA/USDT:USDT,0.7846,19126.0,0.7847,2786.0,0.7846,586428570.0,470527001.5314
1753460404806,16:20:04.806,okx,ADA/USDT:USDT,0.7847,507.6,0.7848,22.2,0.7848,3969061.2,
1753460404897,16:20:04.897,bybit,ADA/USDT:USDT,0.7846,19126.0,0.7847,8300.0,0.7846,586428570.0,470527001.5314
1753460404909,16:20:04.909,okx,ADA/USDT:USDT,0.7847,360.2,0.7848,62.4,0.7848,3969061.4,
1753460405010,16:20:05.010,okx,ADA/USDT:USDT,0.7847,371.5,0.7848,61.4,0.7848,3969062.4,
1753460405098,16:20:05.098,bybit,ADA/USDT:USDT,0.7846,25626.0,0.7847,8300.0,0.7846,586428570.0,470527001.5314
1753460405112,16:20:05.112,okx,ADA/USDT:USDT,0.7847,361.5,0.7848,61.4,0.7848,3969062.4,
1753460405197,16:20:05.197,bybit,ADA/USDT:USDT,0.7846,19126.0,0.7847,8300.0,0.7846,586428570.0,470527001.5314
1753460405297,16:20:05.297,bybit,ADA/USDT:USDT,0.7846,21077.0,0.7847,2786.0,0.7846,586428570.0,470527001.5314
1753460405326,16:20:05.326,okx,ADA/USDT:USDT,0.7847,553.1,0.7849,92.5,0.7848,3969063.0,
1753460405397,16:20:05.397,bybit,ADA/USDT:USDT,0.7847,55372.0,0.7848,14.0,0.7847,586431356.0,470529187.7056
1753460405471,16:20:05.471,okx,ADA/USDT:USDT,0.7849,419.2,0.785,267.2,0.7849,3969063.2,
1753460405497,16:20:05.497,bybit,ADA/USDT:USDT,0.7847,55372.0,0.7848,14.0,0.7847,586431356.0,470529187.7056
1753460405597,16:20:05.597,bybit,ADA/USDT:USDT,0.7849,725.0,0.785,52077.0,0.7848,586431370.0,470529198.6928
1753460405579,16:20:05.579,okx,ADA/USDT:USDT,0.7849,365.9,0.785,298.1,0.7849,3969063.2,
1753460405655,16:20:05.655,bitget,ADA/USDT:USDT,0.7849,49618.0,0.785,127.0,0.7847,344000342.0,276605587.95
1753460405697,16:20:05.697,bybit,ADA/USDT:USDT,0.7849,682.0,0.785,28445.0,0.7848,586431370.0,470529198.6928
1753460405699,16:20:05.699,okx,ADA/USDT:USDT,0.7849,437.0,0.785,28.8,0.7849,3969063.2,
1753460405798,16:20:05.798,bybit,ADA/USDT:USDT,0.7848,6189.0,0.7849,30747.0,0.7848,586431370.0,470529198.6928
1753460405803,16:20:05.803,okx,ADA/USDT:USDT,0.7849,365.9,0.785,134.0,0.7849,3969063.2,
1753460405897,16:20:05.897,bybit,ADA/USDT:USDT,0.7848,15127.0,0.7849,34545.0,0.7848,586431370.0,470529198.6928
1753460405904,16:20:05.904,okx,ADA/USDT:USDT,0.7849,251.3,0.785,377.1,0.7849,3969063.2,
1753460406009,16:20:06.009,okx,ADA/USDT:USDT,0.7849,251.3,0.785,372.8,0.7849,3969063.2,
1753460406097,16:20:06.097,bybit,ADA/USDT:USDT,0.7848,689.0,0.7849,35182.0,0.7848,586431370.0,470529198.6928
1753460406063,16:20:06.063,bitget,ADA/USDT:USDT,0.7849,48099.0,0.785,23695.0,0.7847,344000342.0,276605587.95
1753460406197,16:20:06.197,bybit,ADA/USDT:USDT,0.7848,7787.0,0.7849,35182.0,0.7848,586431370.0,470529198.6928
1753460406214,16:20:06.214,okx,ADA/USDT:USDT,0.7849,251.3,0.785,364.8,0.7849,3969063.2,
1753460406298,16:20:06.298,bybit,ADA/USDT:USDT,0.7848,23259.0,0.7849,12581.0,0.7848,586431370.0,470529198.6928
1753460406314,16:20:06.314,okx,ADA/USDT:USDT,0.7849,322.4,0.785,104.6,0.7849,3969063.2,
1753460406397,16:20:06.397,bybit,ADA/USDT:USDT,0.7848,23364.0,0.7849,1420.0,0.7848,586431370.0,470529198.6928
1753460406383,16:20:06.383,bitget,ADA/USDT:USDT,0.7849,48099.0,0.785,23695.0,0.7847,344000342.0,276605587.95
1753460406417,16:20:06.417,okx,ADA/USDT:USDT,0.7849,304.9,0.785,69.2,0.7849,3969064.4,
1753460406498,16:20:06.498,bybit,ADA/USDT:USDT,0.7848,23364.0,0.7849,13412.0,0.7848,586431370.0,470529198.6928
1753460406543,16:20:06.543,okx,ADA/USDT:USDT,0.7849,305.1,0.785,157.1,0.7849,3969064.4,
1753460406597,16:20:06.597,bybit,ADA/USDT:USDT,0.7848,6868.0,0.7849,22010.0,0.7848,586431370.0,470529198.6928
1753460406656,16:20:06.656,okx,ADA/USDT:USDT,0.7849,250.6,0.785,252.0,0.7849,3969064.4,
1753460406697,16:20:06.697,bybit,ADA/USDT:USDT,0.7846,15529.0,0.7847,6196.0,0.7848,586432066.0,470529744.9136
1753460406721,16:20:06.721,bitget,ADA/USDT:USDT,0.7849,48099.0,0.785,1949.0,0.7847,344000342.0,276605587.95
1753460406773,16:20:06.773,okx,ADA/USDT:USDT,0.7848,251.6,0.7849,479.7,0.7849,3969064.4,
1753460406798,16:20:06.798,bybit,ADA/USDT:USDT,0.7846,12929.0,0.7847,23047.0,0.7848,586432066.0,470529744.9136
1753460406878,16:20:06.878,okx,ADA/USDT:USDT,0.7848,0.5,0.7849,538.3,0.7849,3969064.4,
1753460406997,16:20:06.997,bybit,ADA/USDT:USDT,0.7846,12929.0,0.7847,16321.0,0.7848,586432066.0,470529744.9136
1753460406987,16:20:06.987,okx,ADA/USDT:USDT,0.7848,0.4,0.7849,543.9,0.7848,3969064.5,
1753460407097,16:20:07.097,bybit,ADA/USDT:USDT,0.7846,21929.0,0.7847,10807.0,0.7848,586432066.0,470529744.9136
1753460407089,16:20:07.089,okx,ADA/USDT:USDT,0.7848,132.1,0.7849,524.1,0.7848,3969064.5,
1753460407096,16:20:07.096,bitget,ADA/USDT:USDT,0.7848,48930.0,0.7849,34741.0,0.7847,344000342.0,276605587.95
1753460407197,16:20:07.197,bybit,ADA/USDT:USDT,0.7846,12929.0,0.7847,9394.0,0.7848,586432066.0,470529744.9136
1753460407204,16:20:07.204,okx,ADA/USDT:USDT,0.7848,132.3,0.7849,524.1,0.7848,3969064.5,
1753460407311,16:20:07.311,okx,ADA/USDT:USDT,0.7848,66.2,0.7849,529.3,0.7848,3969064.5,
1753460407397,16:20:07.397,bybit,ADA/USDT:USDT,0.7846,12929.0,0.7847,8712.0,0.7848,586432066.0,470529744.9136
1753460407413,16:20:07.413,okx,ADA/USDT:USDT,0.7848,25.8,0.7849,539.1,0.7848,3969064.5,
1753460407417,16:20:07.417,bitget,ADA/USDT:USDT,0.7848,20521.0,0.7849,41284.0,0.7847,344000342.0,276605587.95
1753460407514,16:20:07.514,okx,ADA/USDT:USDT,0.7848,201.7,0.7849,350.2,0.7848,3969064.5,
1753460407597,16:20:07.597,bybit,ADA/USDT:USDT,0.7847,22647.0,0.7848,24633.0,0.7848,586432066.0,470529744.9136
1753460407669,16:20:07.669,okx,ADA/USDT:USDT,0.7848,273.5,0.7849,198.8,0.7848,3969064.5,
1753460407697,16:20:07.697,bybit,ADA/USDT:USDT,0.7846,12922.0,0.7847,5514.0,0.7848,586432066.0,470529744.9136
1753460407729,16:20:07.729,bitget,ADA/USDT:USDT,0.7848,20521.0,0.7849,41284.0,0.7847,344000342.0,276605587.95
1753460407797,16:20:07.797,bybit,ADA/USDT:USDT,0.7846,14137.0,0.7848,99503.0,0.7848,586432066.0,470529744.9136
1753460407780,16:20:07.780,okx,ADA/USDT:USDT,0.7848,172.3,0.7849,273.6,0.7848,3969064.5,
1753460407897,16:20:07.897,bybit,ADA/USDT:USDT,0.7847,6196.0,0.7848,23959.0,0.7848,586432066.0,470529744.9136
1753460407905,16:20:07.905,okx,ADA/USDT:USDT,0.7848,172.8,0.7849,312.5,0.7848,3969064.5,
1753460407997,16:20:07.997,bybit,ADA/USDT:USDT,0.7846,13509.0,0.7847,22590.0,0.7848,586432066.0,470529744.9136
1753460408097,16:20:08.097,bybit,ADA/USDT:USDT,0.7846,18747.0,0.7847,715.0,0.7848,586432066.0,470529744.9136
1753460408101,16:20:08.101,bitget,ADA/USDT:USDT,0.7848,32965.0,0.7849,17560.0,0.7847,344000342.0,276605587.95
1753460408120,16:20:08.120,okx,ADA/USDT:USDT,0.7848,132.1,0.7849,314.1,0.7848,3969064.5,
1753460408197,16:20:08.197,bybit,ADA/USDT:USDT,0.7846,18747.0,0.7847,33.0,0.7848,586432066.0,470529744.9136
1753460408228,16:20:08.228,okx,ADA/USDT:USDT,0.7848,172.3,0.7849,312.7,0.7848,3969064.5,
1753460408297,16:20:08.297,bybit,ADA/USDT:USDT,0.7846,18112.0,0.7847,33.0,0.7848,586432066.0,470529744.9136
1753460408398,16:20:08.398,bybit,ADA/USDT:USDT,0.7846,13509.0,0.7847,14075.0,0.7848,586432066.0,470529744.9136
1753460408376,16:20:08.376,okx,ADA/USDT:USDT,0.7848,172.3,0.7849,312.9,0.7848,3969064.5,
1753460408462,16:20:08.462,bitget,ADA/USDT:USDT,0.7848,32965.0,0.7849,39579.0,0.7847,344000342.0,276605587.95
1753460408497,16:20:08.497,okx,ADA/USDT:USDT,0.7848,39.0,0.7849,382.5,0.7848,3969064.5,
1753460408598,16:20:08.598,bybit,ADA/USDT:USDT,0.7846,6101.0,0.7847,15497.0,0.7848,586432066.0,470529744.9136
1753460408607,16:20:08.607,okx,ADA/USDT:USDT,0.7848,13.5,0.7849,382.5,0.7848,3969064.5,
