timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460260112,16:17:40.112,AAVE/USDT:USDT,288.2,4.4,288.21,215.8,288.2,5804355.6,
1753460260219,16:17:40.219,AAVE/USDT:USDT,288.19,0.6,288.2,177.2,288.2,5804360.0,
1753460260422,16:17:40.422,AAVE/USDT:USDT,288.17,1.2,288.18,381.3,288.18,5804547.3,
1753460260524,16:17:40.524,AAVE/USDT:USDT,288.17,1.4,288.18,413.2,288.18,5804547.3,
1753460260629,16:17:40.629,AAVE/USDT:USDT,288.17,1.4,288.18,403.3,288.18,5804547.3,
1753460260876,16:17:40.876,AAVE/USDT:USDT,288.16,0.2,288.17,248.4,288.17,5804548.5,
1753460261002,16:17:41.002,AAVE/USDT:USDT,288.16,0.2,288.17,266.1,288.17,5804548.5,
1753460261213,16:17:41.213,AAVE/USDT:USDT,288.16,0.2,288.17,285.2,288.17,5804548.5,
1753460261318,16:17:41.318,AAVE/USDT:USDT,288.16,0.1,288.17,273.5,288.16,5804548.6,
1753460261427,16:17:41.427,AAVE/USDT:USDT,288.13,0.2,288.14,257.8,288.14,5804548.8,
1753460261534,16:17:41.534,AAVE/USDT:USDT,288.13,0.2,288.14,276.4,288.14,5804548.8,
1753460261773,16:17:41.773,AAVE/USDT:USDT,288.09,0.7,288.11,223.0,288.1,5804550.7,
1753460261891,16:17:41.891,AAVE/USDT:USDT,288.07,0.1,288.08,269.3,288.08,5804591.4,
1753460262021,16:17:42.021,AAVE/USDT:USDT,288.07,0.1,288.08,383.5,288.08,5804591.4,
1753460262137,16:17:42.137,AAVE/USDT:USDT,288.07,0.1,288.08,341.1,288.08,5804591.4,
1753460262238,16:17:42.238,AAVE/USDT:USDT,288.07,0.1,288.08,300.8,288.08,5804591.4,
1753460262344,16:17:42.344,AAVE/USDT:USDT,288.07,0.1,288.08,317.7,288.08,5804591.4,
1753460262462,16:17:42.462,AAVE/USDT:USDT,288.09,72.5,288.1,19.5,288.08,5804783.1,
1753460262567,16:17:42.567,AAVE/USDT:USDT,288.09,28.4,288.1,21.0,288.09,5804783.4,
1753460262700,16:17:42.700,AAVE/USDT:USDT,288.09,28.4,288.1,0.2,288.09,5804783.4,
1753460262801,16:17:42.801,AAVE/USDT:USDT,288.09,161.4,288.1,25.6,288.09,5804783.4,
1753460262914,16:17:42.914,AAVE/USDT:USDT,288.09,19.5,288.1,0.4,288.09,5804783.4,
1753460263015,16:17:43.015,AAVE/USDT:USDT,288.09,46.8,288.1,0.2,288.09,5804783.4,
1753460263273,16:17:43.273,AAVE/USDT:USDT,288.09,69.2,288.1,81.9,288.09,5804783.4,
1753460263405,16:17:43.405,AAVE/USDT:USDT,288.09,69.2,288.1,23.9,288.09,5804783.4,
1753460263613,16:17:43.613,AAVE/USDT:USDT,288.09,5.6,288.1,88.6,288.09,5804783.4,
1753460263715,16:17:43.715,AAVE/USDT:USDT,288.09,51.3,288.1,7.0,288.09,5804783.4,
1753460264019,16:17:44.019,AAVE/USDT:USDT,288.09,23.9,288.1,88.9,288.09,5804783.4,
1753460264131,16:17:44.131,AAVE/USDT:USDT,288.09,5.6,288.1,163.1,288.09,5804783.4,
1753460264376,16:17:44.376,AAVE/USDT:USDT,288.09,23.9,288.1,0.5,288.09,5804783.4,
1753460264479,16:17:44.479,AAVE/USDT:USDT,288.09,23.9,288.1,81.8,288.09,5804783.4,
1753460264581,16:17:44.581,AAVE/USDT:USDT,288.09,5.6,288.1,106.1,288.09,5804783.4,
1753460264698,16:17:44.698,AAVE/USDT:USDT,288.09,5.6,288.1,113.2,288.09,5804783.4,
1753460264821,16:17:44.821,AAVE/USDT:USDT,288.09,5.6,288.1,141.2,288.09,5804783.4,
1753460265023,16:17:45.023,AAVE/USDT:USDT,288.09,5.6,288.1,160.7,288.09,5804783.4,
1753460265124,16:17:45.124,AAVE/USDT:USDT,288.09,51.3,288.1,4.2,288.09,5804783.4,
1753460265242,16:17:45.242,AAVE/USDT:USDT,288.09,6.0,288.1,85.7,288.09,5804783.4,
1753460265375,16:17:45.375,AAVE/USDT:USDT,288.09,6.5,288.1,4.2,288.09,5804783.4,
1753460265492,16:17:45.492,AAVE/USDT:USDT,288.09,6.5,288.1,85.7,288.09,5804783.4,
1753460265598,16:17:45.598,AAVE/USDT:USDT,288.09,51.8,288.1,4.2,288.09,5804783.4,
1753460265809,16:17:45.809,AAVE/USDT:USDT,288.09,51.8,288.1,6.2,288.09,5804783.4,
1753460265919,16:17:45.919,AAVE/USDT:USDT,288.09,51.8,288.1,27.6,288.09,5804783.4,
1753460266273,16:17:46.273,AAVE/USDT:USDT,288.13,44.0,288.14,24.3,288.1,5804787.6,
1753460266384,16:17:46.384,AAVE/USDT:USDT,288.13,104.1,288.14,20.0,288.1,5804787.6,
1753460266487,16:17:46.487,AAVE/USDT:USDT,288.12,40.5,288.13,32.1,288.1,5804787.6,
1753460266601,16:17:46.601,AAVE/USDT:USDT,288.09,0.1,288.1,234.3,288.09,5804800.8,
1753460266712,16:17:46.712,AAVE/USDT:USDT,288.09,0.1,288.1,260.6,288.09,5804800.8,
1753460266819,16:17:46.819,AAVE/USDT:USDT,288.09,0.1,288.1,262.3,288.09,5804800.8,
1753460266973,16:17:46.973,AAVE/USDT:USDT,288.09,0.1,288.1,272.7,288.09,5804800.8,
1753460267083,16:17:47.083,AAVE/USDT:USDT,288.09,0.1,288.1,269.2,288.09,5804800.8,
1753460267189,16:17:47.189,AAVE/USDT:USDT,288.09,0.1,288.1,280.1,288.09,5804800.8,
1753460267400,16:17:47.400,AAVE/USDT:USDT,288.08,0.1,288.1,329.3,288.09,5804800.9,
1753460267502,16:17:47.502,AAVE/USDT:USDT,288.07,0.8,288.08,208.8,288.09,5804800.9,
1753460267608,16:17:47.608,AAVE/USDT:USDT,288.07,1.0,288.08,253.8,288.09,5804800.9,
1753460267722,16:17:47.722,AAVE/USDT:USDT,288.07,1.0,288.08,309.6,288.09,5804800.9,
1753460268110,16:17:48.110,AAVE/USDT:USDT,288.07,0.8,288.08,337.5,288.09,5804800.9,
1753460268211,16:17:48.211,AAVE/USDT:USDT,288.07,5.5,288.08,337.5,288.09,5804800.9,
1753460268418,16:17:48.418,AAVE/USDT:USDT,288.07,5.5,288.08,337.6,288.09,5804800.9,
1753460268877,16:17:48.877,AAVE/USDT:USDT,287.97,45.8,287.98,71.8,287.97,5805256.3,
1753460268978,16:17:48.978,AAVE/USDT:USDT,287.97,45.6,287.98,153.3,287.97,5805256.5,
1753460269083,16:17:49.083,AAVE/USDT:USDT,287.99,63.6,288.0,81.7,287.97,5805256.5,
1753460269186,16:17:49.186,AAVE/USDT:USDT,287.99,18.3,288.0,124.1,287.97,5805256.5,
1753460269312,16:17:49.312,AAVE/USDT:USDT,287.99,63.6,288.0,102.4,287.97,5805256.5,
1753460269416,16:17:49.416,AAVE/USDT:USDT,287.99,63.8,288.0,102.4,287.97,5805256.5,
1753460269517,16:17:49.517,AAVE/USDT:USDT,287.99,63.8,288.0,102.4,287.97,5805256.5,
1753460269635,16:17:49.635,AAVE/USDT:USDT,287.99,18.5,288.0,102.1,288.0,5805256.8,
1753460269855,16:17:49.855,AAVE/USDT:USDT,287.99,18.5,288.0,20.6,288.0,5805256.8,
1753460269980,16:17:49.980,AAVE/USDT:USDT,287.99,18.5,288.0,20.8,288.0,5805256.8,
1753460270091,16:17:50.091,AAVE/USDT:USDT,287.99,18.3,288.0,60.6,288.0,5805256.8,
1753460270193,16:17:50.193,AAVE/USDT:USDT,287.98,58.6,287.99,40.4,288.0,5805256.8,
1753460270297,16:17:50.297,AAVE/USDT:USDT,287.96,42.3,287.99,58.7,287.96,5805257.0,
1753460270513,16:17:50.513,AAVE/USDT:USDT,287.95,0.9,287.96,206.0,287.96,5805263.7,
1753460270615,16:17:50.615,AAVE/USDT:USDT,287.95,1.1,287.96,314.7,287.96,5805263.7,
1753460270715,16:17:50.715,AAVE/USDT:USDT,287.95,1.1,287.96,298.4,287.96,5805263.7,
1753460270821,16:17:50.821,AAVE/USDT:USDT,287.95,0.9,287.96,163.8,287.96,5805263.7,
1753460270933,16:17:50.933,AAVE/USDT:USDT,287.95,1.1,287.96,284.1,287.96,5805263.7,
1753460271079,16:17:51.079,AAVE/USDT:USDT,287.95,46.8,287.96,138.5,287.96,5805263.7,
1753460271191,16:17:51.191,AAVE/USDT:USDT,287.95,1.1,287.96,194.2,287.96,5805263.7,
1753460271415,16:17:51.415,AAVE/USDT:USDT,287.95,1.5,287.96,197.3,287.96,5805263.7,
1753460271523,16:17:51.523,AAVE/USDT:USDT,287.94,147.3,287.96,215.6,287.95,5805265.1,
1753460271632,16:17:51.632,AAVE/USDT:USDT,287.94,40.5,287.95,228.9,287.95,5805265.1,
1753460271774,16:17:51.774,AAVE/USDT:USDT,287.94,40.7,287.95,201.8,287.95,5805265.1,
1753460271886,16:17:51.886,AAVE/USDT:USDT,287.94,40.7,287.95,72.1,287.95,5805265.1,
1753460272022,16:17:52.022,AAVE/USDT:USDT,287.95,65.0,287.98,31.7,287.96,5805423.9,
1753460272241,16:17:52.241,AAVE/USDT:USDT,287.98,0.2,287.99,113.6,287.96,5805423.9,
1753460272376,16:17:52.376,AAVE/USDT:USDT,287.97,27.6,287.98,113.4,287.96,5805423.9,
1753460272516,16:17:52.516,AAVE/USDT:USDT,287.97,27.6,287.98,32.1,287.96,5805423.9,
1753460272671,16:17:52.671,AAVE/USDT:USDT,287.97,72.9,287.98,6.5,287.96,5805423.9,
1753460272815,16:17:52.815,AAVE/USDT:USDT,287.97,72.7,287.98,6.5,287.96,5805423.9,
1753460272923,16:17:52.923,AAVE/USDT:USDT,287.97,0.2,287.98,6.3,287.96,5805423.9,
1753460273055,16:17:53.055,AAVE/USDT:USDT,287.95,64.0,287.96,54.8,287.96,5805423.9,
1753460273209,16:17:53.209,AAVE/USDT:USDT,287.94,45.7,287.95,86.8,287.96,5805423.9,
1753460273414,16:17:53.414,AAVE/USDT:USDT,287.94,75.7,287.95,32.1,287.96,5805423.9,
1753460273536,16:17:53.536,AAVE/USDT:USDT,287.96,1.3,287.97,106.3,287.96,5805423.9,
1753460273687,16:17:53.687,AAVE/USDT:USDT,287.96,86.9,287.97,47.0,287.96,5805423.9,
1753460273793,16:17:53.793,AAVE/USDT:USDT,287.96,86.9,287.97,7.1,287.96,5805423.9,
1753460273918,16:17:53.918,AAVE/USDT:USDT,287.97,27.8,287.98,12.7,287.96,5805423.9,
1753460274072,16:17:54.072,AAVE/USDT:USDT,287.96,40.5,287.97,131.8,287.96,5805423.9,
1753460274193,16:17:54.193,AAVE/USDT:USDT,287.94,75.5,287.96,31.9,287.96,5805423.9,
1753460274319,16:17:54.319,AAVE/USDT:USDT,287.94,75.7,287.95,79.4,287.96,5805423.9,
1753460274419,16:17:54.419,AAVE/USDT:USDT,287.94,75.3,287.95,137.7,287.96,5805423.9,
1753460274531,16:17:54.531,AAVE/USDT:USDT,287.94,75.3,287.95,56.4,287.96,5805423.9,
1753460274631,16:17:54.631,AAVE/USDT:USDT,287.94,16.3,287.95,176.3,287.96,5805423.9,
1753460274774,16:17:54.774,AAVE/USDT:USDT,287.94,61.6,287.95,78.1,287.96,5805423.9,
1753460274994,16:17:54.994,AAVE/USDT:USDT,287.99,98.4,288.0,20.9,287.98,5805437.1,
1753460275235,16:17:55.235,AAVE/USDT:USDT,287.98,47.2,288.0,56.7,287.98,5805437.1,
1753460275347,16:17:55.347,AAVE/USDT:USDT,287.99,16.4,288.0,21.1,287.98,5805437.1,
1753460275457,16:17:55.457,AAVE/USDT:USDT,287.97,0.3,288.0,130.3,287.99,5805453.6,
1753460275677,16:17:55.677,AAVE/USDT:USDT,287.94,0.6,287.95,26.0,287.99,5805453.6,
1753460275921,16:17:55.921,AAVE/USDT:USDT,287.94,58.0,287.95,32.1,287.99,5805453.6,
1753460276133,16:17:56.133,AAVE/USDT:USDT,287.96,38.3,287.97,6.9,287.99,5805453.6,
1753460276243,16:17:56.243,AAVE/USDT:USDT,287.94,0.2,287.95,137.7,287.99,5805453.6,
1753460276350,16:17:56.350,AAVE/USDT:USDT,287.89,0.4,287.93,153.3,287.9,5805456.1,
1753460276454,16:17:56.454,AAVE/USDT:USDT,287.89,0.1,287.9,211.3,287.9,5805456.1,
1753460276557,16:17:56.557,AAVE/USDT:USDT,287.86,0.1,287.87,156.9,287.88,5805456.3,
1753460276692,16:17:56.692,AAVE/USDT:USDT,287.86,38.4,287.87,113.4,287.88,5805456.3,
1753460276916,16:17:56.916,AAVE/USDT:USDT,287.86,19.8,287.87,55.0,287.88,5805456.3,
1753460277127,16:17:57.127,AAVE/USDT:USDT,287.86,0.1,287.87,55.0,287.88,5805456.3,
1753460277270,16:17:57.270,AAVE/USDT:USDT,287.86,0.1,287.87,136.7,287.88,5805456.3,
1753460277374,16:17:57.374,AAVE/USDT:USDT,287.86,0.1,287.87,134.4,287.88,5805456.3,
1753460277834,16:17:57.834,AAVE/USDT:USDT,287.86,84.3,287.87,22.0,287.88,5805456.3,
1753460277969,16:17:57.969,AAVE/USDT:USDT,287.86,84.3,287.87,1.7,287.87,5805456.8,
1753460278075,16:17:58.075,AAVE/USDT:USDT,287.86,84.3,287.87,1.7,287.87,5805456.8,
1753460278213,16:17:58.213,AAVE/USDT:USDT,287.86,0.7,287.87,142.8,287.87,5805456.8,
1753460278326,16:17:58.326,AAVE/USDT:USDT,287.86,0.1,287.87,166.1,287.87,5805456.8,
1753460278609,16:17:58.609,AAVE/USDT:USDT,287.86,6.0,287.87,165.6,287.87,5805456.8,
1753460278712,16:17:58.712,AAVE/USDT:USDT,287.86,6.2,287.87,165.6,287.87,5805456.8,
1753460278815,16:17:58.815,AAVE/USDT:USDT,287.86,25.2,287.87,148.2,287.87,5805456.8,
1753460278916,16:17:58.916,AAVE/USDT:USDT,287.87,0.4,287.88,46.1,287.87,5805456.8,
1753460279072,16:17:59.072,AAVE/USDT:USDT,287.87,62.3,287.88,8.0,287.87,5805456.8,
1753460279204,16:17:59.204,AAVE/USDT:USDT,287.87,45.9,287.88,8.0,287.87,5805456.8,
1753460279312,16:17:59.312,AAVE/USDT:USDT,287.87,0.6,287.88,46.1,287.87,5805456.8,
1753460279412,16:17:59.412,AAVE/USDT:USDT,287.86,63.5,287.87,31.9,287.87,5805456.8,
1753460279617,16:17:59.617,AAVE/USDT:USDT,287.86,51.2,287.87,54.4,287.87,5805456.8,
1753460279851,16:17:59.851,AAVE/USDT:USDT,287.86,89.5,287.87,3.5,287.87,5805456.8,
1753460279970,16:17:59.970,AAVE/USDT:USDT,287.86,44.2,287.87,144.6,287.87,5805456.8,
1753460280073,16:18:00.073,AAVE/USDT:USDT,287.91,34.5,287.93,79.0,287.92,5802444.4,
1753460280204,16:18:00.204,AAVE/USDT:USDT,287.91,29.0,287.94,128.8,287.92,5802469.8,
1753460280306,16:18:00.306,AAVE/USDT:USDT,287.91,45.7,287.92,38.3,287.92,5802469.8,
1753460280409,16:18:00.409,AAVE/USDT:USDT,287.91,0.4,287.92,31.9,287.92,5802469.8,
1753460280716,16:18:00.716,AAVE/USDT:USDT,287.9,9.4,287.91,169.5,287.91,5802471.1,
1753460280822,16:18:00.822,AAVE/USDT:USDT,287.88,0.4,287.91,169.5,287.9,5802480.5,
1753460280971,16:18:00.971,AAVE/USDT:USDT,287.88,0.1,287.89,246.1,287.9,5802480.5,
1753460281175,16:18:01.175,AAVE/USDT:USDT,287.79,0.3,287.83,118.7,287.8,5802563.6,
1753460281395,16:18:01.395,AAVE/USDT:USDT,287.75,72.6,287.76,71.7,287.76,5802578.4,
1753460281515,16:18:01.515,AAVE/USDT:USDT,287.75,65.7,287.76,71.7,287.76,5802578.4,
1753460281716,16:18:01.716,AAVE/USDT:USDT,287.7,42.8,287.71,86.8,287.71,5802752.3,
1753460281979,16:18:01.979,AAVE/USDT:USDT,287.73,20.5,287.74,58.8,287.71,5802752.3,
1753460282081,16:18:02.081,AAVE/USDT:USDT,287.73,65.6,287.74,36.4,287.71,5802752.3,
1753460282184,16:18:02.184,AAVE/USDT:USDT,287.75,220.6,287.77,0.3,287.76,5802753.7,
1753460282285,16:18:02.285,AAVE/USDT:USDT,287.77,105.9,287.78,0.3,287.76,5802753.7,
1753460282401,16:18:02.401,AAVE/USDT:USDT,287.79,134.2,287.8,0.1,287.76,5802753.7,
1753460282621,16:18:02.621,AAVE/USDT:USDT,287.83,19.4,287.84,59.2,287.8,5802753.8,
1753460282775,16:18:02.775,AAVE/USDT:USDT,287.8,0.4,287.81,25.8,287.83,5802754.8,
1753460282878,16:18:02.878,AAVE/USDT:USDT,287.74,0.3,287.77,137.2,287.75,5802755.8,
1753460283000,16:18:03.000,AAVE/USDT:USDT,287.68,1.7,287.69,92.6,287.69,5802876.9,
1753460283114,16:18:03.114,AAVE/USDT:USDT,287.68,1.7,287.69,139.2,287.69,5802876.9,
1753460283216,16:18:03.216,AAVE/USDT:USDT,287.68,1.7,287.69,202.2,287.69,5802876.9,
1753460283420,16:18:03.420,AAVE/USDT:USDT,287.61,85.7,287.62,155.0,287.61,5803127.3,
1753460283532,16:18:03.532,AAVE/USDT:USDT,287.61,85.9,287.62,82.1,287.61,5803127.3,
1753460283653,16:18:03.653,AAVE/USDT:USDT,287.61,85.9,287.62,136.6,287.61,5803127.3,
1753460283753,16:18:03.753,AAVE/USDT:USDT,287.61,85.9,287.62,173.4,287.61,5803127.3,
1753460283871,16:18:03.871,AAVE/USDT:USDT,287.61,85.9,287.62,114.8,287.62,5803137.0,
1753460284005,16:18:04.005,AAVE/USDT:USDT,287.61,85.9,287.62,69.2,287.62,5803137.0,
1753460284224,16:18:04.224,AAVE/USDT:USDT,287.61,85.9,287.62,87.6,287.62,5803137.0,
1753460284331,16:18:04.331,AAVE/USDT:USDT,287.61,98.8,287.62,69.2,287.62,5803137.0,
1753460284439,16:18:04.439,AAVE/USDT:USDT,287.61,180.1,287.62,2.4,287.62,5803137.0,
1753460284573,16:18:04.573,AAVE/USDT:USDT,287.61,196.7,287.64,0.3,287.62,5803141.2,
1753460284687,16:18:04.687,AAVE/USDT:USDT,287.66,95.6,287.67,51.2,287.62,5803141.2,
1753460284793,16:18:04.793,AAVE/USDT:USDT,287.66,220.0,287.67,6.1,287.62,5803141.2,
1753460284905,16:18:04.905,AAVE/USDT:USDT,287.66,220.0,287.69,0.3,287.67,5803147.3,
1753460285011,16:18:05.011,AAVE/USDT:USDT,287.69,175.1,287.7,0.1,287.67,5803147.3,
1753460285240,16:18:05.240,AAVE/USDT:USDT,287.79,74.6,287.8,0.1,287.77,5803179.1,
1753460285342,16:18:05.342,AAVE/USDT:USDT,287.79,193.2,287.8,0.1,287.77,5803179.1,
1753460285460,16:18:05.460,AAVE/USDT:USDT,287.83,243.4,287.84,13.9,287.83,5803211.3,
1753460285566,16:18:05.566,AAVE/USDT:USDT,287.83,45.3,287.84,69.7,287.83,5803341.7,
1753460285778,16:18:05.778,AAVE/USDT:USDT,287.87,155.8,287.88,0.3,287.84,5803355.8,
1753460285983,16:18:05.983,AAVE/USDT:USDT,287.87,29.0,287.88,45.4,287.84,5803355.8,
1753460286093,16:18:06.093,AAVE/USDT:USDT,287.92,39.9,287.93,0.4,287.92,5803358.7,
1753460286213,16:18:06.213,AAVE/USDT:USDT,287.92,106.2,287.93,0.4,287.92,5803358.7,
1753460286317,16:18:06.317,AAVE/USDT:USDT,287.92,155.8,287.93,0.4,287.92,5803358.7,
1753460286526,16:18:06.526,AAVE/USDT:USDT,287.92,237.3,287.93,0.4,287.92,5803358.7,
1753460286657,16:18:06.657,AAVE/USDT:USDT,287.92,238.2,287.93,0.4,287.92,5803358.7,
1753460286770,16:18:06.770,AAVE/USDT:USDT,287.93,8.5,287.95,0.8,287.94,5803359.6,
1753460287005,16:18:07.005,AAVE/USDT:USDT,287.96,72.4,287.97,45.7,287.96,5803360.8,
1753460287111,16:18:07.111,AAVE/USDT:USDT,287.96,124.4,287.97,0.4,287.96,5803360.8,
1753460287219,16:18:07.219,AAVE/USDT:USDT,287.96,72.2,287.97,0.4,287.96,5803360.8,
1753460287456,16:18:07.456,AAVE/USDT:USDT,287.96,72.7,287.97,45.9,287.96,5803360.8,
1753460287678,16:18:07.678,AAVE/USDT:USDT,287.96,31.2,287.97,45.9,287.96,5803360.8,
1753460287781,16:18:07.781,AAVE/USDT:USDT,287.96,31.2,287.97,153.3,287.96,5803360.8,
1753460288015,16:18:08.015,AAVE/USDT:USDT,287.96,31.2,287.97,154.2,287.96,5803360.8,
1753460288120,16:18:08.120,AAVE/USDT:USDT,287.96,31.0,287.97,135.0,287.96,5803360.8,
1753460288347,16:18:08.347,AAVE/USDT:USDT,287.96,31.2,287.97,161.6,287.96,5803360.8,
1753460288488,16:18:08.488,AAVE/USDT:USDT,287.96,31.2,287.97,161.8,287.96,5803360.8,
1753460288615,16:18:08.615,AAVE/USDT:USDT,287.96,31.2,287.97,168.7,287.96,5803360.8,
1753460288722,16:18:08.722,AAVE/USDT:USDT,287.96,31.2,287.97,149.4,287.96,5803360.8,
1753460288964,16:18:08.964,AAVE/USDT:USDT,287.94,0.3,287.97,173.9,287.96,5803391.8,
1753460289071,16:18:09.071,AAVE/USDT:USDT,287.9,0.1,287.91,108.8,287.96,5803391.8,
1753460289172,16:18:09.172,AAVE/USDT:USDT,287.9,34.9,287.91,127.9,287.96,5803391.8,
1753460289399,16:18:09.399,AAVE/USDT:USDT,287.9,38.6,287.91,108.8,287.96,5803391.8,
1753460289511,16:18:09.511,AAVE/USDT:USDT,287.9,91.3,287.91,4.1,287.96,5803391.8,
1753460289615,16:18:09.615,AAVE/USDT:USDT,287.93,34.3,287.96,79.9,287.94,5803440.0,
1753460289717,16:18:09.717,AAVE/USDT:USDT,287.91,44.1,287.93,0.3,287.91,5803471.9,
1753460289817,16:18:09.817,AAVE/USDT:USDT,287.96,41.9,287.97,53.5,287.91,5803471.9,
1753460289971,16:18:09.971,AAVE/USDT:USDT,287.96,34.8,287.97,53.7,287.91,5803471.9,
1753460290079,16:18:10.079,AAVE/USDT:USDT,287.96,34.8,287.97,8.4,287.91,5803471.9,
1753460290181,16:18:10.181,AAVE/USDT:USDT,287.96,34.8,287.97,53.5,287.91,5803471.9,
1753460290289,16:18:10.289,AAVE/USDT:USDT,287.96,34.8,287.97,8.3,287.97,5803472.1,
1753460290413,16:18:10.413,AAVE/USDT:USDT,287.96,41.9,287.97,8.3,287.97,5803472.1,
1753460290728,16:18:10.728,AAVE/USDT:USDT,287.98,175.6,287.99,0.5,287.98,5803480.9,
1753460290975,16:18:10.975,AAVE/USDT:USDT,287.98,113.5,287.99,1.0,287.98,5803480.9,
1753460291216,16:18:11.216,AAVE/USDT:USDT,287.98,97.5,287.99,1.2,287.98,5803480.9,
1753460291467,16:18:11.467,AAVE/USDT:USDT,287.98,97.5,287.99,23.7,287.98,5803480.9,
1753460291825,16:18:11.825,AAVE/USDT:USDT,287.98,80.1,287.99,23.7,287.98,5803480.9,
1753460291930,16:18:11.930,AAVE/USDT:USDT,287.98,81.3,287.99,23.7,287.98,5803495.4,
1753460292037,16:18:12.037,AAVE/USDT:USDT,287.98,81.3,287.99,33.5,287.98,5803495.4,
1753460292258,16:18:12.258,AAVE/USDT:USDT,288.02,238.1,288.03,0.4,288.02,5803532.9,
1753460292408,16:18:12.408,AAVE/USDT:USDT,288.04,149.4,288.05,0.1,288.04,5803542.2,
1753460292615,16:18:12.615,AAVE/USDT:USDT,288.04,158.0,288.05,0.1,288.04,5803542.2,
1753460292720,16:18:12.720,AAVE/USDT:USDT,288.04,176.2,288.07,0.1,288.05,5803542.3,
1753460292833,16:18:12.833,AAVE/USDT:USDT,288.09,179.3,288.1,60.1,288.09,5803628.6,
1753460292973,16:18:12.973,AAVE/USDT:USDT,288.09,52.7,288.1,60.3,288.09,5803628.6,
1753460293216,16:18:13.216,AAVE/USDT:USDT,288.08,36.3,288.09,96.5,288.09,5803628.6,
1753460293318,16:18:13.318,AAVE/USDT:USDT,288.09,73.1,288.1,60.3,288.09,5803628.6,
1753460293744,16:18:13.744,AAVE/USDT:USDT,288.1,215.2,288.11,4.1,288.1,5803689.0,
1753460293885,16:18:13.885,AAVE/USDT:USDT,288.1,220.5,288.11,4.3,288.1,5803693.7,
