timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460258174,16:17:38.174,AAVE/USDT:USDT,288.2,0.9,288.21,54.81,288.21,462757.58,133747289.917
1753460258374,16:17:38.374,AAVE/USDT:USDT,288.2,0.9,288.21,52.01,288.21,462757.58,133747289.917
1753460258774,16:17:38.774,AAVE/USDT:USDT,288.2,0.54,288.21,52.01,288.21,462757.58,133747289.917
1753460258974,16:17:38.974,AAVE/USDT:USDT,288.15,0.02,288.16,13.5,288.15,462759.19,133747753.897
1753460259074,16:17:39.074,AAVE/USDT:USDT,288.14,0.49,288.15,9.6,288.15,462759.19,133747753.897
1753460259174,16:17:39.174,AAVE/USDT:USDT,288.14,0.49,288.15,12.85,288.15,462759.19,133747753.897
1753460259375,16:17:39.375,AAVE/USDT:USDT,288.14,3.27,288.15,6.66,288.15,462759.19,133747753.897
1753460259474,16:17:39.474,AAVE/USDT:USDT,288.14,3.27,288.15,49.56,288.15,462759.19,133747753.897
1753460259574,16:17:39.574,AAVE/USDT:USDT,288.14,2.07,288.15,49.56,288.15,462759.19,133747753.897
1753460259774,16:17:39.774,AAVE/USDT:USDT,288.14,2.07,288.15,51.66,288.15,462759.19,133747753.897
1753460259974,16:17:39.974,AAVE/USDT:USDT,288.14,1.52,288.15,51.66,288.15,462759.19,133747753.897
1753460260074,16:17:40.074,AAVE/USDT:USDT,288.14,2.26,288.15,51.66,288.15,462759.19,133747753.897
1753460260175,16:17:40.175,AAVE/USDT:USDT,288.09,2.59,288.1,11.34,288.1,462761.64,133748459.835
1753460260274,16:17:40.274,AAVE/USDT:USDT,288.08,0.04,288.09,9.41,288.09,462764.23,133749205.9881
1753460260374,16:17:40.374,AAVE/USDT:USDT,288.04,0.23,288.05,1.33,288.08,462764.27,133749217.5113
1753460260474,16:17:40.474,AAVE/USDT:USDT,288.05,9.6,288.08,0.04,288.08,462764.27,133749217.5113
1753460260574,16:17:40.574,AAVE/USDT:USDT,288.07,1.73,288.09,9.51,288.08,462764.27,133749217.5113
1753460260674,16:17:40.674,AAVE/USDT:USDT,288.06,0.21,288.08,1.85,288.08,462764.27,133749217.5113
1753460260774,16:17:40.774,AAVE/USDT:USDT,288.05,0.03,288.06,2.01,288.08,462764.27,133749217.5113
1753460260874,16:17:40.874,AAVE/USDT:USDT,288.05,0.03,288.07,9.3,288.08,462764.27,133749217.5113
1753460260974,16:17:40.974,AAVE/USDT:USDT,288.05,0.03,288.06,1.78,288.08,462764.27,133749217.5113
1753460261174,16:17:41.174,AAVE/USDT:USDT,288.05,0.23,288.06,1.99,288.08,462764.27,133749217.5113
1753460261274,16:17:41.274,AAVE/USDT:USDT,288.05,0.23,288.06,2.31,288.08,462764.27,133749217.5113
1753460261374,16:17:41.374,AAVE/USDT:USDT,288.05,0.23,288.06,10.11,288.08,462764.27,133749217.5113
1753460261474,16:17:41.474,AAVE/USDT:USDT,288.05,0.23,288.06,10.11,288.08,462764.27,133749217.5113
1753460261574,16:17:41.574,AAVE/USDT:USDT,287.99,0.33,288.0,15.61,288.0,462791.22,133756979.2381
1753460261674,16:17:41.674,AAVE/USDT:USDT,287.97,5.25,287.98,5.02,287.98,462791.56,133757077.1546
1753460261774,16:17:41.774,AAVE/USDT:USDT,287.97,7.33,287.98,5.02,287.98,462791.56,133757077.1546
1753460261874,16:17:41.874,AAVE/USDT:USDT,287.97,0.14,287.98,9.74,287.98,462791.56,133757077.1546
1753460262074,16:17:42.074,AAVE/USDT:USDT,287.97,0.14,287.98,11.84,287.98,462791.56,133757077.1546
1753460262174,16:17:42.174,AAVE/USDT:USDT,287.97,0.24,287.98,55.29,287.98,462791.56,133757077.1546
1753460262374,16:17:42.374,AAVE/USDT:USDT,287.99,6.55,288.0,0.04,287.98,462846.85,133772999.5688
1753460262474,16:17:42.474,AAVE/USDT:USDT,288.03,1.0,288.04,5.38,288.04,462848.95,133773604.4488
1753460262574,16:17:42.574,AAVE/USDT:USDT,288.03,1.0,288.04,8.6,288.04,462848.95,133773604.4488
1753460262674,16:17:42.674,AAVE/USDT:USDT,288.03,1.0,288.04,8.6,288.04,462848.95,133773604.4488
1753460262774,16:17:42.774,AAVE/USDT:USDT,288.03,1.38,288.04,8.6,288.04,462848.95,133773604.4488
1753460262874,16:17:42.874,AAVE/USDT:USDT,288.03,0.69,288.04,8.6,288.04,462848.95,133773604.4488
1753460262974,16:17:42.974,AAVE/USDT:USDT,288.03,0.69,288.04,8.6,288.04,462848.95,133773604.4488
1753460263074,16:17:43.074,AAVE/USDT:USDT,288.01,0.73,288.02,3.0,288.03,462849.64,133773803.1895
1753460263174,16:17:43.174,AAVE/USDT:USDT,288.01,1.38,288.02,15.29,288.03,462849.64,133773803.1895
1753460263274,16:17:43.274,AAVE/USDT:USDT,288.01,1.41,288.02,3.99,288.03,462849.64,133773803.1895
1753460263374,16:17:43.374,AAVE/USDT:USDT,288.01,1.41,288.03,0.21,288.03,462849.64,133773803.1895
1753460263474,16:17:43.474,AAVE/USDT:USDT,288.01,1.41,288.02,7.8,288.03,462849.64,133773803.1895
1753460263574,16:17:43.574,AAVE/USDT:USDT,288.01,1.38,288.02,7.8,288.03,462849.64,133773803.1895
1753460263674,16:17:43.674,AAVE/USDT:USDT,288.02,8.01,288.04,3.22,288.03,462849.64,133773803.1895
1753460263774,16:17:43.774,AAVE/USDT:USDT,288.01,2.92,288.02,6.89,288.03,462849.64,133773803.1895
1753460263874,16:17:43.874,AAVE/USDT:USDT,288.01,1.38,288.02,6.89,288.03,462849.64,133773803.1895
1753460264074,16:17:44.074,AAVE/USDT:USDT,287.99,0.86,288.0,5.0,288.0,462851.1,133774223.6833
1753460264174,16:17:44.174,AAVE/USDT:USDT,288.02,0.21,288.04,3.22,288.0,462851.1,133774223.6833
1753460264274,16:17:44.274,AAVE/USDT:USDT,288.02,0.9,288.04,3.22,288.0,462851.1,133774223.6833
1753460264375,16:17:44.375,AAVE/USDT:USDT,288.02,1.36,288.03,11.32,288.0,462851.1,133774223.6833
1753460264474,16:17:44.474,AAVE/USDT:USDT,288.02,0.67,288.03,12.52,288.0,462851.1,133774223.6833
1753460264574,16:17:44.574,AAVE/USDT:USDT,288.0,4.64,288.01,9.34,288.0,462851.1,133774223.6833
1753460264774,16:17:44.774,AAVE/USDT:USDT,288.0,3.77,288.01,9.34,288.0,462851.1,133774223.6833
1753460264875,16:17:44.875,AAVE/USDT:USDT,288.0,0.69,288.01,9.34,288.0,462851.1,133774223.6833
1753460264975,16:17:44.975,AAVE/USDT:USDT,288.01,0.21,288.03,0.21,288.0,462851.1,133774223.6833
1753460265074,16:17:45.074,AAVE/USDT:USDT,288.02,1.36,288.03,5.56,288.0,462851.1,133774223.6833
1753460265174,16:17:45.174,AAVE/USDT:USDT,288.02,0.69,288.03,6.27,288.0,462851.1,133774223.6833
1753460265574,16:17:45.574,AAVE/USDT:USDT,287.99,5.57,288.0,1.33,287.98,462869.95,133779652.1806
1753460265674,16:17:45.674,AAVE/USDT:USDT,287.99,9.22,288.02,0.04,287.98,462869.95,133779652.1806
1753460265774,16:17:45.774,AAVE/USDT:USDT,288.01,2.07,288.02,5.56,287.98,462869.95,133779652.1806
1753460265874,16:17:45.874,AAVE/USDT:USDT,288.01,1.76,288.03,6.27,287.98,462869.95,133779652.1806
1753460265974,16:17:45.974,AAVE/USDT:USDT,288.02,1.59,288.03,0.71,287.98,462869.95,133779652.1806
1753460266174,16:17:46.174,AAVE/USDT:USDT,288.03,11.09,288.04,0.7,288.04,462873.18,133780582.5427
1753460266274,16:17:46.274,AAVE/USDT:USDT,288.03,11.09,288.04,0.7,288.04,462873.18,133780582.5427
1753460266374,16:17:46.374,AAVE/USDT:USDT,288.05,0.69,288.06,2.14,288.04,462873.88,133780784.1707
1753460266474,16:17:46.474,AAVE/USDT:USDT,288.03,0.69,288.04,4.04,288.05,462874.57,133780982.9252
1753460266574,16:17:46.574,AAVE/USDT:USDT,288.0,1.42,288.01,2.38,288.02,462877.56,133781844.1119
1753460266674,16:17:46.674,AAVE/USDT:USDT,288.0,0.04,288.01,3.88,288.02,462877.56,133781844.1119
1753460266774,16:17:46.774,AAVE/USDT:USDT,288.0,0.28,288.01,3.88,288.02,462877.56,133781844.1119
1753460266874,16:17:46.874,AAVE/USDT:USDT,288.0,1.95,288.01,2.38,288.02,462877.56,133781844.1119
1753460266974,16:17:46.974,AAVE/USDT:USDT,287.95,5.52,287.96,1.33,287.95,462885.56,133784147.8608
1753460267074,16:17:47.074,AAVE/USDT:USDT,287.95,8.8,287.96,1.33,287.95,462885.56,133784147.8608
1753460267174,16:17:47.174,AAVE/USDT:USDT,287.95,8.47,287.96,1.33,287.95,462885.56,133784147.8608
1753460267274,16:17:47.274,AAVE/USDT:USDT,287.95,5.96,287.96,1.33,287.95,462885.56,133784147.8608
1753460267374,16:17:47.374,AAVE/USDT:USDT,287.96,0.32,287.97,7.8,287.95,462885.56,133784147.8608
1753460267474,16:17:47.474,AAVE/USDT:USDT,287.96,0.32,287.97,9.3,287.95,462885.56,133784147.8608
1753460267775,16:17:47.775,AAVE/USDT:USDT,287.96,0.98,287.97,7.8,287.95,462885.56,133784147.8608
1753460267974,16:17:47.974,AAVE/USDT:USDT,287.96,1.67,287.97,7.8,287.95,462885.56,133784147.8608
1753460268074,16:17:48.074,AAVE/USDT:USDT,287.96,0.32,287.97,7.8,287.95,462885.56,133784147.8608
1753460268174,16:17:48.174,AAVE/USDT:USDT,287.96,2.3,287.97,7.8,287.95,462885.56,133784147.8608
1753460268275,16:17:48.275,AAVE/USDT:USDT,287.96,1.48,287.97,7.8,287.95,462885.56,133784147.8608
1753460268374,16:17:48.374,AAVE/USDT:USDT,287.96,0.32,287.97,7.8,287.95,462885.56,133784147.8608
1753460268474,16:17:48.474,AAVE/USDT:USDT,287.96,1.87,287.97,7.8,287.95,462885.56,133784147.8608
1753460268575,16:17:48.575,AAVE/USDT:USDT,287.96,1.97,287.97,7.8,287.95,462885.56,133784147.8608
1753460268674,16:17:48.674,AAVE/USDT:USDT,287.96,1.87,287.97,7.8,287.95,462885.56,133784147.8608
1753460268874,16:17:48.874,AAVE/USDT:USDT,287.93,0.79,287.94,11.36,287.96,462885.88,133784240.008
1753460268974,16:17:48.974,AAVE/USDT:USDT,287.93,2.95,287.94,10.35,287.93,462885.94,133784257.2838
1753460269074,16:17:49.074,AAVE/USDT:USDT,287.93,2.12,287.94,9.13,287.93,462885.94,133784257.2838
1753460269174,16:17:49.174,AAVE/USDT:USDT,287.92,0.73,287.93,11.37,287.93,462885.94,133784257.2838
1753460269274,16:17:49.274,AAVE/USDT:USDT,287.92,2.14,287.93,3.57,287.93,462885.94,133784257.2838
1753460269374,16:17:49.374,AAVE/USDT:USDT,287.92,5.32,287.93,3.57,287.93,462885.94,133784257.2838
1753460269674,16:17:49.674,AAVE/USDT:USDT,287.92,5.38,287.93,6.27,287.93,462885.94,133784257.2838
1753460269774,16:17:49.774,AAVE/USDT:USDT,287.92,1.09,287.93,6.27,287.93,462885.94,133784257.2838
1753460269874,16:17:49.874,AAVE/USDT:USDT,287.92,1.51,287.93,6.27,287.93,462885.94,133784257.2838
1753460269974,16:17:49.974,AAVE/USDT:USDT,287.92,1.51,287.93,4.77,287.93,462885.94,133784257.2838
1753460270074,16:17:50.074,AAVE/USDT:USDT,287.91,3.1,287.92,14.26,287.92,462887.45,133784692.043
1753460270175,16:17:50.175,AAVE/USDT:USDT,287.91,10.21,287.92,11.46,287.92,462887.45,133784692.043
1753460270274,16:17:50.274,AAVE/USDT:USDT,287.87,11.12,287.9,2.02,287.87,462909.2,133790953.8604
1753460270374,16:17:50.374,AAVE/USDT:USDT,287.86,0.02,287.87,10.11,287.87,462909.2,133790953.8604
1753460270474,16:17:50.474,AAVE/USDT:USDT,287.86,3.62,287.87,12.14,287.87,462909.2,133790953.8604
1753460270574,16:17:50.574,AAVE/USDT:USDT,287.86,10.0,287.87,11.04,287.87,462909.2,133790953.8604
1753460270674,16:17:50.674,AAVE/USDT:USDT,287.86,10.0,287.87,3.24,287.87,462909.2,133790953.8604
1753460270774,16:17:50.774,AAVE/USDT:USDT,287.86,10.0,287.87,3.24,287.87,462909.2,133790953.8604
1753460270975,16:17:50.975,AAVE/USDT:USDT,287.86,11.86,287.87,3.24,287.87,462888.45,133784980.633
1753460271074,16:17:51.074,AAVE/USDT:USDT,287.86,16.3,287.87,3.24,287.87,462888.45,133784980.633
1753460271174,16:17:51.174,AAVE/USDT:USDT,287.86,14.9,287.87,3.24,287.87,462888.45,133784980.633
1753460271374,16:17:51.374,AAVE/USDT:USDT,287.86,19.04,287.87,3.59,287.87,462888.45,133784980.633
1753460271575,16:17:51.575,AAVE/USDT:USDT,287.86,17.18,287.87,3.59,287.87,462888.45,133784980.633
1753460271675,16:17:51.675,AAVE/USDT:USDT,287.86,17.92,287.87,3.59,287.87,462888.45,133784980.633
1753460271774,16:17:51.774,AAVE/USDT:USDT,287.86,18.02,287.87,3.59,287.87,462888.45,133784980.633
1753460271974,16:17:51.974,AAVE/USDT:USDT,287.93,1.0,287.96,9.19,287.94,462894.05,133786592.8425
1753460272074,16:17:52.074,AAVE/USDT:USDT,287.94,0.67,287.95,6.27,287.95,462895.75,133787082.3575
1753460272174,16:17:52.174,AAVE/USDT:USDT,287.91,0.69,287.92,11.36,287.94,462896.42,133787275.2773
1753460272274,16:17:52.274,AAVE/USDT:USDT,287.91,0.69,287.92,11.36,287.94,462896.42,133787275.2773
1753460272374,16:17:52.374,AAVE/USDT:USDT,287.9,0.71,287.92,10.94,287.92,462896.76,133787373.1701
1753460272474,16:17:52.474,AAVE/USDT:USDT,287.9,1.02,287.91,1.33,287.92,462896.76,133787373.1701
1753460272574,16:17:52.574,AAVE/USDT:USDT,287.91,0.21,287.92,3.0,287.92,462896.76,133787373.1701
1753460272674,16:17:52.674,AAVE/USDT:USDT,287.91,1.62,287.92,3.0,287.92,462896.76,133787373.1701
1753460272874,16:17:52.874,AAVE/USDT:USDT,287.9,0.81,287.91,7.58,287.91,462897.5,133787586.2235
1753460272974,16:17:52.974,AAVE/USDT:USDT,287.9,0.81,287.91,15.38,287.91,462897.5,133787586.2235
1753460273074,16:17:53.074,AAVE/USDT:USDT,287.88,0.04,287.89,18.18,287.9,462898.31,133787819.4225
1753460273174,16:17:53.174,AAVE/USDT:USDT,287.88,0.04,287.89,18.25,287.9,462898.31,133787819.4225
1753460273274,16:17:53.274,AAVE/USDT:USDT,287.88,0.04,287.89,15.45,287.9,462898.31,133787819.4225
1753460273374,16:17:53.374,AAVE/USDT:USDT,287.88,0.04,287.89,15.21,287.9,462898.31,133787819.4225
1753460273475,16:17:53.475,AAVE/USDT:USDT,287.88,0.25,287.89,15.14,287.9,462898.31,133787819.4225
1753460273574,16:17:53.574,AAVE/USDT:USDT,287.88,0.14,287.89,15.14,287.9,462898.31,133787819.4225
1753460273674,16:17:53.674,AAVE/USDT:USDT,287.88,1.9,287.89,2.12,287.9,462898.31,133787819.4225
1753460273774,16:17:53.774,AAVE/USDT:USDT,287.88,4.26,287.89,2.12,287.9,462898.31,133787819.4225
1753460273874,16:17:53.874,AAVE/USDT:USDT,287.88,2.76,287.89,2.12,287.9,462898.31,133787819.4225
1753460273975,16:17:53.975,AAVE/USDT:USDT,287.88,0.35,287.89,2.12,287.9,462898.31,133787819.4225
1753460274074,16:17:54.074,AAVE/USDT:USDT,287.88,0.14,287.89,3.6,287.9,462898.31,133787819.4225
1753460274374,16:17:54.374,AAVE/USDT:USDT,287.88,0.14,287.89,9.19,287.9,462898.31,133787819.4225
1753460274475,16:17:54.475,AAVE/USDT:USDT,287.88,0.14,287.89,9.29,287.9,462898.31,133787819.4225
1753460274674,16:17:54.674,AAVE/USDT:USDT,287.87,0.69,287.88,14.94,287.88,462898.45,133787859.7257
1753460274774,16:17:54.774,AAVE/USDT:USDT,287.87,0.94,287.88,5.02,287.88,462898.45,133787859.7257
1753460274875,16:17:54.875,AAVE/USDT:USDT,287.88,0.21,287.89,2.68,287.88,462898.45,133787859.7257
1753460274974,16:17:54.974,AAVE/USDT:USDT,287.91,8.91,287.92,0.83,287.92,462902.86,133789129.3867
1753460275074,16:17:55.074,AAVE/USDT:USDT,287.91,4.22,287.92,8.63,287.92,462902.86,133789129.3867
1753460275174,16:17:55.174,AAVE/USDT:USDT,287.91,0.86,287.92,8.63,287.92,462902.86,133789129.3867
1753460275274,16:17:55.274,AAVE/USDT:USDT,287.91,0.86,287.92,8.63,287.92,462902.86,133789129.3867
1753460275474,16:17:55.474,AAVE/USDT:USDT,287.87,0.73,287.88,13.09,287.9,462903.74,133789382.7473
1753460275574,16:17:55.574,AAVE/USDT:USDT,287.87,0.73,287.88,13.09,287.9,462903.74,133789382.7473
1753460275674,16:17:55.674,AAVE/USDT:USDT,287.87,0.73,287.88,11.38,287.9,462903.74,133789382.7473
1753460275874,16:17:55.874,AAVE/USDT:USDT,287.87,2.45,287.88,11.38,287.9,462903.74,133789382.7473
1753460275974,16:17:55.974,AAVE/USDT:USDT,287.87,2.45,287.88,7.8,287.9,462903.74,133789382.7473
1753460276074,16:17:56.074,AAVE/USDT:USDT,287.87,2.55,287.88,7.8,287.9,462903.74,133789382.7473
1753460276174,16:17:56.174,AAVE/USDT:USDT,287.87,0.83,287.88,7.8,287.9,462903.74,133789382.7473
1753460276281,16:17:56.281,AAVE/USDT:USDT,287.84,0.92,287.85,2.02,287.85,462907.3,133790407.5203
1753460276374,16:17:56.374,AAVE/USDT:USDT,287.79,0.11,287.8,3.99,287.8,462925.86,133795749.5046
1753460276474,16:17:56.474,AAVE/USDT:USDT,287.78,1.6,287.79,7.51,287.79,462925.97,133795781.1615
1753460276574,16:17:56.574,AAVE/USDT:USDT,287.78,0.09,287.79,7.67,287.79,462925.97,133795781.1615
1753460276674,16:17:56.674,AAVE/USDT:USDT,287.78,0.09,287.79,7.46,287.79,462925.97,133795781.1615
1753460276774,16:17:56.774,AAVE/USDT:USDT,287.78,0.97,287.79,5.02,287.79,462925.97,133795781.1615
1753460276874,16:17:56.874,AAVE/USDT:USDT,287.79,1.56,287.8,1.36,287.79,462925.97,133795781.1615
1753460276974,16:17:56.974,AAVE/USDT:USDT,287.78,0.09,287.79,4.87,287.79,462925.97,133795781.1615
1753460277075,16:17:57.075,AAVE/USDT:USDT,287.78,0.09,287.79,4.87,287.79,462925.97,133795781.1615
1753460277274,16:17:57.274,AAVE/USDT:USDT,287.78,0.78,287.79,4.87,287.79,462925.97,133795781.1615
1753460277375,16:17:57.375,AAVE/USDT:USDT,287.78,0.78,287.79,6.11,287.79,462925.97,133795781.1615
1753460277574,16:17:57.574,AAVE/USDT:USDT,287.78,0.78,287.79,4.87,287.79,462925.97,133795781.1615
1753460277674,16:17:57.674,AAVE/USDT:USDT,287.78,4.72,287.79,0.1,287.79,462925.97,133795781.1615
1753460277774,16:17:57.774,AAVE/USDT:USDT,287.78,4.76,287.79,0.1,287.79,462925.97,133795781.1615
1753460278074,16:17:58.074,AAVE/USDT:USDT,287.78,3.3,287.79,0.1,287.79,462925.97,133795781.1615
1753460278175,16:17:58.175,AAVE/USDT:USDT,287.78,0.86,287.79,9.31,287.79,462925.97,133795781.1615
1753460278274,16:17:58.274,AAVE/USDT:USDT,287.76,0.09,287.78,6.9,287.78,462926.87,133796040.1635
1753460278374,16:17:58.374,AAVE/USDT:USDT,287.76,1.28,287.77,5.02,287.78,462926.87,133796040.1635
1753460278474,16:17:58.474,AAVE/USDT:USDT,287.76,2.84,287.77,5.12,287.78,462926.87,133796040.1635
1753460278575,16:17:58.575,AAVE/USDT:USDT,287.76,2.92,287.77,5.12,287.78,462926.87,133796040.1635
1753460278774,16:17:58.774,AAVE/USDT:USDT,287.76,8.1,287.77,0.1,287.78,462926.87,133796040.1635
1753460278974,16:17:58.974,AAVE/USDT:USDT,287.79,11.71,287.8,0.02,287.77,462926.97,133796068.9405
1753460279074,16:17:59.074,AAVE/USDT:USDT,287.79,11.71,287.8,0.02,287.77,462926.97,133796068.9405
1753460279174,16:17:59.174,AAVE/USDT:USDT,287.79,3.92,287.8,3.43,287.77,462926.97,133796068.9405
1753460279274,16:17:59.274,AAVE/USDT:USDT,287.79,2.81,287.8,0.02,287.77,462926.97,133796068.9405
1753460279374,16:17:59.374,AAVE/USDT:USDT,287.79,3.5,287.8,7.82,287.77,462926.97,133796068.9405
1753460279474,16:17:59.474,AAVE/USDT:USDT,287.79,3.5,287.8,7.82,287.77,462926.97,133796068.9405
1753460279574,16:17:59.574,AAVE/USDT:USDT,287.79,1.94,287.8,9.0,287.77,462926.97,133796068.9405
1753460279674,16:17:59.674,AAVE/USDT:USDT,287.79,3.54,287.8,7.8,287.77,462926.97,133796068.9405
1753460279775,16:17:59.775,AAVE/USDT:USDT,287.81,1.56,287.82,8.01,287.77,462926.97,133796068.9405
1753460279874,16:17:59.874,AAVE/USDT:USDT,287.8,0.02,287.81,9.34,287.77,462926.97,133796068.9405
1753460279974,16:17:59.974,AAVE/USDT:USDT,287.8,3.31,287.81,9.34,287.77,462926.97,133796068.9405
1753460280074,16:18:00.074,AAVE/USDT:USDT,287.85,2.74,287.86,0.07,287.85,462928.46,133796497.7822
1753460280174,16:18:00.174,AAVE/USDT:USDT,287.86,0.69,287.87,11.9,287.85,462928.46,133796497.7822
1753460280274,16:18:00.274,AAVE/USDT:USDT,287.84,2.25,287.85,3.84,287.86,462929.15,133796696.4056
1753460280374,16:18:00.374,AAVE/USDT:USDT,287.82,0.04,287.85,3.84,287.86,462929.15,133796696.4056
1753460280474,16:18:00.474,AAVE/USDT:USDT,287.83,0.69,287.84,9.34,287.86,462929.15,133796696.4056
1753460280574,16:18:00.574,AAVE/USDT:USDT,287.81,3.29,287.82,1.33,287.81,462934.36,133798195.9365
1753460280674,16:18:00.674,AAVE/USDT:USDT,287.81,1.73,287.82,9.13,287.81,462934.36,133798195.9365
1753460280774,16:18:00.774,AAVE/USDT:USDT,287.81,4.54,287.82,9.13,287.81,462934.36,133798195.9365
1753460280874,16:18:00.874,AAVE/USDT:USDT,287.8,0.02,287.81,10.86,287.81,462937.34,133799053.6103
1753460281074,16:18:01.074,AAVE/USDT:USDT,287.72,30.33,287.73,5.02,287.72,462961.73,133806071.3629
1753460281174,16:18:01.174,AAVE/USDT:USDT,287.68,1.1,287.7,7.1,287.69,462973.99,133809598.687
1753460281274,16:18:01.274,AAVE/USDT:USDT,287.68,3.01,287.69,5.02,287.69,462973.99,133809598.687
1753460281374,16:18:01.374,AAVE/USDT:USDT,287.68,2.3,287.69,5.02,287.69,462973.99,133809598.687
1753460281474,16:18:01.474,AAVE/USDT:USDT,287.68,2.78,287.69,5.02,287.69,462973.99,133809598.687
1753460281574,16:18:01.574,AAVE/USDT:USDT,287.61,4.19,287.62,5.02,287.62,462997.07,133816237.7155
1753460281674,16:18:01.674,AAVE/USDT:USDT,287.64,1.56,287.65,0.21,287.62,462997.07,133816237.7155
1753460281774,16:18:01.774,AAVE/USDT:USDT,287.65,3.26,287.66,0.21,287.65,462997.37,133816324.0105
1753460281874,16:18:01.874,AAVE/USDT:USDT,287.66,3.26,287.67,3.57,287.65,462997.37,133816324.0105
1753460282074,16:18:02.074,AAVE/USDT:USDT,287.67,2.24,287.68,0.02,287.67,463000.73,133817290.5817
1753460282174,16:18:02.174,AAVE/USDT:USDT,287.75,3.23,287.76,3.81,287.74,463007.12,133819129.1
1753460282274,16:18:02.274,AAVE/USDT:USDT,287.75,2.41,287.76,0.44,287.74,463007.12,133819129.1
1753460282374,16:18:02.374,AAVE/USDT:USDT,287.74,2.56,287.78,8.01,287.76,463007.56,133819255.7144
1753460282474,16:18:02.474,AAVE/USDT:USDT,287.74,1.0,287.76,0.66,287.76,463007.56,133819255.7144
1753460282574,16:18:02.574,AAVE/USDT:USDT,287.76,3.08,287.78,7.8,287.76,463007.56,133819255.7144
1753460282674,16:18:02.674,AAVE/USDT:USDT,287.74,0.69,287.75,2.12,287.76,463007.56,133819255.7144
1753460282774,16:18:02.774,AAVE/USDT:USDT,287.71,0.69,287.72,4.28,287.76,463007.56,133819255.7144
1753460282874,16:18:02.874,AAVE/USDT:USDT,287.64,8.86,287.66,4.87,287.66,463008.81,133819615.3031
1753460282974,16:18:02.974,AAVE/USDT:USDT,287.63,0.7,287.64,8.35,287.63,463017.64,133822155.1639
1753460283074,16:18:03.074,AAVE/USDT:USDT,287.63,0.7,287.64,8.35,287.63,463017.64,133822155.1639
1753460283174,16:18:03.174,AAVE/USDT:USDT,287.61,0.02,287.62,4.87,287.63,463018.34,133822356.5049
1753460283274,16:18:03.274,AAVE/USDT:USDT,287.55,0.02,287.56,5.16,287.56,463020.8,133823063.9276
1753460283374,16:18:03.374,AAVE/USDT:USDT,287.54,0.47,287.55,9.19,287.55,463020.82,133823069.6786
