timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591881289,04:51:21.289,bitget,ACE/USDT:USDT,0.5849,109.22,0.5848,508.65,0.585,86.41,0.5851,338.92
1753591882941,04:51:22.941,bitget,ACE/USDT:USDT,0.5849,109.22,0.5848,508.65,0.585,86.41,0.5851,338.92
1753591883541,04:51:23.541,bitget,ACE/USDT:USDT,0.5849,109.22,0.5848,508.65,0.585,86.41,0.5851,338.92
1753591853168,04:50:53.168,blofin,ACE/USDT:USDT,0.5842,90.0,0.584,336.0,0.5845,17.0,0.5849,88.0
1753591884291,04:51:24.291,bitget,ACE/USDT:USDT,0.5849,109.22,0.5848,508.65,0.585,86.41,0.5851,338.92
1753591884302,04:51:24.302,binance,ACE/USDT:USDT,0.5848,390.66,0.5847,265.01,0.5851,31.89,0.5852,433.97
1753591885195,04:51:25.195,bybit,ACE/USDT:USDT,0.5853,38.4,0.5852,18.2,0.5854,350.8,0.5855,1898.4
1753591885192,04:51:25.192,bitget,ACE/USDT:USDT,0.5848,508.65,0.5847,946.8,0.585,86.41,0.5851,338.92
1753591885294,04:51:25.294,bybit,ACE/USDT:USDT,0.5853,47.0,0.5852,18.2,0.5854,350.8,0.5855,1898.4
1753591885342,04:51:25.342,bitget,ACE/USDT:USDT,0.5848,508.65,0.5847,946.8,0.585,86.41,0.5851,338.92
1753591885387,04:51:25.387,binance,ACE/USDT:USDT,0.5848,390.66,0.5847,265.01,0.5851,31.89,0.5852,433.97
1753591885492,04:51:25.492,bitget,ACE/USDT:USDT,0.5848,508.65,0.5847,946.8,0.585,86.41,0.5851,338.92
1753591885794,04:51:25.794,bybit,ACE/USDT:USDT,0.5853,38.4,0.5852,18.2,0.5854,350.8,0.5855,1898.4
1753591885792,04:51:25.792,bitget,ACE/USDT:USDT,0.5848,508.65,0.5847,946.8,0.585,86.41,0.5851,338.92
1753591885894,04:51:25.894,bybit,ACE/USDT:USDT,0.5853,47.0,0.5852,18.2,0.5854,350.8,0.5855,1898.4
1753591885902,04:51:25.902,binance,ACE/USDT:USDT,0.5848,390.66,0.5847,265.01,0.5851,31.89,0.5852,433.97
1753591885994,04:51:25.994,bybit,ACE/USDT:USDT,0.5853,8.6,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591886042,04:51:26.042,binance,ACE/USDT:USDT,0.5848,170.96,0.5847,217.71,0.585,200.42,0.5851,223.38
1753591886393,04:51:26.393,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
1753591886494,04:51:26.494,bybit,ACE/USDT:USDT,0.5853,17.2,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591886693,04:51:26.693,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
1753591886843,04:51:26.843,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
1753591886894,04:51:26.894,bybit,ACE/USDT:USDT,0.5853,17.2,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591887494,04:51:27.494,bybit,ACE/USDT:USDT,0.5853,17.2,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591887594,04:51:27.594,bybit,ACE/USDT:USDT,0.5853,17.2,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591887802,04:51:27.802,binance,ACE/USDT:USDT,0.5848,170.96,0.5847,217.71,0.585,200.42,0.5851,223.38
1753591887894,04:51:27.894,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
1753591888644,04:51:28.644,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
1753591888694,04:51:28.694,bybit,ACE/USDT:USDT,0.5853,17.2,0.5851,21.6,0.5854,350.8,0.5855,1898.4
1753591888794,04:51:28.794,bitget,ACE/USDT:USDT,0.5848,193.92,0.5847,234.87,0.585,193.35,0.5851,397.36
