timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617156674,11:52:36.674,bybit,ACH/USDT:USDT,0.02291,6800.0,0.022908,880.0,0.022911,220.0,0.022915,250.0
1753617156774,11:52:36.774,bybit,ACH/USDT:USDT,0.02291,6800.0,0.022908,880.0,0.022911,220.0,0.022915,250.0
1753617157075,11:52:37.075,bybit,ACH/USDT:USDT,0.02291,6470.0,0.022908,880.0,0.022911,220.0,0.022915,250.0
1753617159175,11:52:39.175,bybit,ACH/USDT:USDT,0.02291,6470.0,0.022908,880.0,0.022911,220.0,0.022915,250.0
1753617160674,11:52:40.674,bybit,ACH/USDT:USDT,0.02291,6470.0,0.022908,880.0,0.022911,220.0,0.022915,250.0
1753617162275,11:52:42.275,bybit,ACH/USDT:USDT,0.02291,9720.0,0.022908,1520.0,0.022911,220.0,0.022915,250.0
1753617162874,11:52:42.874,bybit,ACH/USDT:USDT,0.02291,9720.0,0.022909,640.0,0.022911,220.0,0.022915,250.0
1753617163075,11:52:43.075,bybit,ACH/USDT:USDT,0.02291,9720.0,0.022909,640.0,0.022911,220.0,0.022915,250.0
1753617163573,11:52:43.573,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617163775,11:52:43.775,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617163875,11:52:43.875,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617163974,11:52:43.974,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617164075,11:52:44.075,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617164575,11:52:44.575,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617164675,11:52:44.675,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617165073,11:52:45.073,bybit,ACH/USDT:USDT,0.022919,1090.0,0.022914,740.0,0.02292,240.0,0.022925,1310.0
1753617165474,11:52:45.474,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617165673,11:52:45.673,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617165773,11:52:45.773,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617165873,11:52:45.873,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617166075,11:52:46.075,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617166175,11:52:46.175,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,240.0,0.022925,1310.0
1753617166474,11:52:46.474,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617166573,11:52:46.573,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617166676,11:52:46.676,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617166975,11:52:46.975,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617167074,11:52:47.074,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617167574,11:52:47.574,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617167775,11:52:47.775,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617168174,11:52:48.174,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617168474,11:52:48.474,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617168574,11:52:48.574,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617168775,11:52:48.775,bybit,ACH/USDT:USDT,0.022919,1830.0,0.022917,590.0,0.02292,340.0,0.022925,1310.0
1753617168975,11:52:48.975,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617169075,11:52:49.075,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617169175,11:52:49.175,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617169275,11:52:49.275,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617169673,11:52:49.673,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617170274,11:52:50.274,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617170474,11:52:50.474,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617170575,11:52:50.575,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617170676,11:52:50.676,bybit,ACH/USDT:USDT,0.022924,1970.0,0.022922,880.0,0.022925,240.0,0.02293,1310.0
1753617170775,11:52:50.775,bybit,ACH/USDT:USDT,0.022924,2710.0,0.022922,1470.0,0.022925,240.0,0.02293,1310.0
1753617170874,11:52:50.874,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,1310.0
1753617170975,11:52:50.975,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,1310.0
1753617171573,11:52:51.573,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,1310.0
1753617171974,11:52:51.974,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022923,880.0,0.022925,240.0,0.02293,240.0
1753617172075,11:52:52.075,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022923,880.0,0.022925,240.0,0.02293,240.0
1753617172176,11:52:52.176,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022923,880.0,0.022925,240.0,0.02293,240.0
1753617172975,11:52:52.975,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617173375,11:52:53.375,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617173677,11:52:53.677,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617173773,11:52:53.773,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617173873,11:52:53.873,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617174075,11:52:54.075,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617174175,11:52:54.175,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617174273,11:52:54.273,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617175273,11:52:55.273,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617175375,11:52:55.375,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.02293,240.0
1753617177775,11:52:57.775,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.022927,1680.0
1753617177874,11:52:57.874,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.022927,1680.0
1753617178973,11:52:58.973,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.022927,1680.0
1753617179275,11:52:59.275,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022922,590.0,0.022925,240.0,0.022927,1680.0
1753617179475,11:52:59.475,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617179574,11:52:59.574,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617179680,11:52:59.680,bybit,ACH/USDT:USDT,0.022924,1090.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617179974,11:52:59.974,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617180075,11:53:00.075,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617180175,11:53:00.175,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617180574,11:53:00.574,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1070.0,0.022925,240.0,0.022927,1680.0
1753617181275,11:53:01.275,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1810.0,0.022925,240.0,0.022927,1680.0
1753617182073,11:53:02.073,bybit,ACH/USDT:USDT,0.022924,770.0,0.022917,1810.0,0.022925,570.0,0.022927,1680.0
1753617182275,11:53:02.275,bybit,ACH/USDT:USDT,0.022924,770.0,0.022918,640.0,0.022925,570.0,0.022927,1680.0
1753617182373,11:53:02.373,bybit,ACH/USDT:USDT,0.022924,770.0,0.02292,590.0,0.022925,570.0,0.022927,1680.0
1753617182475,11:53:02.475,bybit,ACH/USDT:USDT,0.022924,770.0,0.02292,590.0,0.022925,570.0,0.02293,240.0
1753617182575,11:53:02.575,bybit,ACH/USDT:USDT,0.022924,770.0,0.02292,590.0,0.022925,2250.0,0.02293,240.0
1753617182676,11:53:02.676,bybit,ACH/USDT:USDT,0.022929,1090.0,0.022924,1620.0,0.02293,240.0,0.022935,1310.0
1753617182775,11:53:02.775,bybit,ACH/USDT:USDT,0.022929,1090.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617182874,11:53:02.874,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617182973,11:53:02.973,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183073,11:53:03.073,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183175,11:53:03.175,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183374,11:53:03.374,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183473,11:53:03.473,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183679,11:53:03.679,bybit,ACH/USDT:USDT,0.022929,1970.0,0.022927,880.0,0.02293,240.0,0.022935,1310.0
1753617183885,11:53:03.885,bybit,ACH/USDT:USDT,0.02293,2900.0,0.022929,880.0,0.022935,240.0,0.02294,240.0
1753617183974,11:53:03.974,bybit,ACH/USDT:USDT,0.022933,2180.0,0.022932,570.0,0.022935,240.0,0.02294,240.0
1753617184074,11:53:04.074,bybit,ACH/USDT:USDT,0.022934,1970.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184174,11:53:04.174,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184274,11:53:04.274,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184475,11:53:04.475,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184575,11:53:04.575,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184673,11:53:04.673,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184786,11:53:04.786,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184874,11:53:04.874,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617184975,11:53:04.975,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617185075,11:53:05.075,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617185174,11:53:05.174,bybit,ACH/USDT:USDT,0.022934,3060.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617185374,11:53:05.374,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617185874,11:53:05.874,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617186074,11:53:06.074,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617186174,11:53:06.174,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617186473,11:53:06.473,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
1753617186575,11:53:06.575,bybit,ACH/USDT:USDT,0.022934,3300.0,0.022932,1450.0,0.022935,240.0,0.02294,240.0
