timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617161501,11:52:41.501,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617161887,11:52:41.887,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617162480,11:52:42.480,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617162542,11:52:42.542,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617162567,11:52:42.567,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617162852,11:52:42.852,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617162937,11:52:42.937,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163072,11:52:43.072,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163129,11:52:43.129,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163230,11:52:43.230,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163243,11:52:43.243,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163746,11:52:43.746,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163795,11:52:43.795,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163842,11:52:43.842,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163871,11:52:43.871,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163918,11:52:43.918,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163938,11:52:43.938,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617163964,11:52:43.964,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164011,11:52:44.011,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164030,11:52:44.030,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164055,11:52:44.055,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164165,11:52:44.165,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164223,11:52:44.223,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164262,11:52:44.262,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164286,11:52:44.286,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164443,11:52:44.443,huobi,AAVE/USDT:USDT,295.508,7.0,295.501,1.0,295.601,7.0,295.615,47.0
1753617164471,11:52:44.471,huobi,AAVE/USDT:USDT,295.522,7.0,295.508,13.0,295.601,7.0,295.631,7.0
1753617164497,11:52:44.497,huobi,AAVE/USDT:USDT,295.522,7.0,295.51,6.0,295.601,7.0,295.631,7.0
1753617164540,11:52:44.540,huobi,AAVE/USDT:USDT,295.522,7.0,295.51,6.0,295.631,7.0,295.658,15.0
1753617164591,11:52:44.591,huobi,AAVE/USDT:USDT,295.522,7.0,295.51,6.0,295.631,7.0,295.657,47.0
1753617164862,11:52:44.862,huobi,AAVE/USDT:USDT,295.522,7.0,295.51,6.0,295.631,7.0,295.657,47.0
1753617164931,11:52:44.931,huobi,AAVE/USDT:USDT,295.522,7.0,295.51,6.0,295.631,7.0,295.657,47.0
1753617165346,11:52:45.346,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165349,11:52:45.349,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165423,11:52:45.423,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165423,11:52:45.423,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165475,11:52:45.475,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165496,11:52:45.496,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165526,11:52:45.526,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165621,11:52:45.621,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165652,11:52:45.652,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165665,11:52:45.665,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165699,11:52:45.699,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165741,11:52:45.741,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165768,11:52:45.768,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165783,11:52:45.783,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165910,11:52:45.910,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165963,11:52:45.963,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617165963,11:52:45.963,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166007,11:52:46.007,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166031,11:52:46.031,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166064,11:52:46.064,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166116,11:52:46.116,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166187,11:52:46.187,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166291,11:52:46.291,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166300,11:52:46.300,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166328,11:52:46.328,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166356,11:52:46.356,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166405,11:52:46.405,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166502,11:52:46.502,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166506,11:52:46.506,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166556,11:52:46.556,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166627,11:52:46.627,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166818,11:52:46.818,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166879,11:52:46.879,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166895,11:52:46.895,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617166943,11:52:46.943,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167265,11:52:47.265,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167315,11:52:47.315,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167371,11:52:47.371,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167416,11:52:47.416,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167442,11:52:47.442,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167466,11:52:47.466,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167507,11:52:47.507,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167556,11:52:47.556,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167690,11:52:47.690,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167715,11:52:47.715,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167910,11:52:47.910,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617167937,11:52:47.937,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168130,11:52:48.130,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168198,11:52:48.198,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168231,11:52:48.231,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168279,11:52:48.279,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168305,11:52:48.305,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168360,11:52:48.360,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168379,11:52:48.379,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168405,11:52:48.405,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168441,11:52:48.441,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168497,11:52:48.497,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168552,11:52:48.552,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168606,11:52:48.606,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.657,47.0
1753617168646,11:52:48.646,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617168663,11:52:48.663,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617168696,11:52:48.696,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617168989,11:52:48.989,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169009,11:52:49.009,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169037,11:52:49.037,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169063,11:52:49.063,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169197,11:52:49.197,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169314,11:52:49.314,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169383,11:52:49.383,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169395,11:52:49.395,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169470,11:52:49.470,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169476,11:52:49.476,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169539,11:52:49.539,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169842,11:52:49.842,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169868,11:52:49.868,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617169900,11:52:49.900,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170138,11:52:50.138,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170166,11:52:50.166,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170252,11:52:50.252,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170256,11:52:50.256,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170294,11:52:50.294,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170318,11:52:50.318,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170350,11:52:50.350,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170386,11:52:50.386,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170420,11:52:50.420,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170445,11:52:50.445,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617170502,11:52:50.502,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171012,11:52:51.012,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171062,11:52:51.062,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171101,11:52:51.101,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171159,11:52:51.159,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171190,11:52:51.190,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171262,11:52:51.262,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171285,11:52:51.285,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171310,11:52:51.310,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171376,11:52:51.376,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171414,11:52:51.414,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171492,11:52:51.492,huobi,AAVE/USDT:USDT,295.538,7.0,295.524,6.0,295.631,7.0,295.658,15.0
1753617171519,11:52:51.519,huobi,AAVE/USDT:USDT,295.538,7.0,295.522,7.0,295.631,7.0,295.658,15.0
1753617171552,11:52:51.552,huobi,AAVE/USDT:USDT,295.553,7.0,295.539,6.0,295.631,7.0,295.658,15.0
1753617171669,11:52:51.669,huobi,AAVE/USDT:USDT,295.553,7.0,295.539,6.0,295.631,7.0,295.658,15.0
1753617171739,11:52:51.739,huobi,AAVE/USDT:USDT,295.553,7.0,295.539,6.0,295.631,7.0,295.658,15.0
1753617171825,11:52:51.825,huobi,AAVE/USDT:USDT,295.553,7.0,295.539,6.0,295.658,15.0,295.659,7.0
1753617171853,11:52:51.853,huobi,AAVE/USDT:USDT,295.554,6.0,295.553,7.0,295.644,7.0,295.658,15.0
1753617172088,11:52:52.088,huobi,AAVE/USDT:USDT,295.568,7.0,295.554,6.0,295.644,7.0,295.658,15.0
