timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617162000,11:52:42.000,gateio,ACH/USDT:USDT,0.02291,180.0,0.0229,3046.0,0.02292,20.0,0.02293,3.0
1753617163512,11:52:43.512,gateio,ACH/USDT:USDT,0.02291,180.0,0.0229,3046.0,0.02292,20.0,0.02293,3.0
1753617163616,11:52:43.616,gateio,ACH/USDT:USDT,0.02291,180.0,0.0229,3046.0,0.02292,20.0,0.02293,61.0
1753617163805,11:52:43.805,gateio,ACH/USDT:USDT,0.02291,6595.0,0.0229,3046.0,0.02292,20.0,0.02293,3.0
1753617163885,11:52:43.885,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617163935,11:52:43.935,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,233.0
1753617164015,11:52:44.015,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617164385,11:52:44.385,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617164420,11:52:44.420,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,233.0
1753617164516,11:52:44.516,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617164756,11:52:44.756,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617164843,11:52:44.843,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617165409,11:52:45.409,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617165509,11:52:45.509,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,233.0
1753617165515,11:52:45.515,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617165878,11:52:45.878,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617165916,11:52:45.916,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,233.0
1753617166015,11:52:46.015,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617166380,11:52:46.380,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,175.0
1753617166416,11:52:46.416,gateio,ACH/USDT:USDT,0.02292,178.0,0.02291,6595.0,0.02293,3.0,0.02294,233.0
