timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617165716,11:52:45.716,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10300.0
1753617165766,11:52:45.766,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10300.0
1753617167683,11:52:47.683,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10300.0
1753617167732,11:52:47.732,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10300.0
1753617169933,11:52:49.933,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10400.0
1753617169982,11:52:49.982,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10400.0
1753617171576,11:52:51.576,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10400.0
1753617171626,11:52:51.626,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.692,5300.0,0.6955,10400.0
1753617173617,11:52:53.617,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.692,5300.0,0.6955,10400.0
1753617173666,11:52:53.666,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5500.0,0.6955,10400.0
1753617173715,11:52:53.715,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5500.0,0.6955,10400.0
1753617175664,11:52:55.664,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5500.0,0.6955,10400.0
1753617175714,11:52:55.714,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5200.0,0.6955,10400.0
1753617175763,11:52:55.763,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5200.0,0.6955,10400.0
1753617177438,11:52:57.438,bitmex,A/USDT:USDT,0.4613,5600.0,0.4593,800.0,0.6921,5200.0,0.6955,10400.0
1753617177487,11:52:57.487,bitmex,A/USDT:USDT,0.4613,5200.0,0.4593,800.0,0.6921,5600.0,0.6955,10400.0
1753617178630,11:52:58.630,bitmex,A/USDT:USDT,0.4613,5200.0,0.459,10100.0,0.6921,5600.0,0.6955,10400.0
1753617178679,11:52:58.679,bitmex,A/USDT:USDT,0.4613,6000.0,0.459,10100.0,0.6921,5600.0,0.6955,10400.0
1753617179466,11:52:59.466,bitmex,A/USDT:USDT,0.4613,6000.0,0.459,10100.0,0.6921,5600.0,0.6955,10400.0
1753617179516,11:52:59.516,bitmex,A/USDT:USDT,0.4613,6400.0,0.459,10100.0,0.6921,5200.0,0.6955,10400.0
1753617181740,11:53:01.740,bitmex,A/USDT:USDT,0.4613,6400.0,0.459,10100.0,0.6921,5200.0,0.6955,10400.0
1753617181789,11:53:01.789,bitmex,A/USDT:USDT,0.4613,6400.0,0.459,10700.0,0.6921,5600.0,0.6955,10400.0
1753617183405,11:53:03.405,bitmex,A/USDT:USDT,0.4613,6400.0,0.459,10700.0,0.6921,5600.0,0.6955,10400.0
1753617183454,11:53:03.454,bitmex,A/USDT:USDT,0.4613,6400.0,0.459,10700.0,0.6921,5600.0,0.6955,10400.0
1753617185485,11:53:05.485,bitmex,A/USDT:USDT,0.4614,5600.0,0.4613,800.0,0.6921,5600.0,0.6955,10400.0
1753617185537,11:53:05.537,bitmex,A/USDT:USDT,0.4614,5600.0,0.459,10700.0,0.6921,5600.0,0.6955,10400.0
