timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617162902,11:52:42.902,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,13857.0,0.04604,5894.0,0.04605,21902.0
1753617163102,11:52:43.102,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,13857.0,0.04604,5894.0,0.04605,21902.0
1753617163602,11:52:43.602,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,19347.0,0.04604,5894.0,0.04605,12510.0
1753617163702,11:52:43.702,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,19347.0,0.04604,5894.0,0.04605,12510.0
1753617163902,11:52:43.902,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,19347.0,0.04604,5894.0,0.04605,12510.0
1753617164002,11:52:44.002,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,13857.0,0.04604,5894.0,0.04605,12510.0
1753617164202,11:52:44.202,okx,ACT/USDT:USDT,0.04603,5399.0,0.04602,17721.0,0.04604,5909.0,0.04605,12510.0
1753617164402,11:52:44.402,okx,ACT/USDT:USDT,0.04604,2217.0,0.04603,25925.0,0.04605,30605.0,0.04606,36841.0
1753617164502,11:52:44.502,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,17243.0,0.04605,30607.0,0.04606,37005.0
1753617164602,11:52:44.602,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,17243.0,0.04605,30807.0,0.04606,36841.0
1753617164802,11:52:44.802,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,17243.0,0.04605,30807.0,0.04606,36841.0
1753617165002,11:52:45.002,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,17244.0,0.04605,30807.0,0.04606,36841.0
1753617165502,11:52:45.502,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,18658.0,0.04605,30807.0,0.04606,20598.0
1753617165602,11:52:45.602,okx,ACT/USDT:USDT,0.04604,2219.0,0.04603,14794.0,0.04605,30807.0,0.04606,22659.0
1753617166602,11:52:46.602,okx,ACT/USDT:USDT,0.04603,2217.0,0.04602,10885.0,0.04604,13342.0,0.04605,14298.0
1753617166702,11:52:46.702,okx,ACT/USDT:USDT,0.04603,2217.0,0.04602,10885.0,0.04604,11242.0,0.04605,14298.0
1753617166802,11:52:46.802,okx,ACT/USDT:USDT,0.04603,2217.0,0.04602,10885.0,0.04604,2151.0,0.04605,18323.0
