timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617160000,11:52:40.000,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617160817,11:52:40.817,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161019,11:52:41.019,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161113,11:52:41.113,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161213,11:52:41.213,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161327,11:52:41.327,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161417,11:52:41.417,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161713,11:52:41.713,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161829,11:52:41.829,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161913,11:52:41.913,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617161993,11:52:41.993,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617162213,11:52:42.213,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617162514,11:52:42.514,gateio,AERGO/USDT:USDT,0.13364,21.0,0.13363,24.0,0.13376,152.0,0.13381,304.0
1753617162615,11:52:42.615,gateio,AERGO/USDT:USDT,0.13364,21.0,0.13363,24.0,0.13376,152.0,0.13381,304.0
1753617162714,11:52:42.714,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617162813,11:52:42.813,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617162913,11:52:42.913,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163015,11:52:43.015,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163115,11:52:43.115,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163213,11:52:43.213,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163313,11:52:43.313,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163413,11:52:43.413,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163513,11:52:43.513,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163615,11:52:43.615,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163715,11:52:43.715,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163814,11:52:43.814,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617163914,11:52:43.914,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164013,11:52:44.013,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164113,11:52:44.113,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164216,11:52:44.216,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164316,11:52:44.316,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164414,11:52:44.414,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164515,11:52:44.515,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164614,11:52:44.614,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164713,11:52:44.713,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164814,11:52:44.814,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617164913,11:52:44.913,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165020,11:52:45.020,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165315,11:52:45.315,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165415,11:52:45.415,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165514,11:52:45.514,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165615,11:52:45.615,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165713,11:52:45.713,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165815,11:52:45.815,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617165913,11:52:45.913,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166016,11:52:46.016,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166115,11:52:46.115,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166213,11:52:46.213,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166315,11:52:46.315,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166415,11:52:46.415,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166513,11:52:46.513,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
1753617166613,11:52:46.613,gateio,AERGO/USDT:USDT,0.13364,7.0,0.13363,38.0,0.13376,152.0,0.13381,304.0
