timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753617160000,11:52:40.000,gateio,AAVE/USDT:USDT,295.6,262.0,295.59,846.0,295.63,471.0,295.64,100.0
1753617160561,11:52:40.561,gateio,AAVE/USDT:USDT,295.6,262.0,295.59,846.0,295.63,471.0,295.64,100.0
1753617160614,11:52:40.614,gateio,AAVE/USDT:USDT,295.6,262.0,295.59,846.0,295.63,471.0,295.64,100.0
1753617160986,11:52:40.986,gateio,AAVE/USDT:USDT,295.62,202.0,295.61,750.0,295.64,100.0,295.65,427.0
1753617161031,11:52:41.031,gateio,AAVE/USDT:USDT,295.62,202.0,295.61,750.0,295.64,100.0,295.65,427.0
1753617161162,11:52:41.162,gateio,AAVE/USDT:USDT,295.62,202.0,295.61,750.0,295.64,100.0,295.65,427.0
1753617161282,11:52:41.282,gateio,AAVE/USDT:USDT,295.62,202.0,295.61,750.0,295.64,100.0,295.65,427.0
1753617161367,11:52:41.367,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,328.0,295.64,100.0,295.65,427.0
1753617161659,11:52:41.659,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617161760,11:52:41.760,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617161862,11:52:41.862,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617162151,11:52:42.151,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617162697,11:52:42.697,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617162781,11:52:42.781,gateio,AAVE/USDT:USDT,295.62,225.0,295.61,750.0,295.65,427.0,295.67,68.0
1753617162861,11:52:42.861,gateio,AAVE/USDT:USDT,295.61,825.0,295.6,351.0,295.65,427.0,295.67,68.0
1753617162941,11:52:42.941,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,68.0
1753617163071,11:52:43.071,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617163141,11:52:43.141,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617163368,11:52:43.368,gateio,AAVE/USDT:USDT,295.61,750.0,295.6,129.0,295.65,427.0,295.67,163.0
1753617163496,11:52:43.496,gateio,AAVE/USDT:USDT,295.62,225.0,295.61,775.0,295.67,68.0,295.68,123.0
